t_s,count,theta_rad,x_m
922.4610,-21903,-57.341922,-0.716774
922.4710,-21904,-57.344543,-0.716807
922.4810,-21904,-57.344543,-0.716807
922.4910,-21904,-57.344543,-0.716807
922.5010,-21904,-57.344543,-0.716807
922.5110,-21904,-57.344543,-0.716807
922.5210,-21904,-57.344543,-0.716807
922.5310,-21904,-57.344543,-0.716807
922.5410,-21904,-57.344543,-0.716807
922.5510,-21904,-57.344543,-0.716807
922.5610,-21904,-57.344543,-0.716807
922.5710,-21904,-57.344543,-0.716807
922.5810,-21904,-57.344543,-0.716807
922.5910,-21904,-57.344543,-0.716807
922.6010,-21904,-57.344543,-0.716807
922.6110,-21904,-57.344543,-0.716807
922.6210,-21904,-57.344543,-0.716807
922.6310,-21904,-57.344543,-0.716807
922.6410,-21904,-57.344543,-0.716807
922.6510,-21905,-57.347160,-0.716839
922.6610,-21905,-57.347160,-0.716839
922.6710,-21905,-57.347160,-0.716839
922.6810,-21905,-57.347160,-0.716839
922.6910,-21905,-57.347160,-0.716839
922.7010,-21905,-57.347160,-0.716839
922.7110,-21905,-57.347160,-0.716839
922.7210,-21905,-57.347160,-0.716839
922.7310,-21905,-57.347160,-0.716839
922.7410,-21905,-57.347160,-0.716839
922.7510,-21905,-57.347160,-0.716839
922.7610,-21905,-57.347160,-0.716839
922.7710,-21905,-57.347160,-0.716839
922.7810,-21905,-57.347160,-0.716839
922.7910,-21905,-57.347160,-0.716839
922.8010,-21906,-57.349773,-0.716872
922.8110,-21906,-57.349773,-0.716872
922.8210,-21906,-57.349773,-0.716872
922.8310,-21906,-57.349773,-0.716872
922.8410,-21906,-57.349773,-0.716872
922.8510,-21906,-57.349773,-0.716872
922.8610,-21906,-57.349773,-0.716872
922.8710,-21906,-57.349773,-0.716872
922.8810,-21906,-57.349773,-0.716872
922.8910,-21906,-57.349773,-0.716872
922.9010,-21906,-57.349773,-0.716872
922.9110,-21906,-57.349773,-0.716872
922.9210,-21906,-57.349773,-0.716872
922.9310,-21906,-57.349773,-0.716872
922.9410,-21906,-57.349773,-0.716872
922.9510,-21906,-57.349773,-0.716872
922.9610,-21906,-57.349773,-0.716872
922.9720,-21906,-57.349773,-0.716872
922.9810,-21906,-57.349773,-0.716872
922.9910,-21906,-57.349773,-0.716872
923.0010,-21906,-57.349773,-0.716872
923.0110,-21906,-57.349773,-0.716872
923.0210,-21906,-57.349773,-0.716872
923.0310,-21907,-57.352390,-0.716905
923.0410,-21907,-57.352390,-0.716905
923.0510,-21907,-57.352390,-0.716905
923.0610,-21907,-57.352390,-0.716905
923.0710,-21907,-57.352390,-0.716905
923.0810,-21907,-57.352390,-0.716905
923.0910,-21907,-57.352390,-0.716905
923.1010,-21907,-57.352390,-0.716905
923.1110,-21907,-57.352390,-0.716905
923.1210,-21907,-57.352390,-0.716905
923.1310,-21907,-57.352390,-0.716905
923.1410,-21907,-57.352390,-0.716905
923.1510,-21907,-57.352390,-0.716905
923.1610,-21907,-57.352390,-0.716905
923.1710,-21907,-57.352390,-0.716905
923.1810,-21907,-57.352390,-0.716905
923.1910,-21908,-57.355010,-0.716938
923.2010,-21908,-57.355010,-0.716938
923.2110,-21908,-57.355010,-0.716938
923.2210,-21908,-57.355010,-0.716938
923.2310,-21908,-57.355010,-0.716938
923.2410,-21908,-57.355010,-0.716938
923.2510,-21908,-57.355010,-0.716938
923.2610,-21908,-57.355010,-0.716938
923.2710,-21908,-57.355010,-0.716938
923.2810,-21908,-57.355010,-0.716938
923.2910,-21908,-57.355010,-0.716938
923.3010,-21908,-57.355010,-0.716938
923.3110,-21908,-57.355010,-0.716938
923.3210,-21908,-57.355010,-0.716938
923.3310,-21908,-57.355010,-0.716938
923.3410,-21908,-57.355010,-0.716938
923.3510,-21909,-57.357627,-0.716970
923.3610,-21909,-57.357627,-0.716970
923.3710,-21909,-57.357627,-0.716970
923.3810,-21909,-57.357627,-0.716970
923.3910,-21909,-57.357627,-0.716970
923.4010,-21909,-57.357627,-0.716970
923.4110,-21909,-57.357627,-0.716970
923.4210,-21909,-57.357627,-0.716970
923.4310,-21909,-57.357627,-0.716970
923.4410,-21909,-57.357627,-0.716970
923.4510,-21909,-57.357627,-0.716970
923.4610,-21909,-57.357627,-0.716970
923.4710,-21909,-57.357627,-0.716970
923.4810,-21909,-57.357627,-0.716970
923.4910,-21910,-57.360248,-0.717003
923.5010,-21910,-57.360248,-0.717003
923.5110,-21910,-57.360248,-0.717003
923.5210,-21910,-57.360248,-0.717003
923.5310,-21910,-57.360248,-0.717003
923.5410,-21910,-57.360248,-0.717003
923.5510,-21910,-57.360248,-0.717003
923.5610,-21910,-57.360248,-0.717003
923.5710,-21910,-57.360248,-0.717003
923.5810,-21910,-57.360248,-0.717003
923.5910,-21910,-57.360248,-0.717003
923.6010,-21910,-57.360248,-0.717003
923.6120,-21910,-57.360248,-0.717003
923.6210,-21910,-57.360248,-0.717003
923.6310,-21910,-57.360248,-0.717003
923.6410,-21911,-57.362865,-0.717036
923.6510,-21911,-57.362865,-0.717036
923.6610,-21911,-57.362865,-0.717036
923.6710,-21911,-57.362865,-0.717036
923.6810,-21911,-57.362865,-0.717036
923.6910,-21911,-57.362865,-0.717036
923.7010,-21911,-57.362865,-0.717036
923.7110,-21911,-57.362865,-0.717036
923.7210,-21911,-57.362865,-0.717036
923.7310,-21911,-57.362865,-0.717036
923.7410,-21911,-57.362865,-0.717036
923.7510,-21911,-57.362865,-0.717036
923.7610,-21911,-57.362865,-0.717036
923.7710,-21912,-57.365482,-0.717069
923.7810,-21912,-57.365482,-0.717069
923.7910,-21912,-57.365482,-0.717069
923.8010,-21912,-57.365482,-0.717069
923.8110,-21912,-57.365482,-0.717069
923.8210,-21912,-57.365482,-0.717069
923.8310,-21912,-57.365482,-0.717069
923.8410,-21912,-57.365482,-0.717069
923.8510,-21912,-57.365482,-0.717069
923.8610,-21912,-57.365482,-0.717069
923.8710,-21912,-57.365482,-0.717069
923.8810,-21912,-57.365482,-0.717069
923.8910,-21913,-57.368103,-0.717101
923.9010,-21913,-57.368103,-0.717101
923.9110,-21913,-57.368103,-0.717101
923.9210,-21913,-57.368103,-0.717101
923.9310,-21913,-57.368103,-0.717101
923.9410,-21913,-57.368103,-0.717101
923.9510,-21913,-57.368103,-0.717101
923.9610,-21914,-57.370719,-0.717134
923.9710,-21914,-57.370719,-0.717134
923.9810,-21914,-57.370719,-0.717134
923.9910,-21914,-57.370719,-0.717134
924.0010,-21914,-57.370719,-0.717134
924.0110,-21914,-57.370719,-0.717134
924.0210,-21915,-57.373340,-0.717167
924.0310,-21915,-57.373340,-0.717167
924.0410,-21915,-57.373340,-0.717167
924.0510,-21915,-57.373340,-0.717167
924.0610,-21915,-57.373340,-0.717167
924.0710,-21915,-57.373340,-0.717167
924.0810,-21915,-57.373340,-0.717167
924.0910,-21915,-57.373340,-0.717167
924.1010,-21915,-57.373340,-0.717167
924.1110,-21915,-57.373340,-0.717167
924.1210,-21915,-57.373340,-0.717167
924.1310,-21915,-57.373340,-0.717167
924.1410,-21916,-57.375957,-0.717199
924.1510,-21916,-57.375957,-0.717199
924.1610,-21916,-57.375957,-0.717199
924.1710,-21916,-57.375957,-0.717199
924.1810,-21916,-57.375957,-0.717199
924.1910,-21916,-57.375957,-0.717199
924.2010,-21916,-57.375957,-0.717199
924.2110,-21916,-57.375957,-0.717199
924.2210,-21916,-57.375957,-0.717199
924.2310,-21916,-57.375957,-0.717199
924.2410,-21916,-57.375957,-0.717199
924.2520,-21916,-57.375957,-0.717199
924.2610,-21917,-57.378570,-0.717232
924.2710,-21917,-57.378570,-0.717232
924.2810,-21917,-57.378570,-0.717232
924.2910,-21917,-57.378570,-0.717232
924.3010,-21917,-57.378570,-0.717232
924.3110,-21917,-57.378570,-0.717232
924.3210,-21917,-57.378570,-0.717232
924.3310,-21917,-57.378570,-0.717232
924.3410,-21917,-57.378570,-0.717232
924.3510,-21918,-57.381191,-0.717265
924.3610,-21918,-57.381191,-0.717265
924.3710,-21918,-57.381191,-0.717265
924.3810,-21918,-57.381191,-0.717265
924.3910,-21918,-57.381191,-0.717265
924.4010,-21918,-57.381191,-0.717265
924.4110,-21918,-57.381191,-0.717265
924.4210,-21918,-57.381191,-0.717265
924.4310,-21918,-57.381191,-0.717265
924.4410,-21919,-57.383808,-0.717298
924.4510,-21919,-57.383808,-0.717298
924.4610,-21919,-57.383808,-0.717298
924.4710,-21919,-57.383808,-0.717298
924.4810,-21919,-57.383808,-0.717298
924.4910,-21919,-57.383808,-0.717298
924.5010,-21919,-57.383808,-0.717298
924.5110,-21919,-57.383808,-0.717298
924.5210,-21919,-57.383808,-0.717298
924.5310,-21919,-57.383808,-0.717298
924.5410,-21919,-57.383808,-0.717298
924.5510,-21919,-57.383808,-0.717298
924.5610,-21920,-57.386425,-0.717330
924.5710,-21920,-57.386425,-0.717330
924.5810,-21920,-57.386425,-0.717330
924.5910,-21920,-57.386425,-0.717330
924.6010,-21920,-57.386425,-0.717330
924.6110,-21920,-57.386425,-0.717330
924.6210,-21920,-57.386425,-0.717330
924.6310,-21920,-57.386425,-0.717330
924.6410,-21920,-57.386425,-0.717330
924.6510,-21920,-57.386425,-0.717330
924.6610,-21920,-57.386425,-0.717330
924.6710,-21920,-57.386425,-0.717330
924.6810,-21920,-57.386425,-0.717330
924.6910,-21920,-57.386425,-0.717330
924.7010,-21921,-57.389045,-0.717363
924.7110,-21921,-57.389045,-0.717363
924.7210,-21921,-57.389045,-0.717363
924.7310,-21921,-57.389045,-0.717363
924.7410,-21921,-57.389045,-0.717363
924.7510,-21921,-57.389045,-0.717363
924.7610,-21921,-57.389045,-0.717363
924.7710,-21921,-57.389045,-0.717363
924.7810,-21921,-57.389045,-0.717363
924.7910,-21921,-57.389045,-0.717363
924.8010,-21921,-57.389045,-0.717363
924.8110,-21921,-57.389045,-0.717363
924.8210,-21921,-57.389045,-0.717363
924.8310,-21921,-57.389045,-0.717363
924.8410,-21922,-57.391662,-0.717396
924.8510,-21922,-57.391662,-0.717396
924.8610,-21922,-57.391662,-0.717396
924.8710,-21922,-57.391662,-0.717396
924.8810,-21922,-57.391662,-0.717396
924.8920,-21922,-57.391662,-0.717396
924.9010,-21922,-57.391662,-0.717396
924.9110,-21922,-57.391662,-0.717396
924.9210,-21922,-57.391662,-0.717396
924.9310,-21922,-57.391662,-0.717396
924.9410,-21922,-57.391662,-0.717396
924.9510,-21922,-57.391662,-0.717396
924.9610,-21922,-57.391662,-0.717396
924.9710,-21922,-57.391662,-0.717396
924.9810,-21923,-57.394283,-0.717429
924.9910,-21923,-57.394283,-0.717429
925.0010,-21923,-57.394283,-0.717429
925.0110,-21923,-57.394283,-0.717429
925.0210,-21923,-57.394283,-0.717429
925.0310,-21923,-57.394283,-0.717429
925.0410,-21923,-57.394283,-0.717429
925.0510,-21923,-57.394283,-0.717429
925.0610,-21923,-57.394283,-0.717429
925.0710,-21923,-57.394283,-0.717429
925.0810,-21923,-57.394283,-0.717429
925.0910,-21923,-57.394283,-0.717429
925.1010,-21923,-57.394283,-0.717429
925.1110,-21923,-57.394283,-0.717429
925.1210,-21923,-57.394283,-0.717429
925.1310,-21924,-57.396900,-0.717461
925.1410,-21924,-57.396900,-0.717461
925.1510,-21924,-57.396900,-0.717461
925.1610,-21924,-57.396900,-0.717461
925.1710,-21924,-57.396900,-0.717461
925.1810,-21924,-57.396900,-0.717461
925.1910,-21924,-57.396900,-0.717461
925.2010,-21924,-57.396900,-0.717461
925.2110,-21924,-57.396900,-0.717461
925.2210,-21924,-57.396900,-0.717461
925.2310,-21924,-57.396900,-0.717461
925.2410,-21924,-57.396900,-0.717461
925.2510,-21924,-57.396900,-0.717461
925.2610,-21924,-57.396900,-0.717461
925.2710,-21924,-57.396900,-0.717461
925.2810,-21924,-57.396900,-0.717461
925.2910,-21924,-57.396900,-0.717461
925.3010,-21924,-57.396900,-0.717461
925.3110,-21925,-57.399520,-0.717494
925.3210,-21925,-57.399520,-0.717494
925.3310,-21925,-57.399520,-0.717494
925.3410,-21925,-57.399520,-0.717494
925.3510,-21925,-57.399520,-0.717494
925.3610,-21925,-57.399520,-0.717494
925.3710,-21925,-57.399520,-0.717494
925.3810,-21925,-57.399520,-0.717494
925.3910,-21925,-57.399520,-0.717494
925.4010,-21925,-57.399520,-0.717494
925.4110,-21925,-57.399520,-0.717494
925.4210,-21925,-57.399520,-0.717494
925.4310,-21925,-57.399520,-0.717494
925.4410,-21925,-57.399520,-0.717494
925.4510,-21925,-57.399520,-0.717494
925.4610,-21925,-57.399520,-0.717494
925.4710,-21925,-57.399520,-0.717494
925.4810,-21925,-57.399520,-0.717494
925.4910,-21925,-57.399520,-0.717494
925.5010,-21925,-57.399520,-0.717494
925.5110,-21925,-57.399520,-0.717494
925.5210,-21926,-57.402137,-0.717527
925.5320,-21926,-57.402137,-0.717527
925.5410,-21926,-57.402137,-0.717527
925.5510,-21926,-57.402137,-0.717527
925.5610,-21926,-57.402137,-0.717527
925.5710,-21926,-57.402137,-0.717527
925.5810,-21926,-57.402137,-0.717527
925.5910,-21926,-57.402137,-0.717527
925.6010,-21926,-57.402137,-0.717527
925.6110,-21926,-57.402137,-0.717527
925.6210,-21926,-57.402137,-0.717527
925.6310,-21926,-57.402137,-0.717527
925.6410,-21926,-57.402137,-0.717527
925.6510,-21926,-57.402137,-0.717527
925.6610,-21926,-57.402137,-0.717527
925.6710,-21926,-57.402137,-0.717527
925.6810,-21926,-57.402137,-0.717527
925.6910,-21926,-57.402137,-0.717527
925.7010,-21927,-57.404750,-0.717559
925.7110,-21927,-57.404750,-0.717559
925.7210,-21927,-57.404750,-0.717559
925.7310,-21927,-57.404750,-0.717559
925.7410,-21927,-57.404750,-0.717559
925.7510,-21927,-57.404750,-0.717559
925.7610,-21927,-57.404750,-0.717559
925.7710,-21927,-57.404750,-0.717559
925.7810,-21927,-57.404750,-0.717559
925.7910,-21927,-57.404750,-0.717559
925.8010,-21927,-57.404750,-0.717559
925.8110,-21927,-57.404750,-0.717559
925.8210,-21927,-57.404750,-0.717559
925.8310,-21927,-57.404750,-0.717559
925.8410,-21927,-57.404750,-0.717559
925.8510,-21927,-57.404750,-0.717559
925.8610,-21927,-57.404750,-0.717559
925.8710,-21927,-57.404750,-0.717559
925.8810,-21927,-57.404750,-0.717559
925.8910,-21927,-57.404750,-0.717559
925.9010,-21927,-57.404750,-0.717559
925.9110,-21927,-57.404750,-0.717559
925.9210,-21927,-57.404750,-0.717559
925.9310,-21927,-57.404750,-0.717559
925.9410,-21928,-57.407367,-0.717592
925.9510,-21928,-57.407367,-0.717592
925.9610,-21928,-57.407367,-0.717592
925.9710,-21928,-57.407367,-0.717592
925.9810,-21928,-57.407367,-0.717592
925.9910,-21928,-57.407367,-0.717592
926.0010,-21928,-57.407367,-0.717592
926.0110,-21928,-57.407367,-0.717592
926.0210,-21928,-57.407367,-0.717592
926.0310,-21928,-57.407367,-0.717592
926.0410,-21928,-57.407367,-0.717592
926.0510,-21928,-57.407367,-0.717592
926.0610,-21928,-57.407367,-0.717592
926.0710,-21928,-57.407367,-0.717592
926.0810,-21928,-57.407367,-0.717592
926.0910,-21928,-57.407367,-0.717592
926.1010,-21928,-57.407367,-0.717592
926.1110,-21928,-57.407367,-0.717592
926.1210,-21929,-57.409988,-0.717625
926.1310,-21929,-57.409988,-0.717625
926.1410,-21929,-57.409988,-0.717625
926.1510,-21929,-57.409988,-0.717625
926.1610,-21929,-57.409988,-0.717625
926.1720,-21929,-57.409988,-0.717625
926.1810,-21929,-57.409988,-0.717625
926.1910,-21929,-57.409988,-0.717625
926.2010,-21929,-57.409988,-0.717625
926.2110,-21929,-57.409988,-0.717625
926.2210,-21929,-57.409988,-0.717625
926.2310,-21929,-57.409988,-0.717625
926.2410,-21929,-57.409988,-0.717625
926.2510,-21929,-57.409988,-0.717625
926.2610,-21929,-57.409988,-0.717625
926.2710,-21929,-57.409988,-0.717625
926.2810,-21929,-57.409988,-0.717625
926.2910,-21929,-57.409988,-0.717625
926.3010,-21930,-57.412605,-0.717658
926.3110,-21930,-57.412605,-0.717658
926.3210,-21930,-57.412605,-0.717658
926.3310,-21930,-57.412605,-0.717658
926.3410,-21930,-57.412605,-0.717658
926.3510,-21930,-57.412605,-0.717658
926.3610,-21930,-57.412605,-0.717658
926.3710,-21930,-57.412605,-0.717658
926.3810,-21930,-57.412605,-0.717658
926.3910,-21930,-57.412605,-0.717658
926.4010,-21930,-57.412605,-0.717658
926.4110,-21930,-57.412605,-0.717658
926.4210,-21930,-57.412605,-0.717658
926.4310,-21930,-57.412605,-0.717658
926.4410,-21930,-57.412605,-0.717658
926.4510,-21930,-57.412605,-0.717658
926.4610,-21930,-57.412605,-0.717658
926.4710,-21930,-57.412605,-0.717658
926.4810,-21930,-57.412605,-0.717658
926.4910,-21930,-57.412605,-0.717658
926.5010,-21931,-57.415225,-0.717690
926.5110,-21931,-57.415225,-0.717690
926.5210,-21931,-57.415225,-0.717690
926.5310,-21931,-57.415225,-0.717690
926.5410,-21931,-57.415225,-0.717690
926.5510,-21931,-57.415225,-0.717690
926.5610,-21931,-57.415225,-0.717690
926.5710,-21931,-57.415225,-0.717690
926.5810,-21931,-57.415225,-0.717690
926.5910,-21931,-57.415225,-0.717690
926.6010,-21931,-57.415225,-0.717690
926.6110,-21931,-57.415225,-0.717690
926.6210,-21931,-57.415225,-0.717690
926.6310,-21931,-57.415225,-0.717690
926.6410,-21932,-57.417842,-0.717723
926.6510,-21932,-57.417842,-0.717723
926.6610,-21932,-57.417842,-0.717723
926.6710,-21932,-57.417842,-0.717723
926.6810,-21932,-57.417842,-0.717723
926.6910,-21932,-57.417842,-0.717723
926.7010,-21932,-57.417842,-0.717723
926.7110,-21932,-57.417842,-0.717723
926.7210,-21932,-57.417842,-0.717723
926.7310,-21932,-57.417842,-0.717723
926.7410,-21932,-57.417842,-0.717723
926.7510,-21932,-57.417842,-0.717723
926.7610,-21932,-57.417842,-0.717723
926.7710,-21932,-57.417842,-0.717723
926.7810,-21933,-57.420463,-0.717756
926.7910,-21933,-57.420463,-0.717756
926.8010,-21933,-57.420463,-0.717756
926.8120,-21933,-57.420463,-0.717756
926.8210,-21933,-57.420463,-0.717756
926.8310,-21933,-57.420463,-0.717756
926.8410,-21933,-57.420463,-0.717756
926.8510,-21933,-57.420463,-0.717756
926.8610,-21933,-57.420463,-0.717756
926.8710,-21933,-57.420463,-0.717756
926.8810,-21933,-57.420463,-0.717756
926.8910,-21933,-57.420463,-0.717756
926.9010,-21933,-57.420463,-0.717756
926.9110,-21934,-57.423080,-0.717788
926.9210,-21934,-57.423080,-0.717788
926.9310,-21934,-57.423080,-0.717788
926.9410,-21934,-57.423080,-0.717788
926.9510,-21934,-57.423080,-0.717788
926.9610,-21934,-57.423080,-0.717788
926.9710,-21934,-57.423080,-0.717788
926.9810,-21934,-57.423080,-0.717788
926.9910,-21934,-57.423080,-0.717788
927.0010,-21934,-57.423080,-0.717788
927.0110,-21934,-57.423080,-0.717788
927.0210,-21934,-57.423080,-0.717788
927.0310,-21934,-57.423080,-0.717788
927.0410,-21934,-57.423080,-0.717788
927.0510,-21935,-57.425697,-0.717821
927.0610,-21935,-57.425697,-0.717821
927.0710,-21935,-57.425697,-0.717821
927.0810,-21935,-57.425697,-0.717821
927.0910,-21935,-57.425697,-0.717821
927.1010,-21935,-57.425697,-0.717821
927.1110,-21935,-57.425697,-0.717821
927.1210,-21936,-57.428318,-0.717854
927.1310,-21936,-57.428318,-0.717854
927.1410,-21936,-57.428318,-0.717854
927.1510,-21936,-57.428318,-0.717854
927.1610,-21936,-57.428318,-0.717854
927.1710,-21936,-57.428318,-0.717854
927.1810,-21936,-57.428318,-0.717854
927.1910,-21936,-57.428318,-0.717854
927.2010,-21936,-57.428318,-0.717854
927.2110,-21936,-57.428318,-0.717854
927.2210,-21936,-57.428318,-0.717854
927.2310,-21936,-57.428318,-0.717854
927.2410,-21937,-57.430934,-0.717887
927.2510,-21937,-57.430934,-0.717887
927.2610,-21937,-57.430934,-0.717887
927.2710,-21937,-57.430934,-0.717887
927.2810,-21937,-57.430934,-0.717887
927.2910,-21937,-57.430934,-0.717887
927.3010,-21937,-57.430934,-0.717887
927.3110,-21937,-57.430934,-0.717887
927.3210,-21937,-57.430934,-0.717887
927.3310,-21937,-57.430934,-0.717887
927.3410,-21937,-57.430934,-0.717887
927.3510,-21938,-57.433547,-0.717919
927.3610,-21938,-57.433547,-0.717919
927.3710,-21938,-57.433547,-0.717919
927.3810,-21938,-57.433547,-0.717919
927.3910,-21938,-57.433547,-0.717919
927.4010,-21938,-57.433547,-0.717919
927.4110,-21938,-57.433547,-0.717919
927.4210,-21938,-57.433547,-0.717919
927.4310,-21939,-57.436168,-0.717952
927.4410,-21939,-57.436168,-0.717952
927.4520,-21939,-57.436168,-0.717952
927.4610,-21939,-57.436168,-0.717952
927.4710,-21939,-57.436168,-0.717952
927.4810,-21939,-57.436168,-0.717952
927.4910,-21939,-57.436168,-0.717952
927.5010,-21940,-57.438785,-0.717985
927.5110,-21940,-57.438785,-0.717985
927.5210,-21940,-57.438785,-0.717985
927.5310,-21940,-57.438785,-0.717985
927.5410,-21940,-57.438785,-0.717985
927.5510,-21940,-57.438785,-0.717985
927.5610,-21940,-57.438785,-0.717985
927.5710,-21940,-57.438785,-0.717985
927.5810,-21940,-57.438785,-0.717985
927.5910,-21940,-57.438785,-0.717985
927.6010,-21940,-57.438785,-0.717985
927.6110,-21941,-57.441402,-0.718018
927.6210,-21941,-57.441402,-0.718018
927.6310,-21942,-57.444023,-0.718050
927.6410,-21942,-57.444023,-0.718050
927.6510,-21942,-57.444023,-0.718050
927.6610,-21942,-57.444023,-0.718050
927.6710,-21942,-57.444023,-0.718050
927.6810,-21943,-57.446640,-0.718083
927.6910,-21943,-57.446640,-0.718083
927.7010,-21943,-57.446640,-0.718083
927.7110,-21943,-57.446640,-0.718083
927.7210,-21943,-57.446640,-0.718083
927.7310,-21943,-57.446640,-0.718083
927.7410,-21943,-57.446640,-0.718083
927.7510,-21944,-57.449260,-0.718116
927.7610,-21944,-57.449260,-0.718116
927.7710,-21944,-57.449260,-0.718116
927.7810,-21944,-57.449260,-0.718116
927.7910,-21945,-57.451877,-0.718148
927.8010,-21945,-57.451877,-0.718148
927.8110,-21945,-57.451877,-0.718148
927.8210,-21946,-57.454498,-0.718181
927.8310,-21946,-57.454498,-0.718181
927.8410,-21946,-57.454498,-0.718181
927.8510,-21946,-57.454498,-0.718181
927.8610,-21946,-57.454498,-0.718181
927.8710,-21946,-57.454498,-0.718181
927.8810,-21946,-57.454498,-0.718181
927.8910,-21946,-57.454498,-0.718181
927.9010,-21946,-57.454498,-0.718181
927.9110,-21947,-57.457115,-0.718214
927.9210,-21947,-57.457115,-0.718214
927.9310,-21947,-57.457115,-0.718214
927.9410,-21947,-57.457115,-0.718214
927.9510,-21948,-57.459735,-0.718247
927.9610,-21948,-57.459735,-0.718247
927.9710,-21948,-57.459735,-0.718247
927.9810,-21948,-57.459735,-0.718247
927.9910,-21948,-57.459735,-0.718247
928.0010,-21948,-57.459735,-0.718247
928.0110,-21948,-57.459735,-0.718247
928.0210,-21948,-57.459735,-0.718247
928.0310,-21949,-57.462345,-0.718279
928.0410,-21949,-57.462345,-0.718279
928.0510,-21949,-57.462345,-0.718279
928.0610,-21949,-57.462345,-0.718279
928.0710,-21950,-57.464965,-0.718312
928.0810,-21950,-57.464965,-0.718312
928.0920,-21950,-57.464965,-0.718312
928.1010,-21950,-57.464965,-0.718312
928.1110,-21951,-57.467582,-0.718345
928.1210,-21951,-57.467582,-0.718345
928.1310,-21951,-57.467582,-0.718345
928.1410,-21951,-57.467582,-0.718345
928.1510,-21951,-57.467582,-0.718345
928.1610,-21951,-57.467582,-0.718345
928.1710,-21951,-57.467582,-0.718345
928.1810,-21952,-57.470203,-0.718378
928.1910,-21952,-57.470203,-0.718378
928.2010,-21952,-57.470203,-0.718378
928.2110,-21953,-57.472820,-0.718410
928.2210,-21953,-57.472820,-0.718410
928.2310,-21953,-57.472820,-0.718410
928.2410,-21953,-57.472820,-0.718410
928.2510,-21953,-57.472820,-0.718410
928.2610,-21953,-57.472820,-0.718410
928.2710,-21953,-57.472820,-0.718410
928.2810,-21953,-57.472820,-0.718410
928.2910,-21953,-57.472820,-0.718410
928.3010,-21954,-57.475440,-0.718443
928.3110,-21954,-57.475440,-0.718443
928.3210,-21954,-57.475440,-0.718443
928.3310,-21954,-57.475440,-0.718443
928.3410,-21955,-57.478057,-0.718476
928.3510,-21955,-57.478057,-0.718476
928.3610,-21955,-57.478057,-0.718476
928.3710,-21956,-57.480674,-0.718508
928.3810,-21956,-57.480674,-0.718508
928.3910,-21956,-57.480674,-0.718508
928.4010,-21956,-57.480674,-0.718508
928.4110,-21956,-57.480674,-0.718508
928.4210,-21956,-57.480674,-0.718508
928.4310,-21956,-57.480674,-0.718508
928.4410,-21956,-57.480674,-0.718508
928.4510,-21956,-57.480674,-0.718508
928.4610,-21957,-57.483295,-0.718541
928.4710,-21957,-57.483295,-0.718541
928.4810,-21957,-57.483295,-0.718541
928.4910,-21957,-57.483295,-0.718541
928.5010,-21957,-57.483295,-0.718541
928.5110,-21958,-57.485912,-0.718574
928.5210,-21958,-57.485912,-0.718574
928.5310,-21958,-57.485912,-0.718574
928.5410,-21958,-57.485912,-0.718574
928.5510,-21958,-57.485912,-0.718574
928.5610,-21958,-57.485912,-0.718574
928.5710,-21958,-57.485912,-0.718574
928.5810,-21958,-57.485912,-0.718574
928.5910,-21958,-57.485912,-0.718574
928.6010,-21959,-57.488525,-0.718607
928.6110,-21959,-57.488525,-0.718607
928.6210,-21959,-57.488525,-0.718607
928.6310,-21959,-57.488525,-0.718607
928.6410,-21960,-57.491146,-0.718639
928.6510,-21960,-57.491146,-0.718639
928.6610,-21960,-57.491146,-0.718639
928.6710,-21960,-57.491146,-0.718639
928.6810,-21960,-57.491146,-0.718639
928.6910,-21960,-57.491146,-0.718639
928.7010,-21960,-57.491146,-0.718639
928.7110,-21960,-57.491146,-0.718639
928.7210,-21960,-57.491146,-0.718639
928.7320,-21960,-57.491146,-0.718639
928.7410,-21961,-57.493762,-0.718672
928.7510,-21961,-57.493762,-0.718672
928.7610,-21961,-57.493762,-0.718672
928.7710,-21961,-57.493762,-0.718672
928.7810,-21961,-57.493762,-0.718672
928.7910,-21962,-57.496383,-0.718705
928.8010,-21962,-57.496383,-0.718705
928.8110,-21962,-57.496383,-0.718705
928.8210,-21962,-57.496383,-0.718705
928.8310,-21962,-57.496383,-0.718705
928.8410,-21962,-57.496383,-0.718705
928.8510,-21962,-57.496383,-0.718705
928.8610,-21962,-57.496383,-0.718705
928.8710,-21962,-57.496383,-0.718705
928.8810,-21962,-57.496383,-0.718705
928.8910,-21963,-57.499000,-0.718738
928.9010,-21963,-57.499000,-0.718738
928.9110,-21963,-57.499000,-0.718738
928.9210,-21963,-57.499000,-0.718738
928.9310,-21963,-57.499000,-0.718738
928.9410,-21963,-57.499000,-0.718738
928.9510,-21963,-57.499000,-0.718738
928.9610,-21963,-57.499000,-0.718738
928.9710,-21963,-57.499000,-0.718738
928.9810,-21963,-57.499000,-0.718738
928.9910,-21964,-57.501617,-0.718770
929.0010,-21964,-57.501617,-0.718770
929.0110,-21964,-57.501617,-0.718770
929.0210,-21964,-57.501617,-0.718770
929.0310,-21964,-57.501617,-0.718770
929.0410,-21964,-57.501617,-0.718770
929.0510,-21965,-57.504238,-0.718803
929.0610,-21965,-57.504238,-0.718803
929.0710,-21965,-57.504238,-0.718803
929.0810,-21965,-57.504238,-0.718803
929.0910,-21965,-57.504238,-0.718803
929.1010,-21965,-57.504238,-0.718803
