t_s,count,theta_rad,x_m
530.6410,-17811,-46.629089,-0.582864
530.6520,-17811,-46.629089,-0.582864
530.6610,-17811,-46.629089,-0.582864
530.6710,-17811,-46.629089,-0.582864
530.6810,-17811,-46.629089,-0.582864
530.6910,-17811,-46.629089,-0.582864
530.7010,-17811,-46.629089,-0.582864
530.7110,-17811,-46.629089,-0.582864
530.7210,-17811,-46.629089,-0.582864
530.7310,-17811,-46.629089,-0.582864
530.7410,-17811,-46.629089,-0.582864
530.7510,-17811,-46.629089,-0.582864
530.7610,-17811,-46.629089,-0.582864
530.7710,-17811,-46.629089,-0.582864
530.7810,-17811,-46.629089,-0.582864
530.7910,-17811,-46.629089,-0.582864
530.8010,-17811,-46.629089,-0.582864
530.8110,-17811,-46.629089,-0.582864
530.8210,-17811,-46.629089,-0.582864
530.8310,-17811,-46.629089,-0.582864
530.8410,-17811,-46.629089,-0.582864
530.8510,-17811,-46.629089,-0.582864
530.8610,-17811,-46.629089,-0.582864
530.8710,-17811,-46.629089,-0.582864
530.8810,-17811,-46.629089,-0.582864
530.8910,-17811,-46.629089,-0.582864
530.9010,-17811,-46.629089,-0.582864
530.9110,-17811,-46.629089,-0.582864
530.9210,-17811,-46.629089,-0.582864
530.9310,-17811,-46.629089,-0.582864
530.9410,-17811,-46.629089,-0.582864
530.9510,-17811,-46.629089,-0.582864
530.9610,-17811,-46.629089,-0.582864
530.9710,-17811,-46.629089,-0.582864
530.9810,-17811,-46.629089,-0.582864
530.9910,-17811,-46.629089,-0.582864
531.0010,-17811,-46.629089,-0.582864
531.0110,-17811,-46.629089,-0.582864
531.0210,-17811,-46.629089,-0.582864
531.0310,-17811,-46.629089,-0.582864
531.0410,-17811,-46.629089,-0.582864
531.0510,-17811,-46.629089,-0.582864
531.0610,-17811,-46.629089,-0.582864
531.0710,-17811,-46.629089,-0.582864
531.0810,-17811,-46.629089,-0.582864
531.0910,-17811,-46.629089,-0.582864
531.1010,-17811,-46.629089,-0.582864
531.1110,-17811,-46.629089,-0.582864
531.1210,-17811,-46.629089,-0.582864
531.1310,-17811,-46.629089,-0.582864
531.1410,-17811,-46.629089,-0.582864
531.1510,-17811,-46.629089,-0.582864
531.1610,-17811,-46.629089,-0.582864
531.1710,-17811,-46.629089,-0.582864
531.1810,-17811,-46.629089,-0.582864
531.1910,-17811,-46.629089,-0.582864
531.2010,-17811,-46.629089,-0.582864
531.2110,-17811,-46.629089,-0.582864
531.2210,-17811,-46.629089,-0.582864
531.2310,-17811,-46.629089,-0.582864
531.2410,-17811,-46.629089,-0.582864
531.2510,-17811,-46.629089,-0.582864
531.2610,-17811,-46.629089,-0.582864
531.2710,-17811,-46.629089,-0.582864
531.2810,-17811,-46.629089,-0.582864
531.2920,-17811,-46.629089,-0.582864
531.3010,-17811,-46.629089,-0.582864
531.3110,-17811,-46.629089,-0.582864
531.3210,-17811,-46.629089,-0.582864
531.3310,-17811,-46.629089,-0.582864
531.3410,-17811,-46.629089,-0.582864
531.3510,-17811,-46.629089,-0.582864
531.3610,-17811,-46.629089,-0.582864
531.3710,-17811,-46.629089,-0.582864
531.3810,-17811,-46.629089,-0.582864
531.3910,-17811,-46.629089,-0.582864
531.4010,-17811,-46.629089,-0.582864
531.4110,-17811,-46.629089,-0.582864
531.4210,-17811,-46.629089,-0.582864
531.4310,-17811,-46.629089,-0.582864
531.4410,-17811,-46.629089,-0.582864
531.4510,-17811,-46.629089,-0.582864
531.4610,-17811,-46.629089,-0.582864
531.4710,-17811,-46.629089,-0.582864
531.4810,-17811,-46.629089,-0.582864
531.4910,-17811,-46.629089,-0.582864
531.5010,-17811,-46.629089,-0.582864
531.5110,-17811,-46.629089,-0.582864
531.5210,-17811,-46.629089,-0.582864
531.5310,-17811,-46.629089,-0.582864
531.5410,-17811,-46.629089,-0.582864
531.5510,-17811,-46.629089,-0.582864
531.5610,-17811,-46.629089,-0.582864
531.5710,-17811,-46.629089,-0.582864
531.5810,-17811,-46.629089,-0.582864
531.5910,-17811,-46.629089,-0.582864
531.6010,-17811,-46.629089,-0.582864
531.6110,-17811,-46.629089,-0.582864
531.6210,-17811,-46.629089,-0.582864
531.6310,-17811,-46.629089,-0.582864
531.6410,-17811,-46.629089,-0.582864
531.6510,-17811,-46.629089,-0.582864
531.6610,-17811,-46.629089,-0.582864
531.6710,-17811,-46.629089,-0.582864
531.6810,-17811,-46.629089,-0.582864
531.6910,-17811,-46.629089,-0.582864
531.7010,-17811,-46.629089,-0.582864
531.7110,-17811,-46.629089,-0.582864
531.7210,-17811,-46.629089,-0.582864
531.7310,-17811,-46.629089,-0.582864
531.7410,-17811,-46.629089,-0.582864
531.7510,-17811,-46.629089,-0.582864
531.7610,-17811,-46.629089,-0.582864
531.7710,-17811,-46.629089,-0.582864
531.7810,-17811,-46.629089,-0.582864
531.7910,-17811,-46.629089,-0.582864
531.8010,-17811,-46.629089,-0.582864
531.8110,-17811,-46.629089,-0.582864
531.8210,-17811,-46.629089,-0.582864
531.8310,-17811,-46.629089,-0.582864
531.8410,-17811,-46.629089,-0.582864
531.8510,-17811,-46.629089,-0.582864
531.8610,-17811,-46.629089,-0.582864
531.8710,-17811,-46.629089,-0.582864
531.8810,-17811,-46.629089,-0.582864
531.8910,-17811,-46.629089,-0.582864
531.9010,-17811,-46.629089,-0.582864
531.9110,-17811,-46.629089,-0.582864
531.9210,-17811,-46.629089,-0.582864
531.9320,-17811,-46.629089,-0.582864
531.9410,-17811,-46.629089,-0.582864
531.9510,-17811,-46.629089,-0.582864
531.9610,-17811,-46.629089,-0.582864
531.9710,-17811,-46.629089,-0.582864
531.9810,-17811,-46.629089,-0.582864
531.9910,-17811,-46.629089,-0.582864
532.0010,-17811,-46.629089,-0.582864
532.0110,-17811,-46.629089,-0.582864
532.0210,-17811,-46.629089,-0.582864
532.0310,-17811,-46.629089,-0.582864
532.0410,-17811,-46.629089,-0.582864
532.0510,-17811,-46.629089,-0.582864
532.0610,-17811,-46.629089,-0.582864
532.0710,-17811,-46.629089,-0.582864
532.0810,-17811,-46.629089,-0.582864
532.0910,-17811,-46.629089,-0.582864
532.1010,-17811,-46.629089,-0.582864
532.1110,-17811,-46.629089,-0.582864
532.1210,-17811,-46.629089,-0.582864
532.1310,-17811,-46.629089,-0.582864
532.1410,-17811,-46.629089,-0.582864
532.1510,-17811,-46.629089,-0.582864
532.1610,-17811,-46.629089,-0.582864
532.1710,-17811,-46.629089,-0.582864
532.1810,-17811,-46.629089,-0.582864
532.1910,-17811,-46.629089,-0.582864
532.2010,-17811,-46.629089,-0.582864
532.2110,-17811,-46.629089,-0.582864
532.2210,-17811,-46.629089,-0.582864
532.2310,-17811,-46.629089,-0.582864
532.2410,-17811,-46.629089,-0.582864
532.2510,-17811,-46.629089,-0.582864
532.2610,-17811,-46.629089,-0.582864
532.2710,-17811,-46.629089,-0.582864
532.2810,-17811,-46.629089,-0.582864
532.2910,-17811,-46.629089,-0.582864
532.3010,-17811,-46.629089,-0.582864
532.3110,-17811,-46.629089,-0.582864
532.3210,-17811,-46.629089,-0.582864
532.3310,-17811,-46.629089,-0.582864
532.3410,-17811,-46.629089,-0.582864
532.3510,-17811,-46.629089,-0.582864
532.3610,-17811,-46.629089,-0.582864
532.3710,-17811,-46.629089,-0.582864
532.3810,-17811,-46.629089,-0.582864
532.3910,-17811,-46.629089,-0.582864
532.4010,-17811,-46.629089,-0.582864
532.4110,-17811,-46.629089,-0.582864
532.4210,-17811,-46.629089,-0.582864
532.4310,-17811,-46.629089,-0.582864
532.4410,-17811,-46.629089,-0.582864
532.4510,-17811,-46.629089,-0.582864
532.4610,-17811,-46.629089,-0.582864
532.4710,-17811,-46.629089,-0.582864
532.4810,-17811,-46.629089,-0.582864
532.4910,-17811,-46.629089,-0.582864
532.5010,-17811,-46.629089,-0.582864
532.5110,-17811,-46.629089,-0.582864
532.5210,-17811,-46.629089,-0.582864
532.5310,-17811,-46.629089,-0.582864
532.5410,-17811,-46.629089,-0.582864
532.5510,-17811,-46.629089,-0.582864
532.5610,-17811,-46.629089,-0.582864
532.5720,-17811,-46.629089,-0.582864
532.5810,-17811,-46.629089,-0.582864
532.5910,-17811,-46.629089,-0.582864
532.6010,-17811,-46.629089,-0.582864
532.6110,-17811,-46.629089,-0.582864
532.6210,-17811,-46.629089,-0.582864
532.6310,-17811,-46.629089,-0.582864
532.6410,-17811,-46.629089,-0.582864
532.6510,-17811,-46.629089,-0.582864
532.6610,-17811,-46.629089,-0.582864
532.6710,-17811,-46.629089,-0.582864
532.6810,-17811,-46.629089,-0.582864
532.6910,-17811,-46.629089,-0.582864
532.7010,-17811,-46.629089,-0.582864
532.7110,-17811,-46.629089,-0.582864
532.7210,-17811,-46.629089,-0.582864
532.7310,-17811,-46.629089,-0.582864
532.7410,-17811,-46.629089,-0.582864
532.7510,-17811,-46.629089,-0.582864
532.7610,-17811,-46.629089,-0.582864
532.7710,-17811,-46.629089,-0.582864
532.7810,-17811,-46.629089,-0.582864
532.7910,-17811,-46.629089,-0.582864
532.8010,-17811,-46.629089,-0.582864
532.8110,-17811,-46.629089,-0.582864
532.8210,-17811,-46.629089,-0.582864
532.8310,-17811,-46.629089,-0.582864
532.8410,-17811,-46.629089,-0.582864
532.8510,-17811,-46.629089,-0.582864
532.8610,-17811,-46.629089,-0.582864
532.8710,-17811,-46.629089,-0.582864
532.8810,-17811,-46.629089,-0.582864
532.8910,-17811,-46.629089,-0.582864
532.9010,-17811,-46.629089,-0.582864
532.9110,-17811,-46.629089,-0.582864
532.9210,-17811,-46.629089,-0.582864
532.9310,-17811,-46.629089,-0.582864
532.9410,-17811,-46.629089,-0.582864
532.9510,-17811,-46.629089,-0.582864
532.9610,-17811,-46.629089,-0.582864
532.9710,-17811,-46.629089,-0.582864
532.9810,-17811,-46.629089,-0.582864
532.9910,-17811,-46.629089,-0.582864
533.0010,-17811,-46.629089,-0.582864
533.0110,-17811,-46.629089,-0.582864
533.0210,-17811,-46.629089,-0.582864
533.0310,-17811,-46.629089,-0.582864
533.0410,-17811,-46.629089,-0.582864
533.0510,-17811,-46.629089,-0.582864
533.0610,-17811,-46.629089,-0.582864
533.0710,-17811,-46.629089,-0.582864
533.0810,-17811,-46.629089,-0.582864
533.0910,-17811,-46.629089,-0.582864
533.1010,-17811,-46.629089,-0.582864
533.1110,-17811,-46.629089,-0.582864
533.1210,-17811,-46.629089,-0.582864
533.1310,-17811,-46.629089,-0.582864
533.1410,-17811,-46.629089,-0.582864
533.1510,-17811,-46.629089,-0.582864
533.1610,-17811,-46.629089,-0.582864
533.1710,-17811,-46.629089,-0.582864
533.1810,-17811,-46.629089,-0.582864
533.1910,-17811,-46.629089,-0.582864
533.2010,-17811,-46.629089,-0.582864
533.2120,-17811,-46.629089,-0.582864
533.2210,-17811,-46.629089,-0.582864
533.2310,-17811,-46.629089,-0.582864
533.2410,-17811,-46.629089,-0.582864
533.2510,-17811,-46.629089,-0.582864
533.2610,-17811,-46.629089,-0.582864
533.2710,-17811,-46.629089,-0.582864
533.2810,-17811,-46.629089,-0.582864
533.2910,-17811,-46.629089,-0.582864
533.3010,-17811,-46.629089,-0.582864
533.3110,-17811,-46.629089,-0.582864
533.3210,-17811,-46.629089,-0.582864
533.3310,-17811,-46.629089,-0.582864
533.3410,-17811,-46.629089,-0.582864
533.3510,-17811,-46.629089,-0.582864
533.3610,-17811,-46.629089,-0.582864
533.3710,-17811,-46.629089,-0.582864
533.3810,-17811,-46.629089,-0.582864
533.3910,-17811,-46.629089,-0.582864
533.4010,-17811,-46.629089,-0.582864
533.4110,-17811,-46.629089,-0.582864
533.4210,-17811,-46.629089,-0.582864
533.4310,-17811,-46.629089,-0.582864
533.4410,-17811,-46.629089,-0.582864
533.4510,-17811,-46.629089,-0.582864
533.4610,-17811,-46.629089,-0.582864
533.4710,-17811,-46.629089,-0.582864
533.4810,-17811,-46.629089,-0.582864
533.4910,-17811,-46.629089,-0.582864
533.5010,-17811,-46.629089,-0.582864
533.5110,-17811,-46.629089,-0.582864
533.5210,-17811,-46.629089,-0.582864
533.5310,-17811,-46.629089,-0.582864
533.5410,-17811,-46.629089,-0.582864
533.5510,-17811,-46.629089,-0.582864
533.5610,-17811,-46.629089,-0.582864
533.5710,-17811,-46.629089,-0.582864
533.5810,-17811,-46.629089,-0.582864
533.5910,-17811,-46.629089,-0.582864
533.6010,-17811,-46.629089,-0.582864
533.6110,-17811,-46.629089,-0.582864
533.6210,-17811,-46.629089,-0.582864
533.6310,-17811,-46.629089,-0.582864
533.6410,-17811,-46.629089,-0.582864
533.6510,-17811,-46.629089,-0.582864
533.6610,-17811,-46.629089,-0.582864
533.6710,-17811,-46.629089,-0.582864
533.6810,-17811,-46.629089,-0.582864
533.6910,-17811,-46.629089,-0.582864
533.7010,-17811,-46.629089,-0.582864
533.7110,-17811,-46.629089,-0.582864
533.7210,-17811,-46.629089,-0.582864
533.7310,-17811,-46.629089,-0.582864
533.7410,-17811,-46.629089,-0.582864
533.7510,-17811,-46.629089,-0.582864
533.7610,-17811,-46.629089,-0.582864
533.7710,-17811,-46.629089,-0.582864
533.7810,-17811,-46.629089,-0.582864
533.7910,-17811,-46.629089,-0.582864
533.8010,-17811,-46.629089,-0.582864
533.8110,-17811,-46.629089,-0.582864
533.8210,-17811,-46.629089,-0.582864
533.8310,-17811,-46.629089,-0.582864
533.8410,-17811,-46.629089,-0.582864
533.8520,-17811,-46.629089,-0.582864
533.8610,-17811,-46.629089,-0.582864
533.8710,-17811,-46.629089,-0.582864
533.8810,-17811,-46.629089,-0.582864
533.8910,-17811,-46.629089,-0.582864
533.9010,-17811,-46.629089,-0.582864
533.9110,-17811,-46.629089,-0.582864
533.9210,-17811,-46.629089,-0.582864
533.9310,-17811,-46.629089,-0.582864
533.9410,-17811,-46.629089,-0.582864
533.9510,-17811,-46.629089,-0.582864
533.9610,-17811,-46.629089,-0.582864
533.9710,-17811,-46.629089,-0.582864
533.9810,-17811,-46.629089,-0.582864
533.9910,-17811,-46.629089,-0.582864
534.0010,-17811,-46.629089,-0.582864
534.0110,-17811,-46.629089,-0.582864
534.0210,-17811,-46.629089,-0.582864
534.0310,-17811,-46.629089,-0.582864
534.0410,-17811,-46.629089,-0.582864
534.0510,-17811,-46.629089,-0.582864
534.0610,-17811,-46.629089,-0.582864
534.0710,-17811,-46.629089,-0.582864
534.0810,-17811,-46.629089,-0.582864
534.0910,-17811,-46.629089,-0.582864
534.1010,-17811,-46.629089,-0.582864
534.1110,-17811,-46.629089,-0.582864
534.1210,-17811,-46.629089,-0.582864
534.1310,-17811,-46.629089,-0.582864
534.1410,-17811,-46.629089,-0.582864
534.1510,-17811,-46.629089,-0.582864
534.1610,-17811,-46.629089,-0.582864
534.1710,-17811,-46.629089,-0.582864
534.1810,-17811,-46.629089,-0.582864
534.1910,-17811,-46.629089,-0.582864
534.2010,-17811,-46.629089,-0.582864
534.2110,-17811,-46.629089,-0.582864
534.2210,-17811,-46.629089,-0.582864
534.2310,-17811,-46.629089,-0.582864
534.2410,-17811,-46.629089,-0.582864
534.2510,-17811,-46.629089,-0.582864
534.2610,-17811,-46.629089,-0.582864
534.2710,-17811,-46.629089,-0.582864
534.2810,-17811,-46.629089,-0.582864
534.2910,-17811,-46.629089,-0.582864
534.3010,-17811,-46.629089,-0.582864
534.3110,-17811,-46.629089,-0.582864
534.3210,-17811,-46.629089,-0.582864
534.3310,-17811,-46.629089,-0.582864
534.3410,-17811,-46.629089,-0.582864
534.3510,-17811,-46.629089,-0.582864
534.3610,-17811,-46.629089,-0.582864
534.3710,-17811,-46.629089,-0.582864
534.3810,-17811,-46.629089,-0.582864
534.3910,-17811,-46.629089,-0.582864
534.4010,-17811,-46.629089,-0.582864
534.4110,-17811,-46.629089,-0.582864
534.4210,-17811,-46.629089,-0.582864
534.4310,-17811,-46.629089,-0.582864
534.4410,-17811,-46.629089,-0.582864
534.4510,-17811,-46.629089,-0.582864
534.4610,-17811,-46.629089,-0.582864
534.4710,-17811,-46.629089,-0.582864
534.4810,-17811,-46.629089,-0.582864
534.4920,-17811,-46.629089,-0.582864
534.5010,-17811,-46.629089,-0.582864
534.5110,-17811,-46.629089,-0.582864
534.5210,-17811,-46.629089,-0.582864
534.5310,-17811,-46.629089,-0.582864
534.5410,-17811,-46.629089,-0.582864
534.5510,-17811,-46.629089,-0.582864
534.5610,-17811,-46.629089,-0.582864
534.5710,-17811,-46.629089,-0.582864
534.5810,-17811,-46.629089,-0.582864
534.5910,-17811,-46.629089,-0.582864
534.6010,-17811,-46.629089,-0.582864
534.6110,-17811,-46.629089,-0.582864
534.6210,-17811,-46.629089,-0.582864
534.6310,-17811,-46.629089,-0.582864
534.6410,-17811,-46.629089,-0.582864
534.6510,-17811,-46.629089,-0.582864
534.6610,-17811,-46.629089,-0.582864
534.6710,-17811,-46.629089,-0.582864
534.6810,-17811,-46.629089,-0.582864
534.6910,-17811,-46.629089,-0.582864
534.7010,-17811,-46.629089,-0.582864
534.7110,-17811,-46.629089,-0.582864
534.7210,-17811,-46.629089,-0.582864
534.7310,-17811,-46.629089,-0.582864
534.7410,-17811,-46.629089,-0.582864
534.7510,-17811,-46.629089,-0.582864
534.7610,-17811,-46.629089,-0.582864
534.7710,-17811,-46.629089,-0.582864
534.7810,-17811,-46.629089,-0.582864
534.7910,-17811,-46.629089,-0.582864
534.8010,-17811,-46.629089,-0.582864
534.8110,-17811,-46.629089,-0.582864
534.8210,-17811,-46.629089,-0.582864
534.8310,-17811,-46.629089,-0.582864
534.8410,-17811,-46.629089,-0.582864
534.8510,-17811,-46.629089,-0.582864
534.8610,-17811,-46.629089,-0.582864
534.8710,-17811,-46.629089,-0.582864
534.8810,-17811,-46.629089,-0.582864
534.8910,-17811,-46.629089,-0.582864
534.9010,-17811,-46.629089,-0.582864
534.9110,-17811,-46.629089,-0.582864
534.9210,-17811,-46.629089,-0.582864
534.9310,-17811,-46.629089,-0.582864
534.9410,-17811,-46.629089,-0.582864
534.9510,-17811,-46.629089,-0.582864
534.9610,-17811,-46.629089,-0.582864
534.9710,-17811,-46.629089,-0.582864
534.9810,-17811,-46.629089,-0.582864
534.9910,-17811,-46.629089,-0.582864
535.0010,-17811,-46.629089,-0.582864
535.0110,-17811,-46.629089,-0.582864
535.0210,-17811,-46.629089,-0.582864
535.0310,-17811,-46.629089,-0.582864
535.0410,-17811,-46.629089,-0.582864
535.0510,-17811,-46.629089,-0.582864
535.0610,-17811,-46.629089,-0.582864
535.0710,-17811,-46.629089,-0.582864
535.0810,-17811,-46.629089,-0.582864
535.0910,-17811,-46.629089,-0.582864
535.1010,-17811,-46.629089,-0.582864
535.1110,-17811,-46.629089,-0.582864
535.1210,-17811,-46.629089,-0.582864
535.1320,-17811,-46.629089,-0.582864
535.1410,-17811,-46.629089,-0.582864
535.1510,-17811,-46.629089,-0.582864
535.1610,-17811,-46.629089,-0.582864
535.1710,-17811,-46.629089,-0.582864
535.1810,-17811,-46.629089,-0.582864
535.1910,-17811,-46.629089,-0.582864
535.2010,-17811,-46.629089,-0.582864
535.2110,-17811,-46.629089,-0.582864
535.2210,-17811,-46.629089,-0.582864
535.2310,-17811,-46.629089,-0.582864
535.2410,-17811,-46.629089,-0.582864
535.2510,-17811,-46.629089,-0.582864
535.2610,-17811,-46.629089,-0.582864
535.2710,-17811,-46.629089,-0.582864
535.2810,-17811,-46.629089,-0.582864
535.2910,-17811,-46.629089,-0.582864
535.3010,-17811,-46.629089,-0.582864
535.3110,-17811,-46.629089,-0.582864
535.3210,-17811,-46.629089,-0.582864
535.3310,-17811,-46.629089,-0.582864
535.3410,-17811,-46.629089,-0.582864
535.3510,-17811,-46.629089,-0.582864
535.3610,-17811,-46.629089,-0.582864
535.3710,-17811,-46.629089,-0.582864
535.3810,-17811,-46.629089,-0.582864
535.3910,-17811,-46.629089,-0.582864
535.4010,-17811,-46.629089,-0.582864
535.4110,-17811,-46.629089,-0.582864
535.4210,-17811,-46.629089,-0.582864
535.4310,-17811,-46.629089,-0.582864
535.4410,-17811,-46.629089,-0.582864
535.4510,-17811,-46.629089,-0.582864
535.4610,-17811,-46.629089,-0.582864
535.4710,-17811,-46.629089,-0.582864
535.4810,-17811,-46.629089,-0.582864
535.4910,-17811,-46.629089,-0.582864
535.5010,-17811,-46.629089,-0.582864
535.5110,-17811,-46.629089,-0.582864
535.5210,-17811,-46.629089,-0.582864
535.5310,-17811,-46.629089,-0.582864
535.5410,-17811,-46.629089,-0.582864
535.5510,-17811,-46.629089,-0.582864
535.5610,-17811,-46.629089,-0.582864
535.5710,-17811,-46.629089,-0.582864
535.5810,-17811,-46.629089,-0.582864
535.5910,-17811,-46.629089,-0.582864
535.6010,-17811,-46.629089,-0.582864
535.6110,-17811,-46.629089,-0.582864
535.6210,-17811,-46.629089,-0.582864
535.6310,-17811,-46.629089,-0.582864
535.6410,-17811,-46.629089,-0.582864
535.6510,-17811,-46.629089,-0.582864
535.6610,-17811,-46.629089,-0.582864
535.6710,-17811,-46.629089,-0.582864
535.6810,-17811,-46.629089,-0.582864
535.6910,-17811,-46.629089,-0.582864
535.7010,-17811,-46.629089,-0.582864
535.7110,-17811,-46.629089,-0.582864
535.7210,-17811,-46.629089,-0.582864
535.7310,-17811,-46.629089,-0.582864
535.7410,-17811,-46.629089,-0.582864
535.7510,-17811,-46.629089,-0.582864
535.7610,-17811,-46.629089,-0.582864
535.7720,-17811,-46.629089,-0.582864
535.7810,-17811,-46.629089,-0.582864
535.7910,-17811,-46.629089,-0.582864
535.8010,-17811,-46.629089,-0.582864
535.8110,-17811,-46.629089,-0.582864
535.8210,-17811,-46.629089,-0.582864
535.8310,-17811,-46.629089,-0.582864
535.8410,-17811,-46.629089,-0.582864
535.8510,-17811,-46.629089,-0.582864
535.8610,-17811,-46.629089,-0.582864
535.8710,-17811,-46.629089,-0.582864
535.8810,-17811,-46.629089,-0.582864
535.8910,-17811,-46.629089,-0.582864
535.9010,-17811,-46.629089,-0.582864
535.9110,-17811,-46.629089,-0.582864
535.9210,-17811,-46.629089,-0.582864
535.9310,-17811,-46.629089,-0.582864
535.9410,-17811,-46.629089,-0.582864
535.9510,-17811,-46.629089,-0.582864
535.9610,-17811,-46.629089,-0.582864
535.9710,-17811,-46.629089,-0.582864
535.9810,-17811,-46.629089,-0.582864
535.9910,-17811,-46.629089,-0.582864
536.0010,-17811,-46.629089,-0.582864
536.0110,-17811,-46.629089,-0.582864
536.0210,-17811,-46.629089,-0.582864
536.0310,-17811,-46.629089,-0.582864
536.0410,-17811,-46.629089,-0.582864
536.0510,-17811,-46.629089,-0.582864
536.0610,-17811,-46.629089,-0.582864
536.0710,-17811,-46.629089,-0.582864
536.0810,-17811,-46.629089,-0.582864
536.0910,-17811,-46.629089,-0.582864
536.1010,-17811,-46.629089,-0.582864
536.1110,-17811,-46.629089,-0.582864
536.1210,-17811,-46.629089,-0.582864
536.1310,-17811,-46.629089,-0.582864
536.1410,-17811,-46.629089,-0.582864
536.1510,-17811,-46.629089,-0.582864
536.1610,-17811,-46.629089,-0.582864
536.1710,-17811,-46.629089,-0.582864
536.1810,-17811,-46.629089,-0.582864
536.1910,-17811,-46.629089,-0.582864
536.2010,-17811,-46.629089,-0.582864
536.2110,-17811,-46.629089,-0.582864
536.2210,-17811,-46.629089,-0.582864
536.2310,-17811,-46.629089,-0.582864
536.2410,-17811,-46.629089,-0.582864
536.2510,-17811,-46.629089,-0.582864
536.2610,-17811,-46.629089,-0.582864
536.2710,-17811,-46.629089,-0.582864
536.2810,-17811,-46.629089,-0.582864
536.2910,-17811,-46.629089,-0.582864
536.3010,-17811,-46.629089,-0.582864
536.3110,-17811,-46.629089,-0.582864
536.3210,-17811,-46.629089,-0.582864
536.3310,-17811,-46.629089,-0.582864
536.3410,-17811,-46.629089,-0.582864
536.3510,-17811,-46.629089,-0.582864
536.3610,-17811,-46.629089,-0.582864
536.3710,-17811,-46.629089,-0.582864
536.3810,-17811,-46.629089,-0.582864
536.3910,-17811,-46.629089,-0.582864
536.4010,-17811,-46.629089,-0.582864
536.4120,-17811,-46.629089,-0.582864
536.4210,-17811,-46.629089,-0.582864
536.4310,-17811,-46.629089,-0.582864
536.4410,-17811,-46.629089,-0.582864
536.4510,-17811,-46.629089,-0.582864
536.4610,-17811,-46.629089,-0.582864
536.4710,-17811,-46.629089,-0.582864
536.4810,-17811,-46.629089,-0.582864
536.4910,-17811,-46.629089,-0.582864
536.5010,-17811,-46.629089,-0.582864
536.5110,-17811,-46.629089,-0.582864
536.5210,-17811,-46.629089,-0.582864
536.5310,-17811,-46.629089,-0.582864
536.5410,-17811,-46.629089,-0.582864
536.5510,-17811,-46.629089,-0.582864
536.5610,-17811,-46.629089,-0.582864
536.5710,-17811,-46.629089,-0.582864
536.5810,-17811,-46.629089,-0.582864
536.5910,-17811,-46.629089,-0.582864
536.6010,-17811,-46.629089,-0.582864
536.6110,-17811,-46.629089,-0.582864
536.6210,-17811,-46.629089,-0.582864
536.6310,-17811,-46.629089,-0.582864
536.6410,-17811,-46.629089,-0.582864
536.6510,-17811,-46.629089,-0.582864
536.6610,-17811,-46.629089,-0.582864
536.6710,-17811,-46.629089,-0.582864
536.6810,-17811,-46.629089,-0.582864
536.6910,-17811,-46.629089,-0.582864
536.7010,-17811,-46.629089,-0.582864
536.7110,-17811,-46.629089,-0.582864
536.7210,-17811,-46.629089,-0.582864
536.7310,-17811,-46.629089,-0.582864
536.7410,-17811,-46.629089,-0.582864
536.7510,-17811,-46.629089,-0.582864
536.7610,-17811,-46.629089,-0.582864
536.7710,-17811,-46.629089,-0.582864
536.7810,-17811,-46.629089,-0.582864
536.7910,-17811,-46.629089,-0.582864
536.8010,-17811,-46.629089,-0.582864
536.8110,-17811,-46.629089,-0.582864
536.8210,-17811,-46.629089,-0.582864
536.8310,-17811,-46.629089,-0.582864
536.8410,-17811,-46.629089,-0.582864
536.8510,-17811,-46.629089,-0.582864
536.8610,-17811,-46.629089,-0.582864
536.8710,-17811,-46.629089,-0.582864
536.8810,-17811,-46.629089,-0.582864
536.8910,-17811,-46.629089,-0.582864
536.9010,-17811,-46.629089,-0.582864
536.9110,-17811,-46.629089,-0.582864
536.9210,-17811,-46.629089,-0.582864
536.9310,-17811,-46.629089,-0.582864
536.9410,-17811,-46.629089,-0.582864
536.9510,-17811,-46.629089,-0.582864
536.9610,-17811,-46.629089,-0.582864
536.9710,-17811,-46.629089,-0.582864
536.9810,-17811,-46.629089,-0.582864
536.9910,-17811,-46.629089,-0.582864
537.0010,-17811,-46.629089,-0.582864
537.0110,-17811,-46.629089,-0.582864
537.0210,-17811,-46.629089,-0.582864
537.0310,-17811,-46.629089,-0.582864
537.0410,-17811,-46.629089,-0.582864
537.0520,-17811,-46.629089,-0.582864
537.0610,-17811,-46.629089,-0.582864
537.0710,-17811,-46.629089,-0.582864
537.0810,-17811,-46.629089,-0.582864
537.0910,-17811,-46.629089,-0.582864
537.1010,-17811,-46.629089,-0.582864
537.1110,-17811,-46.629089,-0.582864
537.1210,-17811,-46.629089,-0.582864
537.1310,-17811,-46.629089,-0.582864
537.1410,-17811,-46.629089,-0.582864
537.1510,-17811,-46.629089,-0.582864
537.1610,-17811,-46.629089,-0.582864
537.1710,-17811,-46.629089,-0.582864
537.1810,-17811,-46.629089,-0.582864
537.1910,-17811,-46.629089,-0.582864
537.2010,-17811,-46.629089,-0.582864
537.2110,-17811,-46.629089,-0.582864
537.2210,-17811,-46.629089,-0.582864
537.2310,-17811,-46.629089,-0.582864
537.2410,-17811,-46.629089,-0.582864
537.2510,-17811,-46.629089,-0.582864
537.2610,-17811,-46.629089,-0.582864
537.2710,-17811,-46.629089,-0.582864
537.2810,-17811,-46.629089,-0.582864
