t_s,count,theta_rad,x_m
4.9910,-562,-1.471313,-0.018391
5.0010,-562,-1.471313,-0.018391
5.0110,-562,-1.471313,-0.018391
5.0210,-563,-1.473931,-0.018424
5.0310,-564,-1.476549,-0.018457
5.0410,-564,-1.476549,-0.018457
5.0510,-565,-1.479167,-0.018490
5.0610,-565,-1.479167,-0.018490
5.0710,-565,-1.479167,-0.018490
5.0810,-565,-1.479167,-0.018490
5.0910,-564,-1.476549,-0.018457
5.1010,-564,-1.476549,-0.018457
5.1110,-564,-1.476549,-0.018457
5.1210,-563,-1.473931,-0.018424
5.1310,-563,-1.473931,-0.018424
5.1410,-564,-1.476549,-0.018457
5.1510,-564,-1.476549,-0.018457
5.1610,-565,-1.479167,-0.018490
5.1710,-566,-1.481785,-0.018522
5.1810,-566,-1.481785,-0.018522
5.1910,-566,-1.481785,-0.018522
5.2010,-566,-1.481785,-0.018522
5.2120,-566,-1.481785,-0.018522
5.2210,-566,-1.481785,-0.018522
5.2310,-566,-1.481785,-0.018522
5.2410,-565,-1.479167,-0.018490
5.2510,-565,-1.479167,-0.018490
5.2610,-565,-1.479167,-0.018490
5.2710,-565,-1.479167,-0.018490
5.2810,-566,-1.481785,-0.018522
5.2910,-566,-1.481785,-0.018522
5.3010,-567,-1.484403,-0.018555
5.3110,-567,-1.484403,-0.018555
5.3210,-567,-1.484403,-0.018555
5.3310,-568,-1.487020,-0.018588
5.3410,-568,-1.487020,-0.018588
5.3510,-568,-1.487020,-0.018588
5.3610,-568,-1.487020,-0.018588
5.3710,-568,-1.487020,-0.018588
5.3810,-568,-1.487020,-0.018588
5.3910,-568,-1.487020,-0.018588
5.4010,-568,-1.487020,-0.018588
5.4110,-570,-1.492257,-0.018653
5.4210,-572,-1.497493,-0.018719
5.4310,-575,-1.505347,-0.018817
5.4410,-577,-1.510582,-0.018882
5.4510,-579,-1.515818,-0.018948
5.4610,-580,-1.518436,-0.018980
5.4710,-582,-1.523673,-0.019046
5.4810,-583,-1.526290,-0.019079
5.4910,-584,-1.528908,-0.019111
5.5010,-585,-1.531526,-0.019144
5.5110,-585,-1.531526,-0.019144
5.5210,-585,-1.531526,-0.019144
5.5310,-585,-1.531526,-0.019144
5.5410,-585,-1.531526,-0.019144
5.5510,-586,-1.534144,-0.019177
5.5610,-587,-1.536762,-0.019210
5.5710,-588,-1.539380,-0.019242
5.5810,-589,-1.541998,-0.019275
5.5910,-591,-1.547234,-0.019340
5.6010,-592,-1.549852,-0.019373
5.6110,-592,-1.549852,-0.019373
5.6210,-592,-1.549852,-0.019373
5.6310,-592,-1.549852,-0.019373
5.6410,-592,-1.549852,-0.019373
5.6510,-592,-1.549852,-0.019373
5.6610,-591,-1.547234,-0.019340
5.6710,-591,-1.547234,-0.019340
5.6810,-591,-1.547234,-0.019340
5.6910,-591,-1.547234,-0.019340
5.7010,-592,-1.549852,-0.019373
5.7110,-592,-1.549852,-0.019373
5.7210,-593,-1.552470,-0.019406
5.7310,-594,-1.555088,-0.019439
5.7410,-594,-1.555088,-0.019439
5.7510,-595,-1.557706,-0.019471
5.7610,-595,-1.557706,-0.019471
5.7710,-594,-1.555088,-0.019439
5.7810,-594,-1.555088,-0.019439
5.7910,-594,-1.555088,-0.019439
5.8010,-593,-1.552470,-0.019406
5.8110,-593,-1.552470,-0.019406
5.8210,-593,-1.552470,-0.019406
5.8310,-594,-1.555088,-0.019439
5.8410,-595,-1.557706,-0.019471
5.8520,-596,-1.560324,-0.019504
5.8610,-597,-1.562942,-0.019537
5.8710,-597,-1.562942,-0.019537
5.8810,-598,-1.565560,-0.019570
5.8910,-599,-1.568178,-0.019602
5.9010,-599,-1.568178,-0.019602
5.9110,-599,-1.568178,-0.019602
5.9210,-599,-1.568178,-0.019602
5.9310,-598,-1.565560,-0.019570
5.9410,-598,-1.565560,-0.019570
5.9510,-598,-1.565560,-0.019570
5.9610,-598,-1.565560,-0.019570
5.9710,-599,-1.568178,-0.019602
5.9810,-600,-1.570796,-0.019635
5.9910,-601,-1.573414,-0.019668
6.0010,-603,-1.578650,-0.019733
6.0110,-604,-1.581268,-0.019766
6.0210,-607,-1.589122,-0.019864
6.0310,-609,-1.594358,-0.019929
6.0410,-611,-1.599594,-0.019995
6.0510,-612,-1.602212,-0.020028
6.0610,-613,-1.604830,-0.020060
6.0710,-614,-1.607448,-0.020093
6.0810,-615,-1.610066,-0.020126
6.0910,-615,-1.610066,-0.020126
6.1010,-615,-1.610066,-0.020126
6.1110,-616,-1.612684,-0.020159
6.1210,-616,-1.612684,-0.020159
6.1310,-616,-1.612684,-0.020159
6.1410,-616,-1.612684,-0.020159
6.1510,-616,-1.612684,-0.020159
6.1610,-617,-1.615302,-0.020191
6.1710,-617,-1.615302,-0.020191
6.1810,-618,-1.617920,-0.020224
6.1910,-618,-1.617920,-0.020224
6.2010,-618,-1.617920,-0.020224
6.2110,-618,-1.617920,-0.020224
6.2210,-619,-1.620538,-0.020257
6.2310,-619,-1.620538,-0.020257
6.2410,-619,-1.620538,-0.020257
6.2510,-619,-1.620538,-0.020257
6.2610,-619,-1.620538,-0.020257
6.2710,-619,-1.620538,-0.020257
6.2810,-620,-1.623156,-0.020289
6.2910,-620,-1.623156,-0.020289
6.3010,-620,-1.623156,-0.020289
6.3110,-621,-1.625774,-0.020322
6.3210,-621,-1.625774,-0.020322
6.3310,-621,-1.625774,-0.020322
6.3410,-621,-1.625774,-0.020322
6.3510,-621,-1.625774,-0.020322
6.3610,-621,-1.625774,-0.020322
6.3710,-621,-1.625774,-0.020322
6.3810,-621,-1.625774,-0.020322
6.3910,-621,-1.625774,-0.020322
6.4010,-622,-1.628392,-0.020355
6.4110,-622,-1.628392,-0.020355
6.4210,-622,-1.628392,-0.020355
6.4310,-623,-1.631010,-0.020388
6.4410,-623,-1.631010,-0.020388
6.4510,-623,-1.631010,-0.020388
6.4610,-623,-1.631010,-0.020388
6.4710,-623,-1.631010,-0.020388
6.4810,-623,-1.631010,-0.020388
6.4920,-623,-1.631010,-0.020388
6.5010,-623,-1.631010,-0.020388
6.5110,-623,-1.631010,-0.020388
6.5210,-623,-1.631010,-0.020388
6.5310,-623,-1.631010,-0.020388
6.5410,-624,-1.633628,-0.020420
6.5510,-624,-1.633628,-0.020420
6.5610,-624,-1.633628,-0.020420
6.5710,-624,-1.633628,-0.020420
6.5810,-624,-1.633628,-0.020420
6.5910,-625,-1.636246,-0.020453
6.6010,-625,-1.636246,-0.020453
6.6110,-624,-1.633628,-0.020420
6.6210,-624,-1.633628,-0.020420
6.6310,-624,-1.633628,-0.020420
6.6410,-624,-1.633628,-0.020420
6.6510,-624,-1.633628,-0.020420
6.6610,-624,-1.633628,-0.020420
6.6710,-625,-1.636246,-0.020453
6.6810,-625,-1.636246,-0.020453
6.6910,-626,-1.638864,-0.020486
6.7010,-626,-1.638864,-0.020486
6.7110,-626,-1.638864,-0.020486
6.7210,-626,-1.638864,-0.020486
6.7310,-626,-1.638864,-0.020486
6.7410,-626,-1.638864,-0.020486
6.7510,-626,-1.638864,-0.020486
6.7610,-626,-1.638864,-0.020486
6.7710,-626,-1.638864,-0.020486
6.7810,-626,-1.638864,-0.020486
6.7910,-626,-1.638864,-0.020486
6.8010,-626,-1.638864,-0.020486
6.8110,-627,-1.641482,-0.020519
6.8210,-627,-1.641482,-0.020519
6.8310,-628,-1.644100,-0.020551
6.8410,-628,-1.644100,-0.020551
6.8510,-628,-1.644100,-0.020551
6.8610,-628,-1.644100,-0.020551
6.8710,-628,-1.644100,-0.020551
6.8810,-628,-1.644100,-0.020551
6.8910,-628,-1.644100,-0.020551
6.9010,-628,-1.644100,-0.020551
6.9110,-628,-1.644100,-0.020551
6.9210,-628,-1.644100,-0.020551
6.9310,-628,-1.644100,-0.020551
6.9410,-628,-1.644100,-0.020551
6.9510,-629,-1.646718,-0.020584
6.9610,-629,-1.646718,-0.020584
6.9710,-629,-1.646718,-0.020584
6.9810,-630,-1.649336,-0.020617
6.9910,-630,-1.649336,-0.020617
7.0010,-630,-1.649336,-0.020617
7.0110,-630,-1.649336,-0.020617
7.0210,-630,-1.649336,-0.020617
7.0310,-630,-1.649336,-0.020617
7.0410,-630,-1.649336,-0.020617
7.0510,-630,-1.649336,-0.020617
7.0610,-630,-1.649336,-0.020617
7.0710,-630,-1.649336,-0.020617
7.0810,-631,-1.651954,-0.020649
7.0910,-631,-1.651954,-0.020649
7.1010,-631,-1.651954,-0.020649
7.1110,-632,-1.654572,-0.020682
7.1210,-632,-1.654572,-0.020682
7.1320,-632,-1.654572,-0.020682
7.1410,-632,-1.654572,-0.020682
7.1510,-632,-1.654572,-0.020682
7.1610,-632,-1.654572,-0.020682
7.1710,-632,-1.654572,-0.020682
7.1810,-632,-1.654572,-0.020682
7.1910,-632,-1.654572,-0.020682
7.2010,-632,-1.654572,-0.020682
7.2110,-632,-1.654572,-0.020682
7.2210,-633,-1.657190,-0.020715
7.2310,-634,-1.659808,-0.020748
7.2410,-634,-1.659808,-0.020748
7.2510,-635,-1.662426,-0.020780
7.2610,-635,-1.662426,-0.020780
7.2710,-635,-1.662426,-0.020780
7.2810,-636,-1.665044,-0.020813
7.2910,-636,-1.665044,-0.020813
7.3010,-636,-1.665044,-0.020813
7.3110,-636,-1.665044,-0.020813
7.3210,-636,-1.665044,-0.020813
7.3310,-636,-1.665044,-0.020813
7.3410,-636,-1.665044,-0.020813
7.3510,-636,-1.665044,-0.020813
7.3610,-638,-1.670280,-0.020879
7.3710,-639,-1.672898,-0.020911
7.3810,-640,-1.675516,-0.020944
7.3910,-641,-1.678134,-0.020977
7.4010,-641,-1.678134,-0.020977
7.4110,-642,-1.680752,-0.021009
7.4210,-642,-1.680752,-0.021009
7.4310,-642,-1.680752,-0.021009
7.4410,-643,-1.683370,-0.021042
7.4510,-642,-1.680752,-0.021009
7.4610,-642,-1.680752,-0.021009
7.4710,-642,-1.680752,-0.021009
7.4810,-642,-1.680752,-0.021009
7.4910,-642,-1.680752,-0.021009
7.5010,-642,-1.680752,-0.021009
7.5110,-643,-1.683370,-0.021042
7.5210,-643,-1.683370,-0.021042
7.5310,-644,-1.685988,-0.021075
7.5410,-644,-1.685988,-0.021075
7.5510,-644,-1.685988,-0.021075
7.5610,-645,-1.688606,-0.021108
7.5710,-645,-1.688606,-0.021108
7.5810,-644,-1.685988,-0.021075
7.5910,-644,-1.685988,-0.021075
7.6010,-644,-1.685988,-0.021075
7.6110,-644,-1.685988,-0.021075
7.6210,-644,-1.685988,-0.021075
7.6310,-644,-1.685988,-0.021075
7.6410,-645,-1.688606,-0.021108
7.6510,-645,-1.688606,-0.021108
7.6610,-645,-1.688606,-0.021108
7.6710,-646,-1.691224,-0.021140
7.6810,-646,-1.691224,-0.021140
7.6910,-646,-1.691224,-0.021140
7.7010,-646,-1.691224,-0.021140
7.7110,-646,-1.691224,-0.021140
7.7210,-646,-1.691224,-0.021140
7.7310,-646,-1.691224,-0.021140
7.7410,-646,-1.691224,-0.021140
7.7510,-646,-1.691224,-0.021140
7.7610,-646,-1.691224,-0.021140
7.7720,-646,-1.691224,-0.021140
7.7810,-647,-1.693842,-0.021173
7.7910,-647,-1.693842,-0.021173
7.8010,-647,-1.693842,-0.021173
7.8110,-647,-1.693842,-0.021173
7.8210,-647,-1.693842,-0.021173
7.8310,-647,-1.693842,-0.021173
7.8410,-647,-1.693842,-0.021173
7.8510,-647,-1.693842,-0.021173
7.8610,-647,-1.693842,-0.021173
7.8710,-647,-1.693842,-0.021173
7.8810,-647,-1.693842,-0.021173
7.8910,-647,-1.693842,-0.021173
7.9010,-647,-1.693842,-0.021173
7.9110,-648,-1.696460,-0.021206
7.9210,-648,-1.696460,-0.021206
7.9310,-648,-1.696460,-0.021206
7.9410,-648,-1.696460,-0.021206
7.9510,-648,-1.696460,-0.021206
7.9610,-648,-1.696460,-0.021206
7.9710,-648,-1.696460,-0.021206
7.9810,-648,-1.696460,-0.021206
7.9910,-648,-1.696460,-0.021206
8.0010,-648,-1.696460,-0.021206
8.0110,-648,-1.696460,-0.021206
8.0210,-648,-1.696460,-0.021206
8.0310,-648,-1.696460,-0.021206
8.0410,-648,-1.696460,-0.021206
8.0510,-649,-1.699078,-0.021238
8.0610,-649,-1.699078,-0.021238
8.0710,-649,-1.699078,-0.021238
8.0810,-649,-1.699078,-0.021238
8.0910,-649,-1.699078,-0.021238
8.1010,-649,-1.699078,-0.021238
8.1110,-649,-1.699078,-0.021238
8.1210,-649,-1.699078,-0.021238
8.1310,-649,-1.699078,-0.021238
8.1410,-649,-1.699078,-0.021238
8.1510,-649,-1.699078,-0.021238
8.1610,-649,-1.699078,-0.021238
8.1710,-649,-1.699078,-0.021238
8.1810,-650,-1.701696,-0.021271
8.1910,-650,-1.701696,-0.021271
8.2010,-650,-1.701696,-0.021271
8.2110,-651,-1.704314,-0.021304
8.2210,-651,-1.704314,-0.021304
8.2310,-653,-1.709550,-0.021369
8.2410,-653,-1.709550,-0.021369
8.2510,-654,-1.712168,-0.021402
8.2610,-654,-1.712168,-0.021402
8.2710,-654,-1.712168,-0.021402
8.2810,-655,-1.714786,-0.021435
8.2910,-655,-1.714786,-0.021435
8.3010,-655,-1.714786,-0.021435
8.3110,-655,-1.714786,-0.021435
8.3210,-655,-1.714786,-0.021435
8.3310,-655,-1.714786,-0.021435
8.3410,-655,-1.714786,-0.021435
8.3510,-655,-1.714786,-0.021435
8.3610,-655,-1.714786,-0.021435
8.3710,-655,-1.714786,-0.021435
8.3810,-656,-1.717404,-0.021468
8.3910,-656,-1.717404,-0.021468
8.4010,-656,-1.717404,-0.021468
8.4120,-656,-1.717404,-0.021468
8.4210,-656,-1.717404,-0.021468
8.4310,-656,-1.717404,-0.021468
8.4410,-656,-1.717404,-0.021468
8.4510,-656,-1.717404,-0.021468
8.4610,-656,-1.717404,-0.021468
8.4710,-656,-1.717404,-0.021468
8.4810,-656,-1.717404,-0.021468
8.4910,-657,-1.720022,-0.021500
8.5010,-657,-1.720022,-0.021500
8.5110,-657,-1.720022,-0.021500
8.5210,-658,-1.722640,-0.021533
8.5310,-658,-1.722640,-0.021533
8.5410,-658,-1.722640,-0.021533
8.5510,-658,-1.722640,-0.021533
8.5610,-658,-1.722640,-0.021533
8.5710,-657,-1.720022,-0.021500
8.5810,-657,-1.720022,-0.021500
8.5910,-657,-1.720022,-0.021500
8.6010,-657,-1.720022,-0.021500
8.6110,-657,-1.720022,-0.021500
8.6210,-658,-1.722640,-0.021533
8.6310,-658,-1.722640,-0.021533
8.6410,-658,-1.722640,-0.021533
8.6510,-658,-1.722640,-0.021533
8.6610,-658,-1.722640,-0.021533
8.6710,-658,-1.722640,-0.021533
8.6810,-658,-1.722640,-0.021533
8.6910,-657,-1.720022,-0.021500
8.7010,-657,-1.720022,-0.021500
8.7110,-657,-1.720022,-0.021500
8.7210,-657,-1.720022,-0.021500
8.7310,-657,-1.720022,-0.021500
8.7410,-657,-1.720022,-0.021500
8.7510,-657,-1.720022,-0.021500
8.7610,-657,-1.720022,-0.021500
8.7710,-658,-1.722640,-0.021533
8.7810,-658,-1.722640,-0.021533
8.7910,-658,-1.722640,-0.021533
8.8010,-658,-1.722640,-0.021533
8.8110,-658,-1.722640,-0.021533
8.8210,-657,-1.720022,-0.021500
8.8310,-657,-1.720022,-0.021500
8.8410,-657,-1.720022,-0.021500
8.8510,-657,-1.720022,-0.021500
8.8610,-657,-1.720022,-0.021500
8.8710,-657,-1.720022,-0.021500
8.8810,-657,-1.720022,-0.021500
8.8910,-657,-1.720022,-0.021500
8.9010,-658,-1.722640,-0.021533
8.9110,-658,-1.722640,-0.021533
8.9210,-658,-1.722640,-0.021533
8.9310,-658,-1.722640,-0.021533
8.9410,-657,-1.720022,-0.021500
8.9510,-657,-1.720022,-0.021500
8.9610,-657,-1.720022,-0.021500
8.9710,-657,-1.720022,-0.021500
8.9810,-657,-1.720022,-0.021500
8.9910,-657,-1.720022,-0.021500
9.0010,-658,-1.722640,-0.021533
9.0110,-658,-1.722640,-0.021533
9.0210,-658,-1.722640,-0.021533
9.0310,-658,-1.722640,-0.021533
9.0410,-658,-1.722640,-0.021533
9.0520,-658,-1.722640,-0.021533
9.0610,-658,-1.722640,-0.021533
9.0710,-658,-1.722640,-0.021533
9.0810,-658,-1.722640,-0.021533
9.0910,-658,-1.722640,-0.021533
9.1010,-658,-1.722640,-0.021533
9.1110,-658,-1.722640,-0.021533
9.1210,-658,-1.722640,-0.021533
9.1310,-658,-1.722640,-0.021533
9.1410,-658,-1.722640,-0.021533
9.1510,-658,-1.722640,-0.021533
9.1610,-658,-1.722640,-0.021533
9.1710,-658,-1.722640,-0.021533
9.1810,-658,-1.722640,-0.021533
9.1910,-658,-1.722640,-0.021533
9.2010,-659,-1.725258,-0.021566
9.2110,-659,-1.725258,-0.021566
9.2210,-659,-1.725258,-0.021566
9.2310,-660,-1.727876,-0.021598
9.2410,-660,-1.727876,-0.021598
9.2510,-660,-1.727876,-0.021598
9.2610,-660,-1.727876,-0.021598
9.2710,-660,-1.727876,-0.021598
9.2810,-660,-1.727876,-0.021598
9.2910,-660,-1.727876,-0.021598
9.3010,-660,-1.727876,-0.021598
9.3110,-660,-1.727876,-0.021598
9.3210,-660,-1.727876,-0.021598
9.3310,-660,-1.727876,-0.021598
9.3410,-660,-1.727876,-0.021598
9.3510,-660,-1.727876,-0.021598
9.3610,-660,-1.727876,-0.021598
9.3710,-661,-1.730494,-0.021631
9.3810,-661,-1.730494,-0.021631
9.3910,-661,-1.730494,-0.021631
9.4010,-661,-1.730494,-0.021631
9.4110,-661,-1.730494,-0.021631
9.4210,-661,-1.730494,-0.021631
9.4310,-661,-1.730494,-0.021631
9.4410,-661,-1.730494,-0.021631
9.4510,-661,-1.730494,-0.021631
9.4610,-661,-1.730494,-0.021631
9.4710,-661,-1.730494,-0.021631
9.4810,-661,-1.730494,-0.021631
9.4910,-661,-1.730494,-0.021631
9.5010,-661,-1.730494,-0.021631
9.5110,-661,-1.730494,-0.021631
9.5210,-661,-1.730494,-0.021631
9.5310,-661,-1.730494,-0.021631
9.5410,-661,-1.730494,-0.021631
9.5510,-661,-1.730494,-0.021631
9.5610,-661,-1.730494,-0.021631
9.5710,-661,-1.730494,-0.021631
9.5810,-661,-1.730494,-0.021631
9.5910,-661,-1.730494,-0.021631
9.6010,-661,-1.730494,-0.021631
9.6110,-662,-1.733112,-0.021664
9.6210,-662,-1.733112,-0.021664
9.6310,-662,-1.733112,-0.021664
9.6410,-662,-1.733112,-0.021664
9.6510,-662,-1.733112,-0.021664
9.6610,-662,-1.733112,-0.021664
9.6710,-662,-1.733112,-0.021664
9.6810,-662,-1.733112,-0.021664
9.6920,-662,-1.733112,-0.021664
9.7010,-662,-1.733112,-0.021664
9.7110,-662,-1.733112,-0.021664
9.7210,-662,-1.733112,-0.021664
9.7310,-662,-1.733112,-0.021664
9.7410,-662,-1.733112,-0.021664
9.7510,-662,-1.733112,-0.021664
9.7610,-662,-1.733112,-0.021664
9.7710,-662,-1.733112,-0.021664
9.7810,-662,-1.733112,-0.021664
9.7910,-662,-1.733112,-0.021664
9.8010,-662,-1.733112,-0.021664
9.8110,-662,-1.733112,-0.021664
9.8210,-662,-1.733112,-0.021664
9.8310,-662,-1.733112,-0.021664
9.8410,-662,-1.733112,-0.021664
9.8510,-662,-1.733112,-0.021664
9.8610,-662,-1.733112,-0.021664
9.8710,-662,-1.733112,-0.021664
9.8810,-662,-1.733112,-0.021664
9.8910,-663,-1.735730,-0.021697
9.9010,-663,-1.735730,-0.021697
9.9110,-663,-1.735730,-0.021697
9.9210,-663,-1.735730,-0.021697
9.9310,-663,-1.735730,-0.021697
9.9410,-663,-1.735730,-0.021697
9.9510,-663,-1.735730,-0.021697
9.9610,-663,-1.735730,-0.021697
9.9710,-663,-1.735730,-0.021697
9.9810,-663,-1.735730,-0.021697
9.9910,-663,-1.735730,-0.021697
10.0010,-663,-1.735730,-0.021697
10.0110,-663,-1.735730,-0.021697
10.0210,-663,-1.735730,-0.021697
10.0310,-663,-1.735730,-0.021697
10.0410,-663,-1.735730,-0.021697
10.0510,-663,-1.735730,-0.021697
10.0610,-663,-1.735730,-0.021697
10.0710,-663,-1.735730,-0.021697
10.0810,-663,-1.735730,-0.021697
10.0910,-663,-1.735730,-0.021697
10.1010,-663,-1.735730,-0.021697
10.1110,-663,-1.735730,-0.021697
10.1210,-663,-1.735730,-0.021697
10.1310,-663,-1.735730,-0.021697
10.1410,-663,-1.735730,-0.021697
10.1510,-663,-1.735730,-0.021697
10.1610,-663,-1.735730,-0.021697
10.1710,-663,-1.735730,-0.021697
10.1810,-663,-1.735730,-0.021697
10.1910,-663,-1.735730,-0.021697
10.2010,-663,-1.735730,-0.021697
10.2110,-663,-1.735730,-0.021697
10.2210,-663,-1.735730,-0.021697
10.2310,-664,-1.738348,-0.021729
10.2410,-664,-1.738348,-0.021729
10.2510,-664,-1.738348,-0.021729
10.2610,-664,-1.738348,-0.021729
10.2710,-664,-1.738348,-0.021729
10.2810,-664,-1.738348,-0.021729
10.2910,-664,-1.738348,-0.021729
10.3010,-664,-1.738348,-0.021729
10.3110,-664,-1.738348,-0.021729
10.3210,-664,-1.738348,-0.021729
10.3320,-664,-1.738348,-0.021729
10.3410,-664,-1.738348,-0.021729
10.3510,-664,-1.738348,-0.021729
10.3610,-664,-1.738348,-0.021729
10.3710,-664,-1.738348,-0.021729
10.3810,-664,-1.738348,-0.021729
10.3910,-664,-1.738348,-0.021729
10.4010,-664,-1.738348,-0.021729
10.4110,-664,-1.738348,-0.021729
10.4210,-664,-1.738348,-0.021729
10.4310,-664,-1.738348,-0.021729
10.4410,-664,-1.738348,-0.021729
10.4510,-664,-1.738348,-0.021729
10.4610,-664,-1.738348,-0.021729
10.4710,-664,-1.738348,-0.021729
10.4810,-664,-1.738348,-0.021729
10.4910,-664,-1.738348,-0.021729
10.5010,-664,-1.738348,-0.021729
10.5110,-664,-1.738348,-0.021729
10.5210,-664,-1.738348,-0.021729
10.5310,-664,-1.738348,-0.021729
10.5410,-664,-1.738348,-0.021729
10.5510,-664,-1.738348,-0.021729
10.5610,-664,-1.738348,-0.021729
10.5710,-664,-1.738348,-0.021729
10.5810,-664,-1.738348,-0.021729
10.5910,-664,-1.738348,-0.021729
10.6010,-664,-1.738348,-0.021729
10.6110,-664,-1.738348,-0.021729
10.6210,-664,-1.738348,-0.021729
10.6310,-664,-1.738348,-0.021729
10.6410,-664,-1.738348,-0.021729
10.6510,-664,-1.738348,-0.021729
10.6610,-664,-1.738348,-0.021729
10.6710,-665,-1.740966,-0.021762
10.6810,-665,-1.740966,-0.021762
10.6910,-665,-1.740966,-0.021762
10.7010,-665,-1.740966,-0.021762
10.7110,-665,-1.740966,-0.021762
10.7210,-665,-1.740966,-0.021762
10.7310,-665,-1.740966,-0.021762
10.7410,-665,-1.740966,-0.021762
10.7510,-665,-1.740966,-0.021762
10.7610,-665,-1.740966,-0.021762
10.7710,-665,-1.740966,-0.021762
10.7810,-665,-1.740966,-0.021762
10.7910,-665,-1.740966,-0.021762
10.8010,-665,-1.740966,-0.021762
10.8110,-665,-1.740966,-0.021762
10.8210,-665,-1.740966,-0.021762
10.8310,-665,-1.740966,-0.021762
10.8410,-665,-1.740966,-0.021762
10.8510,-665,-1.740966,-0.021762
10.8610,-665,-1.740966,-0.021762
10.8710,-665,-1.740966,-0.021762
10.8810,-665,-1.740966,-0.021762
10.8910,-665,-1.740966,-0.021762
10.9010,-665,-1.740966,-0.021762
10.9110,-665,-1.740966,-0.021762
10.9210,-665,-1.740966,-0.021762
10.9310,-665,-1.740966,-0.021762
10.9410,-665,-1.740966,-0.021762
10.9510,-665,-1.740966,-0.021762
10.9610,-665,-1.740966,-0.021762
10.9720,-665,-1.740966,-0.021762
10.9810,-665,-1.740966,-0.021762
10.9910,-665,-1.740966,-0.021762
11.0010,-665,-1.740966,-0.021762
11.0110,-665,-1.740966,-0.021762
11.0210,-665,-1.740966,-0.021762
11.0310,-666,-1.743584,-0.021795
11.0410,-666,-1.743584,-0.021795
11.0510,-666,-1.743584,-0.021795
11.0610,-666,-1.743584,-0.021795
11.0710,-666,-1.743584,-0.021795
11.0810,-666,-1.743584,-0.021795
11.0910,-666,-1.743584,-0.021795
11.1010,-666,-1.743584,-0.021795
11.1110,-666,-1.743584,-0.021795
11.1210,-666,-1.743584,-0.021795
11.1310,-666,-1.743584,-0.021795
11.1410,-666,-1.743584,-0.021795
11.1510,-666,-1.743584,-0.021795
11.1610,-666,-1.743584,-0.021795
11.1710,-666,-1.743584,-0.021795
11.1810,-666,-1.743584,-0.021795
11.1910,-666,-1.743584,-0.021795
11.2010,-666,-1.743584,-0.021795
11.2110,-666,-1.743584,-0.021795
11.2210,-666,-1.743584,-0.021795
11.2310,-666,-1.743584,-0.021795
11.2410,-666,-1.743584,-0.021795
11.2510,-666,-1.743584,-0.021795
11.2610,-666,-1.743584,-0.021795
11.2710,-666,-1.743584,-0.021795
11.2810,-666,-1.743584,-0.021795
11.2910,-666,-1.743584,-0.021795
11.3010,-666,-1.743584,-0.021795
11.3110,-666,-1.743584,-0.021795
11.3210,-666,-1.743584,-0.021795
11.3310,-666,-1.743584,-0.021795
11.3410,-666,-1.743584,-0.021795
11.3510,-666,-1.743584,-0.021795
11.3610,-666,-1.743584,-0.021795
11.3710,-666,-1.743584,-0.021795
11.3810,-666,-1.743584,-0.021795
11.3910,-666,-1.743584,-0.021795
11.4010,-666,-1.743584,-0.021795
11.4110,-666,-1.743584,-0.021795
11.4210,-666,-1.743584,-0.021795
11.4310,-666,-1.743584,-0.021795
11.4410,-666,-1.743584,-0.021795
11.4510,-666,-1.743584,-0.021795
11.4610,-666,-1.743584,-0.021795
11.4710,-666,-1.743584,-0.021795
11.4810,-666,-1.743584,-0.021795
11.4910,-666,-1.743584,-0.021795
11.5010,-666,-1.743584,-0.021795
11.5110,-666,-1.743584,-0.021795
11.5210,-666,-1.743584,-0.021795
11.5310,-666,-1.743584,-0.021795
11.5410,-666,-1.743584,-0.021795
11.5510,-666,-1.743584,-0.021795
11.5610,-666,-1.743584,-0.021795
11.5710,-666,-1.743584,-0.021795
11.5810,-666,-1.743584,-0.021795
11.5910,-666,-1.743584,-0.021795
11.6010,-666,-1.743584,-0.021795
11.6120,-666,-1.743584,-0.021795
11.6210,-666,-1.743584,-0.021795
11.6310,-666,-1.743584,-0.021795
11.6410,-666,-1.743584,-0.021795
11.6510,-666,-1.743584,-0.021795
11.6610,-666,-1.743584,-0.021795
11.6710,-666,-1.743584,-0.021795
11.6810,-666,-1.743584,-0.021795
11.6910,-666,-1.743584,-0.021795
11.7010,-666,-1.743584,-0.021795
11.7110,-666,-1.743584,-0.021795
11.7210,-667,-1.746202,-0.021828
11.7310,-667,-1.746202,-0.021828
11.7410,-667,-1.746202,-0.021828
11.7510,-667,-1.746202,-0.021828
11.7610,-667,-1.746202,-0.021828
11.7710,-667,-1.746202,-0.021828
11.7810,-667,-1.746202,-0.021828
11.7910,-667,-1.746202,-0.021828
11.8010,-667,-1.746202,-0.021828
11.8110,-667,-1.746202,-0.021828
11.8210,-667,-1.746202,-0.021828
11.8310,-667,-1.746202,-0.021828
11.8410,-667,-1.746202,-0.021828
11.8510,-667,-1.746202,-0.021828
11.8610,-667,-1.746202,-0.021828
11.8710,-667,-1.746202,-0.021828
11.8810,-667,-1.746202,-0.021828
11.8910,-667,-1.746202,-0.021828
11.9010,-667,-1.746202,-0.021828
11.9110,-667,-1.746202,-0.021828
11.9210,-667,-1.746202,-0.021828
11.9310,-667,-1.746202,-0.021828
11.9410,-667,-1.746202,-0.021828
11.9510,-667,-1.746202,-0.021828
11.9610,-667,-1.746202,-0.021828
11.9710,-667,-1.746202,-0.021828
