t_s,count,theta_rad,x_m
549.0210,-18969,-49.660728,-0.620759
549.0310,-18969,-49.660728,-0.620759
549.0410,-18969,-49.660728,-0.620759
549.0510,-18969,-49.660728,-0.620759
549.0610,-18969,-49.660728,-0.620759
549.0710,-18969,-49.660728,-0.620759
549.0810,-18969,-49.660728,-0.620759
549.0910,-18969,-49.660728,-0.620759
549.1010,-18969,-49.660728,-0.620759
549.1110,-18969,-49.660728,-0.620759
549.1210,-18969,-49.660728,-0.620759
549.1310,-18970,-49.663345,-0.620792
549.1410,-18970,-49.663345,-0.620792
549.1510,-18970,-49.663345,-0.620792
549.1610,-18970,-49.663345,-0.620792
549.1710,-18970,-49.663345,-0.620792
549.1810,-18970,-49.663345,-0.620792
549.1910,-18970,-49.663345,-0.620792
549.2010,-18970,-49.663345,-0.620792
549.2120,-18970,-49.663345,-0.620792
549.2210,-18970,-49.663345,-0.620792
549.2310,-18970,-49.663345,-0.620792
549.2410,-18970,-49.663345,-0.620792
549.2510,-18970,-49.663345,-0.620792
549.2610,-18970,-49.663345,-0.620792
549.2710,-18970,-49.663345,-0.620792
549.2810,-18970,-49.663345,-0.620792
549.2910,-18970,-49.663345,-0.620792
549.3010,-18970,-49.663345,-0.620792
549.3110,-18970,-49.663345,-0.620792
549.3210,-18970,-49.663345,-0.620792
549.3310,-18970,-49.663345,-0.620792
549.3410,-18970,-49.663345,-0.620792
549.3510,-18970,-49.663345,-0.620792
549.3610,-18970,-49.663345,-0.620792
549.3710,-18970,-49.663345,-0.620792
549.3810,-18970,-49.663345,-0.620792
549.3910,-18970,-49.663345,-0.620792
549.4010,-18970,-49.663345,-0.620792
549.4110,-18970,-49.663345,-0.620792
549.4210,-18970,-49.663345,-0.620792
549.4310,-18970,-49.663345,-0.620792
549.4410,-18970,-49.663345,-0.620792
549.4510,-18970,-49.663345,-0.620792
549.4610,-18970,-49.663345,-0.620792
549.4710,-18970,-49.663345,-0.620792
549.4810,-18970,-49.663345,-0.620792
549.4910,-18970,-49.663345,-0.620792
549.5010,-18970,-49.663345,-0.620792
549.5110,-18970,-49.663345,-0.620792
549.5210,-18970,-49.663345,-0.620792
549.5310,-18970,-49.663345,-0.620792
549.5410,-18970,-49.663345,-0.620792
549.5510,-18970,-49.663345,-0.620792
549.5610,-18970,-49.663345,-0.620792
549.5710,-18970,-49.663345,-0.620792
549.5810,-18970,-49.663345,-0.620792
549.5910,-18970,-49.663345,-0.620792
549.6010,-18970,-49.663345,-0.620792
549.6110,-18970,-49.663345,-0.620792
549.6210,-18970,-49.663345,-0.620792
549.6310,-18970,-49.663345,-0.620792
549.6410,-18970,-49.663345,-0.620792
549.6510,-18970,-49.663345,-0.620792
549.6610,-18970,-49.663345,-0.620792
549.6710,-18970,-49.663345,-0.620792
549.6810,-18971,-49.665962,-0.620825
549.6910,-18971,-49.665962,-0.620825
549.7010,-18971,-49.665962,-0.620825
549.7110,-18971,-49.665962,-0.620825
549.7210,-18971,-49.665962,-0.620825
549.7310,-18971,-49.665962,-0.620825
549.7410,-18971,-49.665962,-0.620825
549.7510,-18971,-49.665962,-0.620825
549.7610,-18971,-49.665962,-0.620825
549.7710,-18971,-49.665962,-0.620825
549.7810,-18971,-49.665962,-0.620825
549.7910,-18971,-49.665962,-0.620825
549.8010,-18971,-49.665962,-0.620825
549.8110,-18971,-49.665962,-0.620825
549.8210,-18971,-49.665962,-0.620825
549.8310,-18971,-49.665962,-0.620825
549.8410,-18971,-49.665962,-0.620825
549.8520,-18971,-49.665962,-0.620825
549.8610,-18971,-49.665962,-0.620825
549.8710,-18971,-49.665962,-0.620825
549.8810,-18971,-49.665962,-0.620825
549.8910,-18971,-49.665962,-0.620825
549.9010,-18971,-49.665962,-0.620825
549.9110,-18971,-49.665962,-0.620825
549.9210,-18971,-49.665962,-0.620825
549.9310,-18971,-49.665962,-0.620825
549.9410,-18971,-49.665962,-0.620825
549.9510,-18971,-49.665962,-0.620825
549.9610,-18971,-49.665962,-0.620825
549.9710,-18971,-49.665962,-0.620825
549.9810,-18971,-49.665962,-0.620825
549.9910,-18971,-49.665962,-0.620825
550.0010,-18971,-49.665962,-0.620825
550.0110,-18971,-49.665962,-0.620825
550.0210,-18971,-49.665962,-0.620825
550.0310,-18971,-49.665962,-0.620825
550.0410,-18971,-49.665962,-0.620825
550.0510,-18971,-49.665962,-0.620825
550.0610,-18971,-49.665962,-0.620825
550.0710,-18971,-49.665962,-0.620825
550.0810,-18971,-49.665962,-0.620825
550.0910,-18971,-49.665962,-0.620825
550.1010,-18971,-49.665962,-0.620825
550.1110,-18971,-49.665962,-0.620825
550.1210,-18971,-49.665962,-0.620825
550.1310,-18971,-49.665962,-0.620825
550.1410,-18971,-49.665962,-0.620825
550.1510,-18971,-49.665962,-0.620825
550.1610,-18971,-49.665962,-0.620825
550.1710,-18971,-49.665962,-0.620825
550.1810,-18971,-49.665962,-0.620825
550.1910,-18971,-49.665962,-0.620825
550.2010,-18971,-49.665962,-0.620825
550.2110,-18971,-49.665962,-0.620825
550.2210,-18971,-49.665962,-0.620825
550.2310,-18971,-49.665962,-0.620825
550.2410,-18971,-49.665962,-0.620825
550.2510,-18971,-49.665962,-0.620825
550.2610,-18971,-49.665962,-0.620825
550.2710,-18971,-49.665962,-0.620825
550.2810,-18971,-49.665962,-0.620825
550.2910,-18971,-49.665962,-0.620825
550.3010,-18971,-49.665962,-0.620825
550.3110,-18971,-49.665962,-0.620825
550.3210,-18971,-49.665962,-0.620825
550.3310,-18971,-49.665962,-0.620825
550.3410,-18971,-49.665962,-0.620825
550.3510,-18971,-49.665962,-0.620825
550.3610,-18971,-49.665962,-0.620825
550.3710,-18971,-49.665962,-0.620825
550.3810,-18972,-49.668582,-0.620857
550.3910,-18972,-49.668582,-0.620857
550.4010,-18972,-49.668582,-0.620857
550.4110,-18972,-49.668582,-0.620857
550.4210,-18972,-49.668582,-0.620857
550.4310,-18972,-49.668582,-0.620857
550.4410,-18972,-49.668582,-0.620857
550.4510,-18972,-49.668582,-0.620857
550.4610,-18972,-49.668582,-0.620857
550.4710,-18972,-49.668582,-0.620857
550.4810,-18972,-49.668582,-0.620857
550.4920,-18972,-49.668582,-0.620857
550.5010,-18972,-49.668582,-0.620857
550.5110,-18972,-49.668582,-0.620857
550.5210,-18972,-49.668582,-0.620857
550.5310,-18972,-49.668582,-0.620857
550.5410,-18972,-49.668582,-0.620857
550.5510,-18972,-49.668582,-0.620857
550.5610,-18972,-49.668582,-0.620857
550.5710,-18972,-49.668582,-0.620857
550.5810,-18972,-49.668582,-0.620857
550.5910,-18972,-49.668582,-0.620857
550.6010,-18972,-49.668582,-0.620857
550.6110,-18972,-49.668582,-0.620857
550.6210,-18972,-49.668582,-0.620857
550.6310,-18972,-49.668582,-0.620857
550.6410,-18972,-49.668582,-0.620857
550.6510,-18972,-49.668582,-0.620857
550.6610,-18972,-49.668582,-0.620857
550.6710,-18972,-49.668582,-0.620857
550.6810,-18972,-49.668582,-0.620857
550.6910,-18972,-49.668582,-0.620857
550.7010,-18972,-49.668582,-0.620857
550.7110,-18972,-49.668582,-0.620857
550.7210,-18972,-49.668582,-0.620857
550.7310,-18972,-49.668582,-0.620857
550.7410,-18972,-49.668582,-0.620857
550.7510,-18972,-49.668582,-0.620857
550.7610,-18972,-49.668582,-0.620857
550.7710,-18972,-49.668582,-0.620857
550.7810,-18972,-49.668582,-0.620857
550.7910,-18972,-49.668582,-0.620857
550.8010,-18973,-49.671199,-0.620890
550.8110,-18973,-49.671199,-0.620890
550.8210,-18973,-49.671199,-0.620890
550.8310,-18973,-49.671199,-0.620890
550.8410,-18973,-49.671199,-0.620890
550.8510,-18973,-49.671199,-0.620890
550.8610,-18973,-49.671199,-0.620890
550.8710,-18973,-49.671199,-0.620890
550.8810,-18973,-49.671199,-0.620890
550.8910,-18973,-49.671199,-0.620890
550.9010,-18973,-49.671199,-0.620890
550.9110,-18973,-49.671199,-0.620890
550.9210,-18973,-49.671199,-0.620890
550.9310,-18973,-49.671199,-0.620890
550.9410,-18973,-49.671199,-0.620890
550.9510,-18973,-49.671199,-0.620890
550.9610,-18973,-49.671199,-0.620890
550.9710,-18973,-49.671199,-0.620890
550.9810,-18973,-49.671199,-0.620890
550.9910,-18973,-49.671199,-0.620890
551.0010,-18973,-49.671199,-0.620890
551.0110,-18973,-49.671199,-0.620890
551.0210,-18973,-49.671199,-0.620890
551.0310,-18973,-49.671199,-0.620890
551.0410,-18973,-49.671199,-0.620890
551.0510,-18973,-49.671199,-0.620890
551.0610,-18973,-49.671199,-0.620890
551.0710,-18973,-49.671199,-0.620890
551.0810,-18973,-49.671199,-0.620890
551.0910,-18973,-49.671199,-0.620890
551.1010,-18973,-49.671199,-0.620890
551.1110,-18973,-49.671199,-0.620890
551.1210,-18973,-49.671199,-0.620890
551.1320,-18973,-49.671199,-0.620890
551.1410,-18973,-49.671199,-0.620890
551.1510,-18973,-49.671199,-0.620890
551.1610,-18973,-49.671199,-0.620890
551.1710,-18973,-49.671199,-0.620890
551.1810,-18973,-49.671199,-0.620890
551.1910,-18973,-49.671199,-0.620890
551.2010,-18973,-49.671199,-0.620890
551.2110,-18973,-49.671199,-0.620890
551.2210,-18973,-49.671199,-0.620890
551.2310,-18973,-49.671199,-0.620890
551.2410,-18973,-49.671199,-0.620890
551.2510,-18973,-49.671199,-0.620890
551.2610,-18973,-49.671199,-0.620890
551.2710,-18973,-49.671199,-0.620890
551.2810,-18973,-49.671199,-0.620890
551.2910,-18973,-49.671199,-0.620890
551.3010,-18973,-49.671199,-0.620890
551.3110,-18973,-49.671199,-0.620890
551.3210,-18973,-49.671199,-0.620890
551.3310,-18973,-49.671199,-0.620890
551.3410,-18973,-49.671199,-0.620890
551.3510,-18973,-49.671199,-0.620890
551.3610,-18973,-49.671199,-0.620890
551.3710,-18973,-49.671199,-0.620890
551.3810,-18973,-49.671199,-0.620890
551.3910,-18973,-49.671199,-0.620890
551.4010,-18973,-49.671199,-0.620890
551.4110,-18973,-49.671199,-0.620890
551.4210,-18973,-49.671199,-0.620890
551.4310,-18973,-49.671199,-0.620890
551.4410,-18973,-49.671199,-0.620890
551.4510,-18973,-49.671199,-0.620890
551.4610,-18973,-49.671199,-0.620890
551.4710,-18973,-49.671199,-0.620890
551.4810,-18973,-49.671199,-0.620890
551.4910,-18974,-49.673816,-0.620923
551.5010,-18974,-49.673816,-0.620923
551.5110,-18974,-49.673816,-0.620923
551.5210,-18974,-49.673816,-0.620923
551.5310,-18974,-49.673816,-0.620923
551.5410,-18974,-49.673816,-0.620923
551.5510,-18974,-49.673816,-0.620923
551.5610,-18974,-49.673816,-0.620923
551.5710,-18974,-49.673816,-0.620923
551.5810,-18974,-49.673816,-0.620923
551.5910,-18974,-49.673816,-0.620923
551.6010,-18974,-49.673816,-0.620923
551.6110,-18974,-49.673816,-0.620923
551.6210,-18974,-49.673816,-0.620923
551.6310,-18974,-49.673816,-0.620923
551.6410,-18974,-49.673816,-0.620923
551.6510,-18974,-49.673816,-0.620923
551.6610,-18974,-49.673816,-0.620923
551.6710,-18974,-49.673816,-0.620923
551.6810,-18974,-49.673816,-0.620923
551.6910,-18974,-49.673816,-0.620923
551.7010,-18974,-49.673816,-0.620923
551.7110,-18974,-49.673816,-0.620923
551.7210,-18974,-49.673816,-0.620923
551.7310,-18974,-49.673816,-0.620923
551.7410,-18974,-49.673816,-0.620923
551.7510,-18974,-49.673816,-0.620923
551.7610,-18974,-49.673816,-0.620923
551.7720,-18974,-49.673816,-0.620923
551.7810,-18974,-49.673816,-0.620923
551.7910,-18974,-49.673816,-0.620923
551.8010,-18974,-49.673816,-0.620923
551.8110,-18974,-49.673816,-0.620923
551.8210,-18974,-49.673816,-0.620923
551.8310,-18974,-49.673816,-0.620923
551.8410,-18974,-49.673816,-0.620923
551.8510,-18974,-49.673816,-0.620923
551.8610,-18974,-49.673816,-0.620923
551.8710,-18974,-49.673816,-0.620923
551.8810,-18974,-49.673816,-0.620923
551.8910,-18974,-49.673816,-0.620923
551.9010,-18974,-49.673816,-0.620923
551.9110,-18974,-49.673816,-0.620923
551.9210,-18974,-49.673816,-0.620923
551.9310,-18974,-49.673816,-0.620923
551.9410,-18974,-49.673816,-0.620923
551.9510,-18974,-49.673816,-0.620923
551.9610,-18974,-49.673816,-0.620923
551.9710,-18974,-49.673816,-0.620923
551.9810,-18974,-49.673816,-0.620923
551.9910,-18974,-49.673816,-0.620923
552.0010,-18974,-49.673816,-0.620923
552.0110,-18974,-49.673816,-0.620923
552.0210,-18974,-49.673816,-0.620923
552.0310,-18974,-49.673816,-0.620923
552.0410,-18975,-49.676433,-0.620955
552.0510,-18975,-49.676433,-0.620955
552.0610,-18975,-49.676433,-0.620955
552.0710,-18975,-49.676433,-0.620955
552.0810,-18975,-49.676433,-0.620955
552.0910,-18975,-49.676433,-0.620955
552.1010,-18975,-49.676433,-0.620955
552.1110,-18975,-49.676433,-0.620955
552.1210,-18975,-49.676433,-0.620955
552.1310,-18975,-49.676433,-0.620955
552.1410,-18975,-49.676433,-0.620955
552.1510,-18975,-49.676433,-0.620955
552.1610,-18975,-49.676433,-0.620955
552.1710,-18975,-49.676433,-0.620955
552.1810,-18975,-49.676433,-0.620955
552.1910,-18975,-49.676433,-0.620955
552.2010,-18975,-49.676433,-0.620955
552.2110,-18975,-49.676433,-0.620955
552.2210,-18975,-49.676433,-0.620955
552.2310,-18975,-49.676433,-0.620955
552.2410,-18975,-49.676433,-0.620955
552.2510,-18975,-49.676433,-0.620955
552.2610,-18975,-49.676433,-0.620955
552.2710,-18975,-49.676433,-0.620955
552.2810,-18975,-49.676433,-0.620955
552.2910,-18975,-49.676433,-0.620955
552.3010,-18975,-49.676433,-0.620955
552.3110,-18975,-49.676433,-0.620955
552.3210,-18975,-49.676433,-0.620955
552.3310,-18975,-49.676433,-0.620955
552.3410,-18975,-49.676433,-0.620955
552.3510,-18975,-49.676433,-0.620955
552.3610,-18975,-49.676433,-0.620955
552.3710,-18975,-49.676433,-0.620955
552.3810,-18975,-49.676433,-0.620955
552.3910,-18975,-49.676433,-0.620955
552.4010,-18975,-49.676433,-0.620955
552.4120,-18975,-49.676433,-0.620955
552.4210,-18975,-49.676433,-0.620955
552.4310,-18975,-49.676433,-0.620955
552.4410,-18975,-49.676433,-0.620955
552.4510,-18975,-49.676433,-0.620955
552.4610,-18975,-49.676433,-0.620955
552.4710,-18975,-49.676433,-0.620955
552.4810,-18975,-49.676433,-0.620955
552.4910,-18975,-49.676433,-0.620955
552.5010,-18975,-49.676433,-0.620955
552.5110,-18975,-49.676433,-0.620955
552.5210,-18975,-49.676433,-0.620955
552.5310,-18975,-49.676433,-0.620955
552.5410,-18975,-49.676433,-0.620955
552.5510,-18975,-49.676433,-0.620955
552.5610,-18975,-49.676433,-0.620955
552.5710,-18975,-49.676433,-0.620955
552.5810,-18975,-49.676433,-0.620955
552.5910,-18975,-49.676433,-0.620955
552.6010,-18976,-49.679054,-0.620988
552.6110,-18976,-49.679054,-0.620988
552.6210,-18976,-49.679054,-0.620988
552.6310,-18976,-49.679054,-0.620988
552.6410,-18976,-49.679054,-0.620988
552.6510,-18976,-49.679054,-0.620988
552.6610,-18976,-49.679054,-0.620988
552.6710,-18976,-49.679054,-0.620988
552.6810,-18976,-49.679054,-0.620988
552.6910,-18976,-49.679054,-0.620988
552.7010,-18976,-49.679054,-0.620988
552.7110,-18976,-49.679054,-0.620988
552.7210,-18976,-49.679054,-0.620988
552.7310,-18976,-49.679054,-0.620988
552.7410,-18976,-49.679054,-0.620988
552.7510,-18976,-49.679054,-0.620988
552.7610,-18976,-49.679054,-0.620988
552.7710,-18976,-49.679054,-0.620988
552.7810,-18976,-49.679054,-0.620988
552.7910,-18976,-49.679054,-0.620988
552.8010,-18976,-49.679054,-0.620988
552.8110,-18976,-49.679054,-0.620988
552.8210,-18976,-49.679054,-0.620988
552.8310,-18976,-49.679054,-0.620988
552.8410,-18976,-49.679054,-0.620988
552.8510,-18976,-49.679054,-0.620988
552.8610,-18976,-49.679054,-0.620988
552.8710,-18976,-49.679054,-0.620988
552.8810,-18976,-49.679054,-0.620988
552.8910,-18976,-49.679054,-0.620988
552.9010,-18976,-49.679054,-0.620988
552.9110,-18976,-49.679054,-0.620988
552.9210,-18976,-49.679054,-0.620988
552.9310,-18976,-49.679054,-0.620988
552.9410,-18976,-49.679054,-0.620988
552.9510,-18976,-49.679054,-0.620988
552.9610,-18976,-49.679054,-0.620988
552.9710,-18976,-49.679054,-0.620988
552.9810,-18976,-49.679054,-0.620988
552.9910,-18976,-49.679054,-0.620988
553.0010,-18976,-49.679054,-0.620988
553.0110,-18976,-49.679054,-0.620988
553.0210,-18976,-49.679054,-0.620988
553.0310,-18976,-49.679054,-0.620988
553.0410,-18976,-49.679054,-0.620988
553.0520,-18976,-49.679054,-0.620988
553.0610,-18976,-49.679054,-0.620988
553.0710,-18976,-49.679054,-0.620988
553.0810,-18976,-49.679054,-0.620988
553.0910,-18976,-49.679054,-0.620988
553.1010,-18976,-49.679054,-0.620988
553.1110,-18976,-49.679054,-0.620988
553.1210,-18976,-49.679054,-0.620988
553.1310,-18976,-49.679054,-0.620988
553.1410,-18976,-49.679054,-0.620988
553.1510,-18976,-49.679054,-0.620988
553.1610,-18976,-49.679054,-0.620988
553.1710,-18976,-49.679054,-0.620988
553.1810,-18976,-49.679054,-0.620988
553.1910,-18976,-49.679054,-0.620988
553.2010,-18976,-49.679054,-0.620988
553.2110,-18976,-49.679054,-0.620988
553.2210,-18976,-49.679054,-0.620988
553.2310,-18976,-49.679054,-0.620988
553.2410,-18976,-49.679054,-0.620988
553.2510,-18976,-49.679054,-0.620988
553.2610,-18976,-49.679054,-0.620988
553.2710,-18977,-49.681671,-0.621021
553.2810,-18977,-49.681671,-0.621021
553.2910,-18977,-49.681671,-0.621021
553.3010,-18977,-49.681671,-0.621021
553.3110,-18977,-49.681671,-0.621021
553.3210,-18977,-49.681671,-0.621021
553.3310,-18977,-49.681671,-0.621021
553.3410,-18977,-49.681671,-0.621021
553.3510,-18977,-49.681671,-0.621021
553.3610,-18977,-49.681671,-0.621021
553.3710,-18977,-49.681671,-0.621021
553.3810,-18977,-49.681671,-0.621021
553.3910,-18977,-49.681671,-0.621021
553.4010,-18977,-49.681671,-0.621021
553.4110,-18977,-49.681671,-0.621021
553.4210,-18977,-49.681671,-0.621021
553.4310,-18977,-49.681671,-0.621021
553.4410,-18977,-49.681671,-0.621021
553.4510,-18977,-49.681671,-0.621021
553.4610,-18977,-49.681671,-0.621021
553.4710,-18977,-49.681671,-0.621021
553.4810,-18977,-49.681671,-0.621021
553.4910,-18977,-49.681671,-0.621021
553.5010,-18977,-49.681671,-0.621021
553.5110,-18977,-49.681671,-0.621021
553.5210,-18977,-49.681671,-0.621021
553.5310,-18977,-49.681671,-0.621021
553.5410,-18977,-49.681671,-0.621021
553.5510,-18977,-49.681671,-0.621021
553.5610,-18977,-49.681671,-0.621021
553.5710,-18977,-49.681671,-0.621021
553.5810,-18977,-49.681671,-0.621021
553.5910,-18977,-49.681671,-0.621021
553.6010,-18977,-49.681671,-0.621021
553.6110,-18977,-49.681671,-0.621021
553.6210,-18977,-49.681671,-0.621021
553.6310,-18977,-49.681671,-0.621021
553.6410,-18977,-49.681671,-0.621021
553.6510,-18977,-49.681671,-0.621021
553.6610,-18977,-49.681671,-0.621021
553.6710,-18977,-49.681671,-0.621021
553.6810,-18977,-49.681671,-0.621021
553.6920,-18977,-49.681671,-0.621021
553.7010,-18977,-49.681671,-0.621021
553.7110,-18977,-49.681671,-0.621021
553.7210,-18977,-49.681671,-0.621021
553.7310,-18978,-49.684288,-0.621054
553.7410,-18978,-49.684288,-0.621054
553.7510,-18978,-49.684288,-0.621054
553.7610,-18978,-49.684288,-0.621054
553.7710,-18978,-49.684288,-0.621054
553.7810,-18978,-49.684288,-0.621054
553.7910,-18978,-49.684288,-0.621054
553.8010,-18978,-49.684288,-0.621054
553.8110,-18978,-49.684288,-0.621054
553.8210,-18978,-49.684288,-0.621054
553.8310,-18978,-49.684288,-0.621054
553.8410,-18978,-49.684288,-0.621054
553.8510,-18978,-49.684288,-0.621054
553.8610,-18978,-49.684288,-0.621054
553.8710,-18978,-49.684288,-0.621054
553.8810,-18978,-49.684288,-0.621054
553.8910,-18978,-49.684288,-0.621054
553.9010,-18978,-49.684288,-0.621054
553.9110,-18978,-49.684288,-0.621054
553.9210,-18978,-49.684288,-0.621054
553.9310,-18978,-49.684288,-0.621054
553.9410,-18978,-49.684288,-0.621054
553.9510,-18978,-49.684288,-0.621054
553.9610,-18978,-49.684288,-0.621054
553.9710,-18978,-49.684288,-0.621054
553.9810,-18978,-49.684288,-0.621054
553.9910,-18978,-49.684288,-0.621054
554.0010,-18978,-49.684288,-0.621054
554.0110,-18978,-49.684288,-0.621054
554.0210,-18978,-49.684288,-0.621054
554.0310,-18978,-49.684288,-0.621054
554.0410,-18978,-49.684288,-0.621054
554.0510,-18978,-49.684288,-0.621054
554.0610,-18978,-49.684288,-0.621054
554.0710,-18978,-49.684288,-0.621054
554.0810,-18978,-49.684288,-0.621054
554.0910,-18978,-49.684288,-0.621054
554.1010,-18978,-49.684288,-0.621054
554.1110,-18978,-49.684288,-0.621054
554.1210,-18978,-49.684288,-0.621054
554.1310,-18978,-49.684288,-0.621054
554.1410,-18978,-49.684288,-0.621054
554.1510,-18978,-49.684288,-0.621054
554.1610,-18978,-49.684288,-0.621054
554.1710,-18978,-49.684288,-0.621054
554.1810,-18978,-49.684288,-0.621054
554.1910,-18978,-49.684288,-0.621054
554.2010,-18978,-49.684288,-0.621054
554.2110,-18978,-49.684288,-0.621054
554.2210,-18978,-49.684288,-0.621054
554.2310,-18978,-49.684288,-0.621054
554.2410,-18978,-49.684288,-0.621054
554.2510,-18978,-49.684288,-0.621054
554.2610,-18978,-49.684288,-0.621054
554.2710,-18978,-49.684288,-0.621054
554.2810,-18978,-49.684288,-0.621054
554.2910,-18978,-49.684288,-0.621054
554.3010,-18978,-49.684288,-0.621054
554.3110,-18978,-49.684288,-0.621054
554.3210,-18978,-49.684288,-0.621054
554.3320,-18978,-49.684288,-0.621054
554.3410,-18978,-49.684288,-0.621054
554.3510,-18978,-49.684288,-0.621054
554.3610,-18978,-49.684288,-0.621054
554.3710,-18978,-49.684288,-0.621054
554.3810,-18978,-49.684288,-0.621054
554.3910,-18978,-49.684288,-0.621054
554.4010,-18979,-49.686904,-0.621086
554.4110,-18979,-49.686904,-0.621086
554.4210,-18979,-49.686904,-0.621086
554.4310,-18979,-49.686904,-0.621086
554.4410,-18979,-49.686904,-0.621086
554.4510,-18979,-49.686904,-0.621086
554.4610,-18979,-49.686904,-0.621086
554.4710,-18979,-49.686904,-0.621086
554.4810,-18979,-49.686904,-0.621086
554.4910,-18979,-49.686904,-0.621086
554.5010,-18979,-49.686904,-0.621086
554.5110,-18979,-49.686904,-0.621086
554.5210,-18979,-49.686904,-0.621086
554.5310,-18979,-49.686904,-0.621086
554.5410,-18979,-49.686904,-0.621086
554.5510,-18979,-49.686904,-0.621086
554.5610,-18979,-49.686904,-0.621086
554.5710,-18979,-49.686904,-0.621086
554.5810,-18979,-49.686904,-0.621086
554.5910,-18979,-49.686904,-0.621086
554.6010,-18979,-49.686904,-0.621086
554.6110,-18979,-49.686904,-0.621086
554.6210,-18979,-49.686904,-0.621086
554.6310,-18979,-49.686904,-0.621086
554.6410,-18979,-49.686904,-0.621086
554.6510,-18979,-49.686904,-0.621086
554.6610,-18979,-49.686904,-0.621086
554.6710,-18979,-49.686904,-0.621086
554.6810,-18979,-49.686904,-0.621086
554.6910,-18979,-49.686904,-0.621086
554.7010,-18979,-49.686904,-0.621086
554.7110,-18979,-49.686904,-0.621086
554.7210,-18979,-49.686904,-0.621086
554.7310,-18979,-49.686904,-0.621086
554.7410,-18979,-49.686904,-0.621086
554.7510,-18979,-49.686904,-0.621086
554.7610,-18979,-49.686904,-0.621086
554.7710,-18979,-49.686904,-0.621086
554.7810,-18979,-49.686904,-0.621086
554.7910,-18979,-49.686904,-0.621086
554.8010,-18979,-49.686904,-0.621086
554.8110,-18979,-49.686904,-0.621086
554.8210,-18979,-49.686904,-0.621086
554.8310,-18979,-49.686904,-0.621086
554.8410,-18979,-49.686904,-0.621086
554.8510,-18979,-49.686904,-0.621086
554.8610,-18979,-49.686904,-0.621086
554.8710,-18979,-49.686904,-0.621086
554.8810,-18979,-49.686904,-0.621086
554.8910,-18979,-49.686904,-0.621086
554.9010,-18979,-49.686904,-0.621086
554.9110,-18979,-49.686904,-0.621086
554.9210,-18979,-49.686904,-0.621086
554.9310,-18979,-49.686904,-0.621086
554.9410,-18979,-49.686904,-0.621086
554.9510,-18979,-49.686904,-0.621086
554.9610,-18979,-49.686904,-0.621086
554.9720,-18979,-49.686904,-0.621086
554.9810,-18979,-49.686904,-0.621086
554.9910,-18979,-49.686904,-0.621086
555.0010,-18979,-49.686904,-0.621086
555.0110,-18979,-49.686904,-0.621086
555.0210,-18979,-49.686904,-0.621086
555.0310,-18979,-49.686904,-0.621086
555.0410,-18979,-49.686904,-0.621086
555.0510,-18979,-49.686904,-0.621086
555.0610,-18979,-49.686904,-0.621086
555.0710,-18979,-49.686904,-0.621086
555.0810,-18979,-49.686904,-0.621086
555.0910,-18980,-49.689525,-0.621119
555.1010,-18980,-49.689525,-0.621119
555.1110,-18980,-49.689525,-0.621119
555.1210,-18980,-49.689525,-0.621119
555.1310,-18980,-49.689525,-0.621119
555.1410,-18980,-49.689525,-0.621119
555.1510,-18980,-49.689525,-0.621119
555.1610,-18980,-49.689525,-0.621119
555.1710,-18980,-49.689525,-0.621119
555.1810,-18980,-49.689525,-0.621119
555.1910,-18980,-49.689525,-0.621119
555.2010,-18980,-49.689525,-0.621119
555.2110,-18980,-49.689525,-0.621119
555.2210,-18980,-49.689525,-0.621119
555.2310,-18980,-49.689525,-0.621119
555.2410,-18980,-49.689525,-0.621119
555.2510,-18980,-49.689525,-0.621119
555.2610,-18980,-49.689525,-0.621119
555.2710,-18980,-49.689525,-0.621119
555.2810,-18980,-49.689525,-0.621119
555.2910,-18980,-49.689525,-0.621119
555.3010,-18980,-49.689525,-0.621119
555.3110,-18980,-49.689525,-0.621119
555.3210,-18980,-49.689525,-0.621119
555.3310,-18980,-49.689525,-0.621119
555.3410,-18980,-49.689525,-0.621119
555.3510,-18980,-49.689525,-0.621119
555.3610,-18980,-49.689525,-0.621119
555.3710,-18980,-49.689525,-0.621119
555.3810,-18980,-49.689525,-0.621119
555.3910,-18980,-49.689525,-0.621119
555.4010,-18980,-49.689525,-0.621119
555.4110,-18980,-49.689525,-0.621119
555.4210,-18980,-49.689525,-0.621119
555.4310,-18980,-49.689525,-0.621119
555.4410,-18980,-49.689525,-0.621119
555.4510,-18980,-49.689525,-0.621119
555.4610,-18980,-49.689525,-0.621119
555.4710,-18980,-49.689525,-0.621119
555.4810,-18980,-49.689525,-0.621119
555.4910,-18980,-49.689525,-0.621119
555.5010,-18980,-49.689525,-0.621119
555.5110,-18980,-49.689525,-0.621119
555.5210,-18980,-49.689525,-0.621119
555.5310,-18980,-49.689525,-0.621119
555.5410,-18980,-49.689525,-0.621119
555.5510,-18980,-49.689525,-0.621119
555.5610,-18980,-49.689525,-0.621119
555.5710,-18980,-49.689525,-0.621119
555.5810,-18980,-49.689525,-0.621119
555.5910,-18980,-49.689525,-0.621119
555.6010,-18980,-49.689525,-0.621119
555.6120,-18980,-49.689525,-0.621119
555.6210,-18980,-49.689525,-0.621119
555.6310,-18980,-49.689525,-0.621119
555.6410,-18980,-49.689525,-0.621119
555.6510,-18980,-49.689525,-0.621119
555.6610,-18980,-49.689525,-0.621119
