t_s,count,theta_rad,x_m
5.0010,-559,-1.463459,-0.018293
5.0110,-559,-1.463459,-0.018293
5.0210,-560,-1.466077,-0.018326
5.0310,-560,-1.466077,-0.018326
5.0410,-560,-1.466077,-0.018326
5.0510,-560,-1.466077,-0.018326
5.0610,-560,-1.466077,-0.018326
5.0710,-560,-1.466077,-0.018326
5.0810,-561,-1.468695,-0.018359
5.0910,-562,-1.471313,-0.018391
5.1010,-562,-1.471313,-0.018391
5.1110,-562,-1.471313,-0.018391
5.1210,-562,-1.471313,-0.018391
5.1310,-563,-1.473931,-0.018424
5.1410,-563,-1.473931,-0.018424
5.1510,-563,-1.473931,-0.018424
5.1610,-563,-1.473931,-0.018424
5.1710,-563,-1.473931,-0.018424
5.1810,-564,-1.476549,-0.018457
5.1910,-564,-1.476549,-0.018457
5.2010,-564,-1.476549,-0.018457
5.2120,-564,-1.476549,-0.018457
5.2210,-565,-1.479167,-0.018490
5.2310,-565,-1.479167,-0.018490
5.2410,-566,-1.481785,-0.018522
5.2510,-566,-1.481785,-0.018522
5.2610,-566,-1.481785,-0.018522
5.2710,-566,-1.481785,-0.018522
5.2810,-567,-1.484403,-0.018555
5.2910,-567,-1.484403,-0.018555
5.3010,-567,-1.484403,-0.018555
5.3110,-567,-1.484403,-0.018555
5.3210,-567,-1.484403,-0.018555
5.3310,-567,-1.484403,-0.018555
5.3410,-567,-1.484403,-0.018555
5.3510,-567,-1.484403,-0.018555
5.3610,-568,-1.487020,-0.018588
5.3710,-569,-1.489639,-0.018620
5.3810,-569,-1.489639,-0.018620
5.3910,-569,-1.489639,-0.018620
5.4010,-570,-1.492257,-0.018653
5.4110,-570,-1.492257,-0.018653
5.4210,-570,-1.492257,-0.018653
5.4310,-570,-1.492257,-0.018653
5.4410,-570,-1.492257,-0.018653
5.4510,-570,-1.492257,-0.018653
5.4610,-570,-1.492257,-0.018653
5.4710,-570,-1.492257,-0.018653
5.4810,-571,-1.494874,-0.018686
5.4910,-571,-1.494874,-0.018686
5.5010,-572,-1.497493,-0.018719
5.5110,-572,-1.497493,-0.018719
5.5210,-572,-1.497493,-0.018719
5.5310,-573,-1.500111,-0.018751
5.5410,-573,-1.500111,-0.018751
5.5510,-573,-1.500111,-0.018751
5.5610,-573,-1.500111,-0.018751
5.5710,-573,-1.500111,-0.018751
5.5810,-574,-1.502728,-0.018784
5.5910,-574,-1.502728,-0.018784
5.6010,-574,-1.502728,-0.018784
5.6110,-574,-1.502728,-0.018784
5.6210,-574,-1.502728,-0.018784
5.6310,-574,-1.502728,-0.018784
5.6410,-575,-1.505347,-0.018817
5.6510,-576,-1.507964,-0.018850
5.6610,-576,-1.507964,-0.018850
5.6710,-577,-1.510582,-0.018882
5.6810,-578,-1.513200,-0.018915
5.6910,-578,-1.513200,-0.018915
5.7010,-579,-1.515818,-0.018948
5.7110,-580,-1.518436,-0.018980
5.7210,-581,-1.521054,-0.019013
5.7310,-582,-1.523673,-0.019046
5.7410,-582,-1.523673,-0.019046
5.7510,-583,-1.526290,-0.019079
5.7610,-584,-1.528908,-0.019111
5.7710,-585,-1.531526,-0.019144
5.7810,-586,-1.534144,-0.019177
5.7910,-586,-1.534144,-0.019177
5.8010,-586,-1.534144,-0.019177
5.8110,-587,-1.536762,-0.019210
5.8210,-587,-1.536762,-0.019210
5.8310,-587,-1.536762,-0.019210
5.8410,-588,-1.539380,-0.019242
5.8520,-588,-1.539380,-0.019242
5.8610,-588,-1.539380,-0.019242
5.8710,-589,-1.541998,-0.019275
5.8810,-589,-1.541998,-0.019275
5.8910,-590,-1.544616,-0.019308
5.9010,-590,-1.544616,-0.019308
5.9110,-591,-1.547234,-0.019340
5.9210,-592,-1.549852,-0.019373
5.9310,-593,-1.552470,-0.019406
5.9410,-593,-1.552470,-0.019406
5.9510,-593,-1.552470,-0.019406
5.9610,-594,-1.555088,-0.019439
5.9710,-594,-1.555088,-0.019439
5.9810,-594,-1.555088,-0.019439
5.9910,-595,-1.557706,-0.019471
6.0010,-595,-1.557706,-0.019471
6.0110,-595,-1.557706,-0.019471
6.0210,-596,-1.560324,-0.019504
6.0310,-596,-1.560324,-0.019504
6.0410,-596,-1.560324,-0.019504
6.0510,-597,-1.562942,-0.019537
6.0610,-598,-1.565560,-0.019570
6.0710,-599,-1.568178,-0.019602
6.0810,-600,-1.570796,-0.019635
6.0910,-601,-1.573414,-0.019668
6.1010,-602,-1.576032,-0.019700
6.1110,-604,-1.581268,-0.019766
6.1210,-606,-1.586504,-0.019831
6.1310,-608,-1.591740,-0.019897
6.1410,-611,-1.599594,-0.019995
6.1510,-615,-1.610066,-0.020126
6.1610,-620,-1.623156,-0.020289
6.1710,-627,-1.641482,-0.020519
6.1810,-632,-1.654572,-0.020682
6.1910,-637,-1.667662,-0.020846
6.2010,-642,-1.680752,-0.021009
6.2110,-647,-1.693842,-0.021173
6.2210,-650,-1.701696,-0.021271
6.2310,-653,-1.709550,-0.021369
6.2410,-655,-1.714786,-0.021435
6.2510,-657,-1.720022,-0.021500
6.2610,-658,-1.722640,-0.021533
6.2710,-658,-1.722640,-0.021533
6.2810,-659,-1.725258,-0.021566
6.2910,-660,-1.727876,-0.021598
6.3010,-661,-1.730494,-0.021631
6.3110,-662,-1.733112,-0.021664
6.3210,-663,-1.735730,-0.021697
6.3310,-664,-1.738348,-0.021729
6.3410,-665,-1.740966,-0.021762
6.3510,-665,-1.740966,-0.021762
6.3610,-665,-1.740966,-0.021762
6.3710,-665,-1.740966,-0.021762
6.3810,-665,-1.740966,-0.021762
6.3910,-665,-1.740966,-0.021762
6.4010,-665,-1.740966,-0.021762
6.4110,-665,-1.740966,-0.021762
6.4210,-665,-1.740966,-0.021762
6.4310,-666,-1.743584,-0.021795
6.4410,-666,-1.743584,-0.021795
6.4510,-667,-1.746202,-0.021828
6.4610,-667,-1.746202,-0.021828
6.4710,-668,-1.748820,-0.021860
6.4810,-668,-1.748820,-0.021860
6.4920,-668,-1.748820,-0.021860
6.5010,-668,-1.748820,-0.021860
6.5110,-668,-1.748820,-0.021860
6.5210,-668,-1.748820,-0.021860
6.5310,-668,-1.748820,-0.021860
6.5410,-668,-1.748820,-0.021860
6.5510,-668,-1.748820,-0.021860
6.5610,-669,-1.751438,-0.021893
6.5710,-669,-1.751438,-0.021893
6.5810,-669,-1.751438,-0.021893
6.5910,-669,-1.751438,-0.021893
6.6010,-669,-1.751438,-0.021893
6.6110,-669,-1.751438,-0.021893
6.6210,-669,-1.751438,-0.021893
6.6310,-669,-1.751438,-0.021893
6.6410,-669,-1.751438,-0.021893
6.6510,-670,-1.754056,-0.021926
6.6610,-670,-1.754056,-0.021926
6.6710,-670,-1.754056,-0.021926
6.6810,-670,-1.754056,-0.021926
6.6910,-671,-1.756674,-0.021958
6.7010,-671,-1.756674,-0.021958
6.7110,-671,-1.756674,-0.021958
6.7210,-671,-1.756674,-0.021958
6.7310,-671,-1.756674,-0.021958
6.7410,-671,-1.756674,-0.021958
6.7510,-671,-1.756674,-0.021958
6.7610,-671,-1.756674,-0.021958
6.7710,-672,-1.759292,-0.021991
6.7810,-672,-1.759292,-0.021991
6.7910,-672,-1.759292,-0.021991
6.8010,-672,-1.759292,-0.021991
6.8110,-673,-1.761910,-0.022024
6.8210,-673,-1.761910,-0.022024
6.8310,-673,-1.761910,-0.022024
6.8410,-673,-1.761910,-0.022024
6.8510,-673,-1.761910,-0.022024
6.8610,-673,-1.761910,-0.022024
6.8710,-673,-1.761910,-0.022024
6.8810,-673,-1.761910,-0.022024
6.8910,-673,-1.761910,-0.022024
6.9010,-673,-1.761910,-0.022024
6.9110,-674,-1.764528,-0.022057
6.9210,-674,-1.764528,-0.022057
6.9310,-674,-1.764528,-0.022057
6.9410,-674,-1.764528,-0.022057
6.9510,-674,-1.764528,-0.022057
6.9610,-674,-1.764528,-0.022057
6.9710,-674,-1.764528,-0.022057
6.9810,-674,-1.764528,-0.022057
6.9910,-674,-1.764528,-0.022057
7.0010,-674,-1.764528,-0.022057
7.0110,-674,-1.764528,-0.022057
7.0210,-674,-1.764528,-0.022057
7.0310,-675,-1.767146,-0.022089
7.0410,-675,-1.767146,-0.022089
7.0510,-675,-1.767146,-0.022089
7.0610,-675,-1.767146,-0.022089
7.0710,-675,-1.767146,-0.022089
7.0810,-676,-1.769764,-0.022122
7.0910,-676,-1.769764,-0.022122
7.1010,-676,-1.769764,-0.022122
7.1110,-676,-1.769764,-0.022122
7.1210,-676,-1.769764,-0.022122
7.1320,-676,-1.769764,-0.022122
7.1410,-676,-1.769764,-0.022122
7.1510,-676,-1.769764,-0.022122
7.1610,-676,-1.769764,-0.022122
7.1710,-676,-1.769764,-0.022122
7.1810,-676,-1.769764,-0.022122
7.1910,-676,-1.769764,-0.022122
7.2010,-677,-1.772382,-0.022155
7.2110,-677,-1.772382,-0.022155
7.2210,-677,-1.772382,-0.022155
7.2310,-677,-1.772382,-0.022155
7.2410,-677,-1.772382,-0.022155
7.2510,-677,-1.772382,-0.022155
7.2610,-677,-1.772382,-0.022155
7.2710,-677,-1.772382,-0.022155
7.2810,-677,-1.772382,-0.022155
7.2910,-677,-1.772382,-0.022155
7.3010,-677,-1.772382,-0.022155
7.3110,-677,-1.772382,-0.022155
7.3210,-677,-1.772382,-0.022155
7.3310,-677,-1.772382,-0.022155
7.3410,-677,-1.772382,-0.022155
7.3510,-678,-1.775000,-0.022187
7.3610,-678,-1.775000,-0.022187
7.3710,-678,-1.775000,-0.022187
7.3810,-678,-1.775000,-0.022187
7.3910,-678,-1.775000,-0.022187
7.4010,-678,-1.775000,-0.022187
7.4110,-678,-1.775000,-0.022187
7.4210,-678,-1.775000,-0.022187
7.4310,-678,-1.775000,-0.022187
7.4410,-678,-1.775000,-0.022187
7.4510,-678,-1.775000,-0.022187
7.4610,-678,-1.775000,-0.022187
7.4710,-678,-1.775000,-0.022187
7.4810,-678,-1.775000,-0.022187
7.4910,-678,-1.775000,-0.022187
7.5010,-678,-1.775000,-0.022187
7.5110,-678,-1.775000,-0.022187
7.5210,-678,-1.775000,-0.022187
7.5310,-678,-1.775000,-0.022187
7.5410,-678,-1.775000,-0.022187
7.5510,-678,-1.775000,-0.022187
7.5610,-679,-1.777618,-0.022220
7.5710,-679,-1.777618,-0.022220
7.5810,-679,-1.777618,-0.022220
7.5910,-679,-1.777618,-0.022220
7.6010,-679,-1.777618,-0.022220
7.6110,-679,-1.777618,-0.022220
7.6210,-679,-1.777618,-0.022220
7.6310,-679,-1.777618,-0.022220
7.6410,-679,-1.777618,-0.022220
7.6510,-679,-1.777618,-0.022220
7.6610,-680,-1.780236,-0.022253
7.6710,-680,-1.780236,-0.022253
7.6810,-680,-1.780236,-0.022253
7.6910,-680,-1.780236,-0.022253
7.7010,-680,-1.780236,-0.022253
7.7110,-680,-1.780236,-0.022253
7.7210,-680,-1.780236,-0.022253
7.7310,-680,-1.780236,-0.022253
7.7410,-681,-1.782854,-0.022286
7.7510,-681,-1.782854,-0.022286
7.7610,-681,-1.782854,-0.022286
7.7720,-681,-1.782854,-0.022286
7.7810,-682,-1.785472,-0.022318
7.7910,-682,-1.785472,-0.022318
7.8010,-682,-1.785472,-0.022318
7.8110,-682,-1.785472,-0.022318
7.8210,-683,-1.788090,-0.022351
7.8310,-683,-1.788090,-0.022351
7.8410,-684,-1.790708,-0.022384
7.8510,-684,-1.790708,-0.022384
7.8610,-685,-1.793326,-0.022417
7.8710,-686,-1.795944,-0.022449
7.8810,-687,-1.798562,-0.022482
7.8910,-687,-1.798562,-0.022482
7.9010,-688,-1.801180,-0.022515
7.9110,-689,-1.803798,-0.022547
7.9210,-689,-1.803798,-0.022547
7.9310,-690,-1.806416,-0.022580
7.9410,-690,-1.806416,-0.022580
7.9510,-690,-1.806416,-0.022580
7.9610,-691,-1.809034,-0.022613
7.9710,-691,-1.809034,-0.022613
7.9810,-692,-1.811652,-0.022646
7.9910,-693,-1.814270,-0.022678
8.0010,-695,-1.819506,-0.022744
8.0110,-697,-1.824742,-0.022809
8.0210,-700,-1.832596,-0.022907
8.0310,-702,-1.837832,-0.022973
8.0410,-705,-1.845686,-0.023071
8.0510,-708,-1.853540,-0.023169
8.0610,-713,-1.866630,-0.023333
8.0710,-718,-1.879720,-0.023496
8.0810,-724,-1.895428,-0.023693
8.0910,-732,-1.916372,-0.023955
8.1010,-744,-1.947788,-0.024347
8.1110,-755,-1.976585,-0.024707
8.1210,-767,-2.008001,-0.025100
8.1310,-783,-2.049889,-0.025624
8.1410,-801,-2.097013,-0.026213
8.1510,-818,-2.141519,-0.026769
8.1610,-832,-2.178171,-0.027227
8.1710,-847,-2.217441,-0.027718
8.1810,-863,-2.259329,-0.028242
8.1910,-879,-2.301217,-0.028765
8.2010,-895,-2.343105,-0.029289
8.2110,-913,-2.390228,-0.029878
8.2210,-930,-2.434734,-0.030434
8.2310,-945,-2.474004,-0.030925
8.2410,-956,-2.502802,-0.031285
8.2510,-968,-2.534218,-0.031678
8.2610,-978,-2.560398,-0.032005
8.2710,-989,-2.589196,-0.032365
8.2810,-997,-2.610140,-0.032627
8.2910,-1000,-2.617994,-0.032725
8.3010,-1001,-2.620612,-0.032758
8.3110,-1001,-2.620612,-0.032758
8.3210,-1000,-2.617994,-0.032725
8.3310,-1000,-2.617994,-0.032725
8.3410,-1000,-2.617994,-0.032725
8.3510,-1000,-2.617994,-0.032725
8.3610,-1001,-2.620612,-0.032758
8.3710,-1003,-2.625848,-0.032823
8.3810,-1006,-2.633702,-0.032921
8.3910,-1008,-2.638938,-0.032987
8.4010,-1010,-2.644174,-0.033052
8.4120,-1012,-2.649410,-0.033118
8.4210,-1013,-2.652028,-0.033150
8.4310,-1013,-2.652028,-0.033150
8.4410,-1013,-2.652028,-0.033150
8.4510,-1013,-2.652028,-0.033150
8.4610,-1012,-2.649410,-0.033118
8.4710,-1012,-2.649410,-0.033118
8.4810,-1013,-2.652028,-0.033150
8.4910,-1015,-2.657264,-0.033216
8.5010,-1017,-2.662500,-0.033281
8.5110,-1019,-2.667736,-0.033347
8.5210,-1022,-2.675590,-0.033445
8.5310,-1025,-2.683444,-0.033543
8.5410,-1028,-2.691298,-0.033641
8.5510,-1032,-2.701770,-0.033772
8.5610,-1036,-2.712242,-0.033903
8.5710,-1041,-2.725332,-0.034067
8.5810,-1045,-2.735804,-0.034198
8.5910,-1047,-2.741040,-0.034263
8.6010,-1049,-2.746276,-0.034328
8.6110,-1051,-2.751512,-0.034394
8.6210,-1053,-2.756748,-0.034459
8.6310,-1054,-2.759366,-0.034492
8.6410,-1055,-2.761984,-0.034525
8.6510,-1056,-2.764602,-0.034558
8.6610,-1057,-2.767220,-0.034590
8.6710,-1057,-2.767220,-0.034590
8.6810,-1058,-2.769838,-0.034623
8.6910,-1061,-2.777692,-0.034721
8.7010,-1063,-2.782927,-0.034787
8.7110,-1065,-2.788163,-0.034852
8.7210,-1068,-2.796017,-0.034950
8.7310,-1070,-2.801254,-0.035016
8.7410,-1072,-2.806489,-0.035081
8.7510,-1074,-2.811725,-0.035147
8.7610,-1075,-2.814343,-0.035179
8.7710,-1076,-2.816962,-0.035212
8.7810,-1076,-2.816962,-0.035212
8.7910,-1076,-2.816962,-0.035212
8.8010,-1076,-2.816962,-0.035212
8.8110,-1076,-2.816962,-0.035212
8.8210,-1077,-2.819579,-0.035245
8.8310,-1078,-2.822197,-0.035277
8.8410,-1078,-2.822197,-0.035277
8.8510,-1079,-2.824815,-0.035310
8.8610,-1080,-2.827433,-0.035343
8.8710,-1080,-2.827433,-0.035343
8.8810,-1080,-2.827433,-0.035343
8.8910,-1080,-2.827433,-0.035343
8.9010,-1080,-2.827433,-0.035343
8.9110,-1080,-2.827433,-0.035343
8.9210,-1080,-2.827433,-0.035343
8.9310,-1080,-2.827433,-0.035343
8.9410,-1080,-2.827433,-0.035343
8.9510,-1080,-2.827433,-0.035343
8.9610,-1081,-2.830051,-0.035376
8.9710,-1082,-2.832669,-0.035408
8.9810,-1082,-2.832669,-0.035408
8.9910,-1083,-2.835287,-0.035441
9.0010,-1083,-2.835287,-0.035441
9.0110,-1084,-2.837905,-0.035474
9.0210,-1084,-2.837905,-0.035474
9.0310,-1085,-2.840523,-0.035507
9.0410,-1085,-2.840523,-0.035507
9.0520,-1085,-2.840523,-0.035507
9.0610,-1086,-2.843141,-0.035539
9.0710,-1086,-2.843141,-0.035539
9.0810,-1087,-2.845759,-0.035572
9.0910,-1088,-2.848377,-0.035605
9.1010,-1089,-2.850996,-0.035637
9.1110,-1090,-2.853613,-0.035670
9.1210,-1091,-2.856231,-0.035703
9.1310,-1092,-2.858850,-0.035736
9.1410,-1092,-2.858850,-0.035736
9.1510,-1093,-2.861467,-0.035768
9.1610,-1093,-2.861467,-0.035768
9.1710,-1094,-2.864085,-0.035801
9.1810,-1095,-2.866703,-0.035834
9.1910,-1097,-2.871939,-0.035899
9.2010,-1098,-2.874557,-0.035932
9.2110,-1100,-2.879793,-0.035997
9.2210,-1103,-2.887647,-0.036096
9.2310,-1105,-2.892883,-0.036161
9.2410,-1109,-2.903355,-0.036292
9.2510,-1112,-2.911209,-0.036390
9.2610,-1115,-2.919063,-0.036488
9.2710,-1118,-2.926917,-0.036586
9.2810,-1120,-2.932153,-0.036652
9.2910,-1121,-2.934771,-0.036685
9.3010,-1122,-2.937389,-0.036717
9.3110,-1122,-2.937389,-0.036717
9.3210,-1122,-2.937389,-0.036717
9.3310,-1122,-2.937389,-0.036717
9.3410,-1122,-2.937389,-0.036717
9.3510,-1122,-2.937389,-0.036717
9.3610,-1123,-2.940007,-0.036750
9.3710,-1123,-2.940007,-0.036750
9.3810,-1125,-2.945243,-0.036816
9.3910,-1128,-2.953097,-0.036914
9.4010,-1130,-2.958333,-0.036979
9.4110,-1133,-2.966187,-0.037077
9.4210,-1136,-2.974041,-0.037176
9.4310,-1138,-2.979277,-0.037241
9.4410,-1141,-2.987131,-0.037339
9.4510,-1142,-2.989749,-0.037372
9.4610,-1144,-2.994985,-0.037437
9.4710,-1144,-2.994985,-0.037437
9.4810,-1144,-2.994985,-0.037437
9.4910,-1144,-2.994985,-0.037437
9.5010,-1144,-2.994985,-0.037437
9.5110,-1144,-2.994985,-0.037437
9.5210,-1145,-2.997603,-0.037470
9.5310,-1145,-2.997603,-0.037470
9.5410,-1146,-3.000221,-0.037503
9.5510,-1147,-3.002839,-0.037535
9.5610,-1148,-3.005457,-0.037568
9.5710,-1148,-3.005457,-0.037568
9.5810,-1150,-3.010693,-0.037634
9.5910,-1150,-3.010693,-0.037634
9.6010,-1150,-3.010693,-0.037634
9.6110,-1150,-3.010693,-0.037634
9.6210,-1150,-3.010693,-0.037634
9.6310,-1149,-3.008075,-0.037601
9.6410,-1149,-3.008075,-0.037601
9.6510,-1149,-3.008075,-0.037601
9.6610,-1150,-3.010693,-0.037634
9.6710,-1150,-3.010693,-0.037634
9.6810,-1151,-3.013311,-0.037666
9.6920,-1152,-3.015929,-0.037699
9.7010,-1153,-3.018547,-0.037732
9.7110,-1153,-3.018547,-0.037732
9.7210,-1154,-3.021165,-0.037765
9.7310,-1154,-3.021165,-0.037765
9.7410,-1154,-3.021165,-0.037765
9.7510,-1154,-3.021165,-0.037765
9.7610,-1153,-3.018547,-0.037732
9.7710,-1153,-3.018547,-0.037732
9.7810,-1153,-3.018547,-0.037732
9.7910,-1153,-3.018547,-0.037732
9.8010,-1155,-3.023783,-0.037797
9.8110,-1155,-3.023783,-0.037797
9.8210,-1156,-3.026401,-0.037830
9.8310,-1157,-3.029019,-0.037863
9.8410,-1158,-3.031637,-0.037895
9.8510,-1158,-3.031637,-0.037895
9.8610,-1158,-3.031637,-0.037895
9.8710,-1158,-3.031637,-0.037895
9.8810,-1158,-3.031637,-0.037895
9.8910,-1158,-3.031637,-0.037895
9.9010,-1158,-3.031637,-0.037895
9.9110,-1158,-3.031637,-0.037895
9.9210,-1158,-3.031637,-0.037895
9.9310,-1159,-3.034255,-0.037928
9.9410,-1160,-3.036873,-0.037961
9.9510,-1162,-3.042109,-0.038026
9.9610,-1163,-3.044727,-0.038059
9.9710,-1164,-3.047345,-0.038092
9.9810,-1164,-3.047345,-0.038092
9.9910,-1165,-3.049963,-0.038125
10.0010,-1166,-3.052581,-0.038157
10.0110,-1166,-3.052581,-0.038157
10.0210,-1166,-3.052581,-0.038157
10.0310,-1167,-3.055199,-0.038190
10.0410,-1167,-3.055199,-0.038190
10.0510,-1167,-3.055199,-0.038190
10.0610,-1168,-3.057817,-0.038223
10.0710,-1170,-3.063053,-0.038288
10.0810,-1174,-3.073525,-0.038419
10.0910,-1180,-3.089233,-0.038615
10.1010,-1188,-3.110177,-0.038877
10.1110,-1197,-3.133739,-0.039172
10.1210,-1205,-3.154683,-0.039434
10.1310,-1213,-3.175627,-0.039695
10.1410,-1220,-3.193953,-0.039924
10.1510,-1226,-3.209661,-0.040121
10.1610,-1230,-3.220133,-0.040252
10.1710,-1232,-3.225368,-0.040317
10.1810,-1232,-3.225368,-0.040317
10.1910,-1231,-3.222751,-0.040284
10.2010,-1229,-3.217515,-0.040219
10.2110,-1227,-3.212279,-0.040153
10.2210,-1226,-3.209661,-0.040121
10.2310,-1225,-3.207043,-0.040088
10.2410,-1226,-3.209661,-0.040121
10.2510,-1228,-3.214896,-0.040186
10.2610,-1231,-3.222751,-0.040284
10.2710,-1234,-3.230604,-0.040383
10.2810,-1238,-3.241076,-0.040513
10.2910,-1240,-3.246312,-0.040579
10.3010,-1241,-3.248931,-0.040612
10.3110,-1241,-3.248931,-0.040612
10.3210,-1241,-3.248931,-0.040612
10.3320,-1240,-3.246312,-0.040579
10.3410,-1238,-3.241076,-0.040513
10.3510,-1238,-3.241076,-0.040513
10.3610,-1238,-3.241076,-0.040513
10.3710,-1239,-3.243695,-0.040546
10.3810,-1240,-3.246312,-0.040579
10.3910,-1242,-3.251548,-0.040644
10.4010,-1244,-3.256784,-0.040710
10.4110,-1246,-3.262020,-0.040775
10.4210,-1247,-3.264638,-0.040808
10.4310,-1247,-3.264638,-0.040808
10.4410,-1247,-3.264638,-0.040808
10.4510,-1246,-3.262020,-0.040775
10.4610,-1246,-3.262020,-0.040775
10.4710,-1245,-3.259402,-0.040743
10.4810,-1244,-3.256784,-0.040710
10.4910,-1245,-3.259402,-0.040743
10.5010,-1246,-3.262020,-0.040775
10.5110,-1247,-3.264638,-0.040808
10.5210,-1249,-3.269875,-0.040873
10.5310,-1252,-3.277728,-0.040972
10.5410,-1254,-3.282964,-0.041037
10.5510,-1257,-3.290818,-0.041135
10.5610,-1259,-3.296054,-0.041201
10.5710,-1261,-3.301290,-0.041266
10.5810,-1263,-3.306526,-0.041332
10.5910,-1264,-3.309144,-0.041364
10.6010,-1266,-3.314380,-0.041430
10.6110,-1268,-3.319616,-0.041495
10.6210,-1271,-3.327470,-0.041593
10.6310,-1276,-3.340560,-0.041757
10.6410,-1284,-3.361504,-0.042019
10.6510,-1290,-3.377212,-0.042215
10.6610,-1297,-3.395538,-0.042444
10.6710,-1304,-3.413864,-0.042673
10.6810,-1310,-3.429572,-0.042870
10.6910,-1318,-3.450516,-0.043131
10.7010,-1324,-3.466224,-0.043328
10.7110,-1331,-3.484550,-0.043557
10.7210,-1334,-3.492404,-0.043655
10.7310,-1335,-3.495022,-0.043688
10.7410,-1336,-3.497640,-0.043720
10.7510,-1336,-3.497640,-0.043720
10.7610,-1336,-3.497640,-0.043720
10.7710,-1336,-3.497640,-0.043720
10.7810,-1336,-3.497640,-0.043720
10.7910,-1336,-3.497640,-0.043720
10.8010,-1336,-3.497640,-0.043720
10.8110,-1337,-3.500258,-0.043753
10.8210,-1339,-3.505494,-0.043819
10.8310,-1341,-3.510730,-0.043884
10.8410,-1343,-3.515966,-0.043950
10.8510,-1344,-3.518584,-0.043982
10.8610,-1346,-3.523820,-0.044048
10.8710,-1346,-3.523820,-0.044048
10.8810,-1346,-3.523820,-0.044048
10.8910,-1347,-3.526438,-0.044080
10.9010,-1346,-3.523820,-0.044048
10.9110,-1347,-3.526438,-0.044080
10.9210,-1347,-3.526438,-0.044080
10.9310,-1348,-3.529056,-0.044113
10.9410,-1348,-3.529056,-0.044113
10.9510,-1349,-3.531674,-0.044146
10.9610,-1350,-3.534292,-0.044179
10.9720,-1352,-3.539528,-0.044244
10.9810,-1353,-3.542146,-0.044277
10.9910,-1354,-3.544764,-0.044310
11.0010,-1354,-3.544764,-0.044310
11.0110,-1354,-3.544764,-0.044310
11.0210,-1354,-3.544764,-0.044310
11.0310,-1354,-3.544764,-0.044310
11.0410,-1354,-3.544764,-0.044310
11.0510,-1355,-3.547382,-0.044342
11.0610,-1356,-3.550000,-0.044375
11.0710,-1357,-3.552618,-0.044408
11.0810,-1358,-3.555236,-0.044440
11.0910,-1359,-3.557854,-0.044473
11.1010,-1359,-3.557854,-0.044473
11.1110,-1361,-3.563090,-0.044539
11.1210,-1361,-3.563090,-0.044539
11.1310,-1362,-3.565708,-0.044571
11.1410,-1362,-3.565708,-0.044571
11.1510,-1362,-3.565708,-0.044571
11.1610,-1362,-3.565708,-0.044571
11.1710,-1361,-3.563090,-0.044539
11.1810,-1361,-3.563090,-0.044539
11.1910,-1362,-3.565708,-0.044571
11.2010,-1362,-3.565708,-0.044571
11.2110,-1362,-3.565708,-0.044571
11.2210,-1363,-3.568326,-0.044604
11.2310,-1364,-3.570944,-0.044637
11.2410,-1364,-3.570944,-0.044637
11.2510,-1365,-3.573562,-0.044670
11.2610,-1365,-3.573562,-0.044670
11.2710,-1365,-3.573562,-0.044670
11.2810,-1365,-3.573562,-0.044670
11.2910,-1365,-3.573562,-0.044670
11.3010,-1365,-3.573562,-0.044670
11.3110,-1365,-3.573562,-0.044670
11.3210,-1365,-3.573562,-0.044670
11.3310,-1366,-3.576180,-0.044702
11.3410,-1366,-3.576180,-0.044702
11.3510,-1366,-3.576180,-0.044702
11.3610,-1367,-3.578798,-0.044735
11.3710,-1367,-3.578798,-0.044735
11.3810,-1367,-3.578798,-0.044735
11.3910,-1368,-3.581416,-0.044768
11.4010,-1368,-3.581416,-0.044768
11.4110,-1368,-3.581416,-0.044768
11.4210,-1368,-3.581416,-0.044768
11.4310,-1368,-3.581416,-0.044768
11.4410,-1369,-3.584034,-0.044800
11.4510,-1369,-3.584034,-0.044800
11.4610,-1369,-3.584034,-0.044800
11.4710,-1370,-3.586652,-0.044833
11.4810,-1370,-3.586652,-0.044833
11.4910,-1370,-3.586652,-0.044833
11.5010,-1371,-3.589270,-0.044866
11.5110,-1371,-3.589270,-0.044866
11.5210,-1371,-3.589270,-0.044866
11.5310,-1371,-3.589270,-0.044866
11.5410,-1371,-3.589270,-0.044866
11.5510,-1372,-3.591888,-0.044899
11.5610,-1372,-3.591888,-0.044899
11.5710,-1372,-3.591888,-0.044899
11.5810,-1373,-3.594506,-0.044931
11.5910,-1373,-3.594506,-0.044931
11.6010,-1373,-3.594506,-0.044931
11.6120,-1374,-3.597124,-0.044964
11.6210,-1374,-3.597124,-0.044964
11.6310,-1374,-3.597124,-0.044964
11.6410,-1374,-3.597124,-0.044964
11.6510,-1374,-3.597124,-0.044964
11.6610,-1375,-3.599742,-0.044997
11.6710,-1375,-3.599742,-0.044997
11.6810,-1375,-3.599742,-0.044997
11.6910,-1375,-3.599742,-0.044997
11.7010,-1375,-3.599742,-0.044997
11.7110,-1376,-3.602360,-0.045029
11.7210,-1376,-3.602360,-0.045029
11.7310,-1376,-3.602360,-0.045029
11.7410,-1376,-3.602360,-0.045029
11.7510,-1376,-3.602360,-0.045029
11.7610,-1376,-3.602360,-0.045029
11.7710,-1376,-3.602360,-0.045029
11.7810,-1377,-3.604978,-0.045062
11.7910,-1377,-3.604978,-0.045062
11.8010,-1377,-3.604978,-0.045062
