t_s,count,theta_rad,x_m
292.7810,-3881,-10.160435,-0.127005
292.7910,-3881,-10.160435,-0.127005
292.8010,-3882,-10.163053,-0.127038
292.8110,-3882,-10.163053,-0.127038
292.8210,-3882,-10.163053,-0.127038
292.8310,-3882,-10.163053,-0.127038
292.8410,-3882,-10.163053,-0.127038
292.8510,-3882,-10.163053,-0.127038
292.8610,-3882,-10.163053,-0.127038
292.8710,-3882,-10.163053,-0.127038
292.8810,-3882,-10.163053,-0.127038
292.8910,-3882,-10.163053,-0.127038
292.9010,-3882,-10.163053,-0.127038
292.9110,-3882,-10.163053,-0.127038
292.9210,-3882,-10.163053,-0.127038
292.9310,-3882,-10.163053,-0.127038
292.9410,-3882,-10.163053,-0.127038
292.9510,-3882,-10.163053,-0.127038
292.9610,-3882,-10.163053,-0.127038
292.9710,-3882,-10.163053,-0.127038
292.9810,-3883,-10.165671,-0.127071
292.9910,-3883,-10.165671,-0.127071
293.0010,-3883,-10.165671,-0.127071
293.0110,-3883,-10.165671,-0.127071
293.0210,-3883,-10.165671,-0.127071
293.0310,-3882,-10.163053,-0.127038
293.0410,-3882,-10.163053,-0.127038
293.0510,-3882,-10.163053,-0.127038
293.0610,-3882,-10.163053,-0.127038
293.0710,-3882,-10.163053,-0.127038
293.0810,-3883,-10.165671,-0.127071
293.0910,-3883,-10.165671,-0.127071
293.1010,-3883,-10.165671,-0.127071
293.1110,-3883,-10.165671,-0.127071
293.1210,-3883,-10.165671,-0.127071
293.1310,-3883,-10.165671,-0.127071
293.1410,-3883,-10.165671,-0.127071
293.1510,-3883,-10.165671,-0.127071
293.1610,-3883,-10.165671,-0.127071
293.1710,-3883,-10.165671,-0.127071
293.1810,-3883,-10.165671,-0.127071
293.1910,-3883,-10.165671,-0.127071
293.2010,-3883,-10.165671,-0.127071
293.2120,-3883,-10.165671,-0.127071
293.2210,-3884,-10.168289,-0.127104
293.2310,-3884,-10.168289,-0.127104
293.2410,-3884,-10.168289,-0.127104
293.2510,-3884,-10.168289,-0.127104
293.2610,-3884,-10.168289,-0.127104
293.2710,-3884,-10.168289,-0.127104
293.2810,-3884,-10.168289,-0.127104
293.2910,-3884,-10.168289,-0.127104
293.3010,-3884,-10.168289,-0.127104
293.3110,-3884,-10.168289,-0.127104
293.3210,-3884,-10.168289,-0.127104
293.3310,-3884,-10.168289,-0.127104
293.3410,-3884,-10.168289,-0.127104
293.3510,-3884,-10.168289,-0.127104
293.3610,-3884,-10.168289,-0.127104
293.3710,-3884,-10.168289,-0.127104
293.3810,-3885,-10.170907,-0.127136
293.3910,-3885,-10.170907,-0.127136
293.4010,-3885,-10.170907,-0.127136
293.4110,-3885,-10.170907,-0.127136
293.4210,-3885,-10.170907,-0.127136
293.4310,-3885,-10.170907,-0.127136
293.4410,-3884,-10.168289,-0.127104
293.4510,-3884,-10.168289,-0.127104
293.4610,-3884,-10.168289,-0.127104
293.4710,-3884,-10.168289,-0.127104
293.4810,-3884,-10.168289,-0.127104
293.4910,-3884,-10.168289,-0.127104
293.5010,-3885,-10.170907,-0.127136
293.5110,-3885,-10.170907,-0.127136
293.5210,-3885,-10.170907,-0.127136
293.5310,-3885,-10.170907,-0.127136
293.5410,-3885,-10.170907,-0.127136
293.5510,-3885,-10.170907,-0.127136
293.5610,-3885,-10.170907,-0.127136
293.5710,-3885,-10.170907,-0.127136
293.5810,-3885,-10.170907,-0.127136
293.5910,-3885,-10.170907,-0.127136
293.6010,-3885,-10.170907,-0.127136
293.6110,-3885,-10.170907,-0.127136
293.6210,-3885,-10.170907,-0.127136
293.6310,-3885,-10.170907,-0.127136
293.6410,-3885,-10.170907,-0.127136
293.6510,-3885,-10.170907,-0.127136
293.6610,-3885,-10.170907,-0.127136
293.6710,-3885,-10.170907,-0.127136
293.6810,-3885,-10.170907,-0.127136
293.6910,-3885,-10.170907,-0.127136
293.7010,-3885,-10.170907,-0.127136
293.7110,-3885,-10.170907,-0.127136
293.7210,-3885,-10.170907,-0.127136
293.7310,-3885,-10.170907,-0.127136
293.7410,-3885,-10.170907,-0.127136
293.7510,-3885,-10.170907,-0.127136
293.7610,-3885,-10.170907,-0.127136
293.7710,-3885,-10.170907,-0.127136
293.7810,-3885,-10.170907,-0.127136
293.7910,-3885,-10.170907,-0.127136
293.8010,-3886,-10.173524,-0.127169
293.8110,-3886,-10.173524,-0.127169
293.8210,-3886,-10.173524,-0.127169
293.8310,-3886,-10.173524,-0.127169
293.8410,-3886,-10.173524,-0.127169
293.8520,-3886,-10.173524,-0.127169
293.8610,-3885,-10.170907,-0.127136
293.8710,-3885,-10.170907,-0.127136
293.8810,-3885,-10.170907,-0.127136
293.8910,-3885,-10.170907,-0.127136
293.9010,-3885,-10.170907,-0.127136
293.9110,-3886,-10.173524,-0.127169
293.9210,-3886,-10.173524,-0.127169
293.9310,-3886,-10.173524,-0.127169
293.9410,-3886,-10.173524,-0.127169
293.9510,-3886,-10.173524,-0.127169
293.9610,-3886,-10.173524,-0.127169
293.9710,-3886,-10.173524,-0.127169
293.9810,-3886,-10.173524,-0.127169
293.9910,-3886,-10.173524,-0.127169
294.0010,-3886,-10.173524,-0.127169
294.0110,-3886,-10.173524,-0.127169
294.0210,-3885,-10.170907,-0.127136
294.0310,-3885,-10.170907,-0.127136
294.0410,-3885,-10.170907,-0.127136
294.0510,-3886,-10.173524,-0.127169
294.0610,-3886,-10.173524,-0.127169
294.0710,-3886,-10.173524,-0.127169
294.0810,-3886,-10.173524,-0.127169
294.0910,-3886,-10.173524,-0.127169
294.1010,-3886,-10.173524,-0.127169
294.1110,-3886,-10.173524,-0.127169
294.1210,-3886,-10.173524,-0.127169
294.1310,-3886,-10.173524,-0.127169
294.1410,-3886,-10.173524,-0.127169
294.1510,-3886,-10.173524,-0.127169
294.1610,-3886,-10.173524,-0.127169
294.1710,-3886,-10.173524,-0.127169
294.1810,-3886,-10.173524,-0.127169
294.1910,-3886,-10.173524,-0.127169
294.2010,-3886,-10.173524,-0.127169
294.2110,-3886,-10.173524,-0.127169
294.2210,-3886,-10.173524,-0.127169
294.2310,-3886,-10.173524,-0.127169
294.2410,-3886,-10.173524,-0.127169
294.2510,-3886,-10.173524,-0.127169
294.2610,-3886,-10.173524,-0.127169
294.2710,-3886,-10.173524,-0.127169
294.2810,-3886,-10.173524,-0.127169
294.2910,-3886,-10.173524,-0.127169
294.3010,-3886,-10.173524,-0.127169
294.3110,-3886,-10.173524,-0.127169
294.3210,-3886,-10.173524,-0.127169
294.3310,-3886,-10.173524,-0.127169
294.3410,-3886,-10.173524,-0.127169
294.3510,-3887,-10.176143,-0.127202
294.3610,-3887,-10.176143,-0.127202
294.3710,-3887,-10.176143,-0.127202
294.3810,-3887,-10.176143,-0.127202
294.3910,-3887,-10.176143,-0.127202
294.4010,-3887,-10.176143,-0.127202
294.4110,-3886,-10.173524,-0.127169
294.4210,-3886,-10.173524,-0.127169
294.4310,-3886,-10.173524,-0.127169
294.4410,-3886,-10.173524,-0.127169
294.4510,-3886,-10.173524,-0.127169
294.4610,-3886,-10.173524,-0.127169
294.4710,-3887,-10.176143,-0.127202
294.4810,-3887,-10.176143,-0.127202
294.4920,-3887,-10.176143,-0.127202
294.5010,-3887,-10.176143,-0.127202
294.5110,-3887,-10.176143,-0.127202
294.5210,-3887,-10.176143,-0.127202
294.5310,-3887,-10.176143,-0.127202
294.5410,-3887,-10.176143,-0.127202
294.5510,-3886,-10.173524,-0.127169
294.5610,-3886,-10.173524,-0.127169
294.5710,-3886,-10.173524,-0.127169
294.5810,-3886,-10.173524,-0.127169
294.5910,-3886,-10.173524,-0.127169
294.6010,-3887,-10.176143,-0.127202
294.6110,-3887,-10.176143,-0.127202
294.6210,-3887,-10.176143,-0.127202
294.6310,-3887,-10.176143,-0.127202
294.6410,-3887,-10.176143,-0.127202
294.6510,-3887,-10.176143,-0.127202
294.6610,-3887,-10.176143,-0.127202
294.6710,-3887,-10.176143,-0.127202
294.6810,-3887,-10.176143,-0.127202
294.6910,-3887,-10.176143,-0.127202
294.7010,-3887,-10.176143,-0.127202
294.7110,-3886,-10.173524,-0.127169
294.7210,-3886,-10.173524,-0.127169
294.7310,-3887,-10.176143,-0.127202
294.7410,-3887,-10.176143,-0.127202
294.7510,-3887,-10.176143,-0.127202
294.7610,-3887,-10.176143,-0.127202
294.7710,-3887,-10.176143,-0.127202
294.7810,-3887,-10.176143,-0.127202
294.7910,-3887,-10.176143,-0.127202
294.8010,-3887,-10.176143,-0.127202
294.8110,-3887,-10.176143,-0.127202
294.8210,-3887,-10.176143,-0.127202
294.8310,-3887,-10.176143,-0.127202
294.8410,-3887,-10.176143,-0.127202
294.8510,-3887,-10.176143,-0.127202
294.8610,-3887,-10.176143,-0.127202
294.8710,-3887,-10.176143,-0.127202
294.8810,-3887,-10.176143,-0.127202
294.8910,-3887,-10.176143,-0.127202
294.9010,-3887,-10.176143,-0.127202
294.9110,-3888,-10.178761,-0.127235
294.9210,-3888,-10.178761,-0.127235
294.9310,-3888,-10.178761,-0.127235
294.9410,-3888,-10.178761,-0.127235
294.9510,-3888,-10.178761,-0.127235
294.9610,-3888,-10.178761,-0.127235
294.9710,-3887,-10.176143,-0.127202
294.9810,-3887,-10.176143,-0.127202
294.9910,-3887,-10.176143,-0.127202
295.0010,-3887,-10.176143,-0.127202
295.0110,-3887,-10.176143,-0.127202
295.0210,-3888,-10.178761,-0.127235
295.0310,-3888,-10.178761,-0.127235
295.0410,-3888,-10.178761,-0.127235
295.0510,-3888,-10.178761,-0.127235
295.0610,-3888,-10.178761,-0.127235
295.0710,-3888,-10.178761,-0.127235
295.0810,-3888,-10.178761,-0.127235
295.0910,-3888,-10.178761,-0.127235
295.1010,-3888,-10.178761,-0.127235
295.1110,-3888,-10.178761,-0.127235
295.1210,-3888,-10.178761,-0.127235
295.1320,-3888,-10.178761,-0.127235
295.1410,-3888,-10.178761,-0.127235
295.1510,-3888,-10.178761,-0.127235
295.1610,-3888,-10.178761,-0.127235
295.1710,-3888,-10.178761,-0.127235
295.1810,-3888,-10.178761,-0.127235
295.1910,-3889,-10.181379,-0.127267
295.2010,-3889,-10.181379,-0.127267
295.2110,-3889,-10.181379,-0.127267
295.2210,-3889,-10.181379,-0.127267
295.2310,-3889,-10.181379,-0.127267
295.2410,-3889,-10.181379,-0.127267
295.2510,-3888,-10.178761,-0.127235
295.2610,-3888,-10.178761,-0.127235
295.2710,-3888,-10.178761,-0.127235
295.2810,-3888,-10.178761,-0.127235
295.2910,-3888,-10.178761,-0.127235
295.3010,-3889,-10.181379,-0.127267
295.3110,-3889,-10.181379,-0.127267
295.3210,-3889,-10.181379,-0.127267
295.3310,-3889,-10.181379,-0.127267
295.3410,-3889,-10.181379,-0.127267
295.3510,-3889,-10.181379,-0.127267
295.3610,-3889,-10.181379,-0.127267
295.3710,-3889,-10.181379,-0.127267
295.3810,-3889,-10.181379,-0.127267
295.3910,-3889,-10.181379,-0.127267
295.4010,-3889,-10.181379,-0.127267
295.4110,-3888,-10.178761,-0.127235
295.4210,-3888,-10.178761,-0.127235
295.4310,-3889,-10.181379,-0.127267
295.4410,-3889,-10.181379,-0.127267
295.4510,-3889,-10.181379,-0.127267
295.4610,-3889,-10.181379,-0.127267
295.4710,-3889,-10.181379,-0.127267
295.4810,-3890,-10.183997,-0.127300
295.4910,-3890,-10.183997,-0.127300
295.5010,-3890,-10.183997,-0.127300
295.5110,-3889,-10.181379,-0.127267
295.5210,-3889,-10.181379,-0.127267
295.5310,-3889,-10.181379,-0.127267
295.5410,-3889,-10.181379,-0.127267
295.5510,-3889,-10.181379,-0.127267
295.5610,-3889,-10.181379,-0.127267
295.5710,-3889,-10.181379,-0.127267
295.5810,-3889,-10.181379,-0.127267
295.5910,-3890,-10.183997,-0.127300
295.6010,-3890,-10.183997,-0.127300
295.6110,-3890,-10.183997,-0.127300
295.6210,-3890,-10.183997,-0.127300
295.6310,-3890,-10.183997,-0.127300
295.6410,-3890,-10.183997,-0.127300
295.6510,-3890,-10.183997,-0.127300
295.6610,-3890,-10.183997,-0.127300
295.6710,-3890,-10.183997,-0.127300
295.6810,-3889,-10.181379,-0.127267
295.6910,-3889,-10.181379,-0.127267
295.7010,-3889,-10.181379,-0.127267
295.7110,-3890,-10.183997,-0.127300
295.7210,-3890,-10.183997,-0.127300
295.7310,-3890,-10.183997,-0.127300
295.7410,-3890,-10.183997,-0.127300
295.7510,-3890,-10.183997,-0.127300
295.7610,-3890,-10.183997,-0.127300
295.7720,-3890,-10.183997,-0.127300
295.7810,-3890,-10.183997,-0.127300
295.7910,-3890,-10.183997,-0.127300
295.8010,-3890,-10.183997,-0.127300
295.8110,-3890,-10.183997,-0.127300
295.8210,-3890,-10.183997,-0.127300
295.8310,-3890,-10.183997,-0.127300
295.8410,-3890,-10.183997,-0.127300
295.8510,-3890,-10.183997,-0.127300
295.8610,-3890,-10.183997,-0.127300
295.8710,-3890,-10.183997,-0.127300
295.8810,-3890,-10.183997,-0.127300
295.8910,-3891,-10.186615,-0.127333
295.9010,-3891,-10.186615,-0.127333
295.9110,-3891,-10.186615,-0.127333
295.9210,-3890,-10.183997,-0.127300
295.9310,-3890,-10.183997,-0.127300
295.9410,-3890,-10.183997,-0.127300
295.9510,-3890,-10.183997,-0.127300
295.9610,-3890,-10.183997,-0.127300
295.9710,-3890,-10.183997,-0.127300
295.9810,-3890,-10.183997,-0.127300
295.9910,-3890,-10.183997,-0.127300
296.0010,-3890,-10.183997,-0.127300
296.0110,-3891,-10.186615,-0.127333
296.0210,-3891,-10.186615,-0.127333
296.0310,-3891,-10.186615,-0.127333
296.0410,-3891,-10.186615,-0.127333
296.0510,-3891,-10.186615,-0.127333
296.0610,-3891,-10.186615,-0.127333
296.0710,-3891,-10.186615,-0.127333
296.0810,-3890,-10.183997,-0.127300
296.0910,-3890,-10.183997,-0.127300
296.1010,-3890,-10.183997,-0.127300
296.1110,-3890,-10.183997,-0.127300
296.1210,-3890,-10.183997,-0.127300
296.1310,-3891,-10.186615,-0.127333
296.1410,-3891,-10.186615,-0.127333
296.1510,-3891,-10.186615,-0.127333
296.1610,-3891,-10.186615,-0.127333
296.1710,-3891,-10.186615,-0.127333
296.1810,-3891,-10.186615,-0.127333
296.1910,-3891,-10.186615,-0.127333
296.2010,-3891,-10.186615,-0.127333
296.2110,-3891,-10.186615,-0.127333
296.2210,-3891,-10.186615,-0.127333
296.2310,-3891,-10.186615,-0.127333
296.2410,-3891,-10.186615,-0.127333
296.2510,-3891,-10.186615,-0.127333
296.2610,-3891,-10.186615,-0.127333
296.2710,-3891,-10.186615,-0.127333
296.2810,-3891,-10.186615,-0.127333
296.2910,-3892,-10.189233,-0.127365
296.3010,-3892,-10.189233,-0.127365
296.3110,-3892,-10.189233,-0.127365
296.3210,-3892,-10.189233,-0.127365
296.3310,-3892,-10.189233,-0.127365
296.3410,-3892,-10.189233,-0.127365
296.3510,-3892,-10.189233,-0.127365
296.3610,-3892,-10.189233,-0.127365
296.3710,-3892,-10.189233,-0.127365
296.3810,-3891,-10.186615,-0.127333
296.3910,-3891,-10.186615,-0.127333
296.4010,-3891,-10.186615,-0.127333
296.4120,-3892,-10.189233,-0.127365
296.4210,-3892,-10.189233,-0.127365
296.4310,-3892,-10.189233,-0.127365
296.4410,-3892,-10.189233,-0.127365
296.4510,-3892,-10.189233,-0.127365
296.4610,-3892,-10.189233,-0.127365
296.4710,-3892,-10.189233,-0.127365
296.4810,-3892,-10.189233,-0.127365
296.4910,-3892,-10.189233,-0.127365
296.5010,-3892,-10.189233,-0.127365
296.5110,-3892,-10.189233,-0.127365
296.5210,-3892,-10.189233,-0.127365
296.5310,-3892,-10.189233,-0.127365
296.5410,-3892,-10.189233,-0.127365
296.5510,-3892,-10.189233,-0.127365
296.5610,-3892,-10.189233,-0.127365
296.5710,-3893,-10.191851,-0.127398
296.5810,-3893,-10.191851,-0.127398
296.5910,-3893,-10.191851,-0.127398
296.6010,-3893,-10.191851,-0.127398
296.6110,-3893,-10.191851,-0.127398
296.6210,-3893,-10.191851,-0.127398
296.6310,-3892,-10.189233,-0.127365
296.6410,-3892,-10.189233,-0.127365
296.6510,-3892,-10.189233,-0.127365
296.6610,-3892,-10.189233,-0.127365
296.6710,-3892,-10.189233,-0.127365
296.6810,-3892,-10.189233,-0.127365
296.6910,-3893,-10.191851,-0.127398
296.7010,-3893,-10.191851,-0.127398
296.7110,-3893,-10.191851,-0.127398
296.7210,-3893,-10.191851,-0.127398
296.7310,-3893,-10.191851,-0.127398
296.7410,-3893,-10.191851,-0.127398
296.7510,-3893,-10.191851,-0.127398
296.7610,-3893,-10.191851,-0.127398
296.7710,-3893,-10.191851,-0.127398
296.7810,-3893,-10.191851,-0.127398
296.7910,-3892,-10.189233,-0.127365
296.8010,-3892,-10.189233,-0.127365
296.8110,-3893,-10.191851,-0.127398
296.8210,-3893,-10.191851,-0.127398
296.8310,-3893,-10.191851,-0.127398
296.8410,-3893,-10.191851,-0.127398
296.8510,-3893,-10.191851,-0.127398
296.8610,-3894,-10.194469,-0.127431
296.8710,-3894,-10.194469,-0.127431
296.8810,-3894,-10.194469,-0.127431
296.8910,-3894,-10.194469,-0.127431
296.9010,-3893,-10.191851,-0.127398
296.9110,-3893,-10.191851,-0.127398
296.9210,-3893,-10.191851,-0.127398
296.9310,-3893,-10.191851,-0.127398
296.9410,-3893,-10.191851,-0.127398
296.9510,-3893,-10.191851,-0.127398
296.9610,-3893,-10.191851,-0.127398
296.9710,-3893,-10.191851,-0.127398
296.9810,-3894,-10.194469,-0.127431
296.9910,-3894,-10.194469,-0.127431
297.0010,-3894,-10.194469,-0.127431
297.0110,-3894,-10.194469,-0.127431
297.0210,-3894,-10.194469,-0.127431
297.0310,-3894,-10.194469,-0.127431
297.0410,-3894,-10.194469,-0.127431
297.0520,-3893,-10.191851,-0.127398
297.0610,-3893,-10.191851,-0.127398
297.0710,-3893,-10.191851,-0.127398
297.0810,-3893,-10.191851,-0.127398
297.0910,-3893,-10.191851,-0.127398
297.1010,-3894,-10.194469,-0.127431
297.1110,-3894,-10.194469,-0.127431
297.1210,-3894,-10.194469,-0.127431
297.1310,-3894,-10.194469,-0.127431
297.1410,-3894,-10.194469,-0.127431
297.1510,-3894,-10.194469,-0.127431
297.1610,-3894,-10.194469,-0.127431
297.1710,-3894,-10.194469,-0.127431
297.1810,-3894,-10.194469,-0.127431
297.1910,-3894,-10.194469,-0.127431
297.2010,-3894,-10.194469,-0.127431
297.2110,-3894,-10.194469,-0.127431
297.2210,-3894,-10.194469,-0.127431
297.2310,-3894,-10.194469,-0.127431
297.2410,-3894,-10.194469,-0.127431
297.2510,-3894,-10.194469,-0.127431
297.2610,-3894,-10.194469,-0.127431
297.2710,-3894,-10.194469,-0.127431
297.2810,-3895,-10.197087,-0.127464
297.2910,-3895,-10.197087,-0.127464
297.3010,-3895,-10.197087,-0.127464
297.3110,-3894,-10.194469,-0.127431
297.3210,-3894,-10.194469,-0.127431
297.3310,-3894,-10.194469,-0.127431
297.3410,-3894,-10.194469,-0.127431
297.3510,-3894,-10.194469,-0.127431
297.3610,-3894,-10.194469,-0.127431
297.3710,-3894,-10.194469,-0.127431
297.3810,-3895,-10.197087,-0.127464
297.3910,-3895,-10.197087,-0.127464
297.4010,-3896,-10.199705,-0.127496
297.4110,-3896,-10.199705,-0.127496
297.4210,-3896,-10.199705,-0.127496
297.4310,-3896,-10.199705,-0.127496
297.4410,-3896,-10.199705,-0.127496
297.4510,-3896,-10.199705,-0.127496
297.4610,-3896,-10.199705,-0.127496
297.4710,-3896,-10.199705,-0.127496
297.4810,-3896,-10.199705,-0.127496
297.4910,-3895,-10.197087,-0.127464
297.5010,-3895,-10.197087,-0.127464
297.5110,-3895,-10.197087,-0.127464
297.5210,-3896,-10.199705,-0.127496
297.5310,-3896,-10.199705,-0.127496
297.5410,-3897,-10.202322,-0.127529
297.5510,-3897,-10.202322,-0.127529
297.5610,-3897,-10.202322,-0.127529
297.5710,-3897,-10.202322,-0.127529
297.5810,-3897,-10.202322,-0.127529
297.5910,-3897,-10.202322,-0.127529
297.6010,-3897,-10.202322,-0.127529
297.6110,-3897,-10.202322,-0.127529
297.6210,-3896,-10.199705,-0.127496
297.6310,-3896,-10.199705,-0.127496
297.6410,-3896,-10.199705,-0.127496
297.6510,-3896,-10.199705,-0.127496
297.6610,-3897,-10.202322,-0.127529
297.6710,-3897,-10.202322,-0.127529
297.6810,-3898,-10.204940,-0.127562
297.6920,-3898,-10.204940,-0.127562
297.7010,-3898,-10.204940,-0.127562
297.7110,-3898,-10.204940,-0.127562
297.7210,-3898,-10.204940,-0.127562
297.7310,-3898,-10.204940,-0.127562
297.7410,-3898,-10.204940,-0.127562
297.7510,-3898,-10.204940,-0.127562
297.7610,-3898,-10.204940,-0.127562
297.7710,-3898,-10.204940,-0.127562
297.7810,-3898,-10.204940,-0.127562
297.7910,-3898,-10.204940,-0.127562
297.8010,-3898,-10.204940,-0.127562
297.8110,-3899,-10.207559,-0.127594
297.8210,-3900,-10.210177,-0.127627
297.8310,-3900,-10.210177,-0.127627
297.8410,-3900,-10.210177,-0.127627
297.8510,-3900,-10.210177,-0.127627
297.8610,-3900,-10.210177,-0.127627
297.8710,-3900,-10.210177,-0.127627
297.8810,-3900,-10.210177,-0.127627
297.8910,-3900,-10.210177,-0.127627
297.9010,-3900,-10.210177,-0.127627
297.9110,-3900,-10.210177,-0.127627
297.9210,-3900,-10.210177,-0.127627
297.9310,-3900,-10.210177,-0.127627
297.9410,-3901,-10.212795,-0.127660
297.9510,-3902,-10.215414,-0.127693
297.9610,-3902,-10.215414,-0.127693
297.9710,-3903,-10.218031,-0.127725
297.9810,-3904,-10.220649,-0.127758
297.9910,-3904,-10.220649,-0.127758
298.0010,-3904,-10.220649,-0.127758
298.0110,-3904,-10.220649,-0.127758
298.0210,-3904,-10.220649,-0.127758
298.0310,-3904,-10.220649,-0.127758
298.0410,-3903,-10.218031,-0.127725
298.0510,-3903,-10.218031,-0.127725
298.0610,-3903,-10.218031,-0.127725
298.0710,-3904,-10.220649,-0.127758
298.0810,-3904,-10.220649,-0.127758
298.0910,-3905,-10.223267,-0.127791
298.1010,-3906,-10.225885,-0.127824
298.1110,-3907,-10.228503,-0.127856
298.1210,-3907,-10.228503,-0.127856
298.1310,-3908,-10.231121,-0.127889
298.1410,-3908,-10.231121,-0.127889
298.1510,-3908,-10.231121,-0.127889
298.1610,-3908,-10.231121,-0.127889
298.1710,-3908,-10.231121,-0.127889
298.1810,-3907,-10.228503,-0.127856
298.1910,-3907,-10.228503,-0.127856
298.2010,-3907,-10.228503,-0.127856
298.2110,-3908,-10.231121,-0.127889
298.2210,-3908,-10.231121,-0.127889
298.2310,-3910,-10.236357,-0.127954
298.2410,-3911,-10.238975,-0.127987
298.2510,-3913,-10.244211,-0.128053
298.2610,-3914,-10.246829,-0.128085
298.2710,-3916,-10.252065,-0.128151
298.2810,-3918,-10.257301,-0.128216
298.2910,-3920,-10.262537,-0.128282
298.3010,-3923,-10.270391,-0.128380
298.3110,-3926,-10.278245,-0.128478
298.3210,-3931,-10.291335,-0.128642
298.3320,-3936,-10.304425,-0.128805
298.3410,-3941,-10.317514,-0.128969
298.3510,-3948,-10.335841,-0.129198
298.3610,-3956,-10.356784,-0.129460
298.3710,-3966,-10.382965,-0.129787
298.3810,-3974,-10.403908,-0.130049
298.3910,-3985,-10.432706,-0.130409
298.4010,-3998,-10.466740,-0.130834
298.4110,-4009,-10.495538,-0.131194
298.4210,-4018,-10.519101,-0.131489
298.4310,-4030,-10.550517,-0.131881
298.4410,-4045,-10.589786,-0.132372
298.4510,-4062,-10.634292,-0.132929
298.4610,-4079,-10.678797,-0.133485
298.4710,-4096,-10.723304,-0.134041
298.4810,-4111,-10.762574,-0.134532
298.4910,-4129,-10.809698,-0.135121
298.5010,-4145,-10.851585,-0.135645
298.5110,-4157,-10.883001,-0.136038
298.5210,-4169,-10.914417,-0.136430
298.5310,-4180,-10.943215,-0.136790
298.5410,-4189,-10.966777,-0.137085
298.5510,-4197,-10.987721,-0.137347
298.5610,-4204,-11.006047,-0.137576
298.5710,-4210,-11.021756,-0.137772
298.5810,-4216,-11.037463,-0.137968
298.5910,-4219,-11.045317,-0.138066
298.6010,-4224,-11.058407,-0.138230
298.6110,-4230,-11.074115,-0.138426
298.6210,-4235,-11.087205,-0.138590
298.6310,-4242,-11.105531,-0.138819
298.6410,-4249,-11.123856,-0.139048
298.6510,-4257,-11.144801,-0.139310
298.6610,-4263,-11.160509,-0.139506
298.6710,-4270,-11.178834,-0.139735
298.6810,-4276,-11.194542,-0.139932
298.6910,-4281,-11.207633,-0.140095
298.7010,-4286,-11.220723,-0.140259
