t_s,count,theta_rad,x_m
642.8510,-19039,-49.843986,-0.623050
642.8610,-19039,-49.843986,-0.623050
642.8710,-19039,-49.843986,-0.623050
642.8810,-19039,-49.843986,-0.623050
642.8910,-19039,-49.843986,-0.623050
642.9010,-19039,-49.843986,-0.623050
642.9110,-19039,-49.843986,-0.623050
642.9210,-19039,-49.843986,-0.623050
642.9310,-19039,-49.843986,-0.623050
642.9410,-19039,-49.843986,-0.623050
642.9510,-19039,-49.843986,-0.623050
642.9610,-19039,-49.843986,-0.623050
642.9710,-19039,-49.843986,-0.623050
642.9810,-19039,-49.843986,-0.623050
642.9910,-19039,-49.843986,-0.623050
643.0010,-19039,-49.843986,-0.623050
643.0110,-19039,-49.843986,-0.623050
643.0210,-19039,-49.843986,-0.623050
643.0310,-19039,-49.843986,-0.623050
643.0410,-19039,-49.843986,-0.623050
643.0510,-19039,-49.843986,-0.623050
643.0610,-19039,-49.843986,-0.623050
643.0710,-19039,-49.843986,-0.623050
643.0810,-19039,-49.843986,-0.623050
643.0910,-19039,-49.843986,-0.623050
643.1010,-19039,-49.843986,-0.623050
643.1110,-19039,-49.843986,-0.623050
643.1210,-19040,-49.846603,-0.623083
643.1310,-19040,-49.846603,-0.623083
643.1410,-19040,-49.846603,-0.623083
643.1510,-19040,-49.846603,-0.623083
643.1610,-19040,-49.846603,-0.623083
643.1710,-19040,-49.846603,-0.623083
643.1810,-19040,-49.846603,-0.623083
643.1910,-19040,-49.846603,-0.623083
643.2010,-19040,-49.846603,-0.623083
643.2110,-19040,-49.846603,-0.623083
643.2210,-19040,-49.846603,-0.623083
643.2310,-19040,-49.846603,-0.623083
643.2410,-19040,-49.846603,-0.623083
643.2510,-19040,-49.846603,-0.623083
643.2610,-19040,-49.846603,-0.623083
643.2710,-19040,-49.846603,-0.623083
643.2810,-19040,-49.846603,-0.623083
643.2920,-19040,-49.846603,-0.623083
643.3010,-19040,-49.846603,-0.623083
643.3110,-19040,-49.846603,-0.623083
643.3210,-19040,-49.846603,-0.623083
643.3310,-19040,-49.846603,-0.623083
643.3410,-19040,-49.846603,-0.623083
643.3510,-19040,-49.846603,-0.623083
643.3610,-19040,-49.846603,-0.623083
643.3710,-19040,-49.846603,-0.623083
643.3810,-19040,-49.846603,-0.623083
643.3910,-19040,-49.846603,-0.623083
643.4010,-19040,-49.846603,-0.623083
643.4110,-19040,-49.846603,-0.623083
643.4210,-19040,-49.846603,-0.623083
643.4310,-19040,-49.846603,-0.623083
643.4410,-19040,-49.846603,-0.623083
643.4510,-19040,-49.846603,-0.623083
643.4610,-19040,-49.846603,-0.623083
643.4710,-19040,-49.846603,-0.623083
643.4810,-19040,-49.846603,-0.623083
643.4910,-19040,-49.846603,-0.623083
643.5010,-19040,-49.846603,-0.623083
643.5110,-19040,-49.846603,-0.623083
643.5210,-19040,-49.846603,-0.623083
643.5310,-19040,-49.846603,-0.623083
643.5410,-19040,-49.846603,-0.623083
643.5510,-19040,-49.846603,-0.623083
643.5610,-19040,-49.846603,-0.623083
643.5710,-19040,-49.846603,-0.623083
643.5810,-19040,-49.846603,-0.623083
643.5910,-19040,-49.846603,-0.623083
643.6010,-19040,-49.846603,-0.623083
643.6110,-19040,-49.846603,-0.623083
643.6210,-19040,-49.846603,-0.623083
643.6310,-19040,-49.846603,-0.623083
643.6410,-19040,-49.846603,-0.623083
643.6510,-19040,-49.846603,-0.623083
643.6610,-19040,-49.846603,-0.623083
643.6710,-19041,-49.849224,-0.623115
643.6810,-19041,-49.849224,-0.623115
643.6910,-19041,-49.849224,-0.623115
643.7010,-19041,-49.849224,-0.623115
643.7110,-19041,-49.849224,-0.623115
643.7210,-19041,-49.849224,-0.623115
643.7310,-19041,-49.849224,-0.623115
643.7410,-19041,-49.849224,-0.623115
643.7510,-19041,-49.849224,-0.623115
643.7610,-19041,-49.849224,-0.623115
643.7710,-19041,-49.849224,-0.623115
643.7810,-19041,-49.849224,-0.623115
643.7910,-19041,-49.849224,-0.623115
643.8010,-19041,-49.849224,-0.623115
643.8110,-19041,-49.849224,-0.623115
643.8210,-19041,-49.849224,-0.623115
643.8310,-19041,-49.849224,-0.623115
643.8410,-19041,-49.849224,-0.623115
643.8510,-19041,-49.849224,-0.623115
643.8610,-19041,-49.849224,-0.623115
643.8710,-19041,-49.849224,-0.623115
643.8810,-19041,-49.849224,-0.623115
643.8910,-19041,-49.849224,-0.623115
643.9010,-19041,-49.849224,-0.623115
643.9110,-19041,-49.849224,-0.623115
643.9210,-19041,-49.849224,-0.623115
643.9320,-19041,-49.849224,-0.623115
643.9410,-19041,-49.849224,-0.623115
643.9510,-19041,-49.849224,-0.623115
643.9610,-19041,-49.849224,-0.623115
643.9710,-19041,-49.849224,-0.623115
643.9810,-19041,-49.849224,-0.623115
643.9910,-19041,-49.849224,-0.623115
644.0010,-19041,-49.849224,-0.623115
644.0110,-19041,-49.849224,-0.623115
644.0210,-19041,-49.849224,-0.623115
644.0310,-19041,-49.849224,-0.623115
644.0410,-19041,-49.849224,-0.623115
644.0510,-19041,-49.849224,-0.623115
644.0610,-19041,-49.849224,-0.623115
644.0710,-19042,-49.851840,-0.623148
644.0810,-19042,-49.851840,-0.623148
644.0910,-19042,-49.851840,-0.623148
644.1010,-19042,-49.851840,-0.623148
644.1110,-19042,-49.851840,-0.623148
644.1210,-19042,-49.851840,-0.623148
644.1310,-19042,-49.851840,-0.623148
644.1410,-19042,-49.851840,-0.623148
644.1510,-19042,-49.851840,-0.623148
644.1610,-19042,-49.851840,-0.623148
644.1710,-19042,-49.851840,-0.623148
644.1810,-19042,-49.851840,-0.623148
644.1910,-19042,-49.851840,-0.623148
644.2010,-19042,-49.851840,-0.623148
644.2110,-19042,-49.851840,-0.623148
644.2210,-19042,-49.851840,-0.623148
644.2310,-19042,-49.851840,-0.623148
644.2410,-19042,-49.851840,-0.623148
644.2510,-19042,-49.851840,-0.623148
644.2610,-19042,-49.851840,-0.623148
644.2710,-19042,-49.851840,-0.623148
644.2810,-19042,-49.851840,-0.623148
644.2910,-19042,-49.851840,-0.623148
644.3010,-19042,-49.851840,-0.623148
644.3110,-19042,-49.851840,-0.623148
644.3210,-19042,-49.851840,-0.623148
644.3310,-19042,-49.851840,-0.623148
644.3410,-19042,-49.851840,-0.623148
644.3510,-19042,-49.851840,-0.623148
644.3610,-19043,-49.854457,-0.623181
644.3710,-19043,-49.854457,-0.623181
644.3810,-19043,-49.854457,-0.623181
644.3910,-19043,-49.854457,-0.623181
644.4010,-19043,-49.854457,-0.623181
644.4110,-19043,-49.854457,-0.623181
644.4210,-19043,-49.854457,-0.623181
644.4310,-19043,-49.854457,-0.623181
644.4410,-19043,-49.854457,-0.623181
644.4510,-19043,-49.854457,-0.623181
644.4610,-19043,-49.854457,-0.623181
644.4710,-19043,-49.854457,-0.623181
644.4810,-19043,-49.854457,-0.623181
644.4910,-19043,-49.854457,-0.623181
644.5010,-19043,-49.854457,-0.623181
644.5110,-19043,-49.854457,-0.623181
644.5210,-19043,-49.854457,-0.623181
644.5310,-19043,-49.854457,-0.623181
644.5410,-19043,-49.854457,-0.623181
644.5510,-19043,-49.854457,-0.623181
644.5610,-19043,-49.854457,-0.623181
644.5720,-19043,-49.854457,-0.623181
644.5810,-19043,-49.854457,-0.623181
644.5910,-19043,-49.854457,-0.623181
644.6010,-19043,-49.854457,-0.623181
644.6110,-19043,-49.854457,-0.623181
644.6210,-19043,-49.854457,-0.623181
644.6310,-19043,-49.854457,-0.623181
644.6410,-19043,-49.854457,-0.623181
644.6510,-19043,-49.854457,-0.623181
644.6610,-19043,-49.854457,-0.623181
644.6710,-19043,-49.854457,-0.623181
644.6810,-19043,-49.854457,-0.623181
644.6910,-19043,-49.854457,-0.623181
644.7010,-19043,-49.854457,-0.623181
644.7110,-19043,-49.854457,-0.623181
644.7210,-19043,-49.854457,-0.623181
644.7310,-19043,-49.854457,-0.623181
644.7410,-19043,-49.854457,-0.623181
644.7510,-19043,-49.854457,-0.623181
644.7610,-19043,-49.854457,-0.623181
644.7710,-19043,-49.854457,-0.623181
644.7810,-19044,-49.857074,-0.623213
644.7910,-19044,-49.857074,-0.623213
644.8010,-19044,-49.857074,-0.623213
644.8110,-19044,-49.857074,-0.623213
644.8210,-19044,-49.857074,-0.623213
644.8310,-19044,-49.857074,-0.623213
644.8410,-19044,-49.857074,-0.623213
644.8510,-19044,-49.857074,-0.623213
644.8610,-19044,-49.857074,-0.623213
644.8710,-19044,-49.857074,-0.623213
644.8810,-19044,-49.857074,-0.623213
644.8910,-19044,-49.857074,-0.623213
644.9010,-19044,-49.857074,-0.623213
644.9110,-19044,-49.857074,-0.623213
644.9210,-19044,-49.857074,-0.623213
644.9310,-19044,-49.857074,-0.623213
644.9410,-19044,-49.857074,-0.623213
644.9510,-19044,-49.857074,-0.623213
644.9610,-19044,-49.857074,-0.623213
644.9710,-19044,-49.857074,-0.623213
644.9810,-19044,-49.857074,-0.623213
644.9910,-19044,-49.857074,-0.623213
645.0010,-19044,-49.857074,-0.623213
645.0110,-19044,-49.857074,-0.623213
645.0210,-19044,-49.857074,-0.623213
645.0310,-19044,-49.857074,-0.623213
645.0410,-19044,-49.857074,-0.623213
645.0510,-19044,-49.857074,-0.623213
645.0610,-19044,-49.857074,-0.623213
645.0710,-19044,-49.857074,-0.623213
645.0810,-19044,-49.857074,-0.623213
645.0910,-19044,-49.857074,-0.623213
645.1010,-19044,-49.857074,-0.623213
645.1110,-19044,-49.857074,-0.623213
645.1210,-19044,-49.857074,-0.623213
645.1310,-19044,-49.857074,-0.623213
645.1410,-19044,-49.857074,-0.623213
645.1510,-19044,-49.857074,-0.623213
645.1610,-19044,-49.857074,-0.623213
645.1710,-19044,-49.857074,-0.623213
645.1810,-19044,-49.857074,-0.623213
645.1910,-19044,-49.857074,-0.623213
645.2010,-19044,-49.857074,-0.623213
645.2120,-19044,-49.857074,-0.623213
645.2210,-19044,-49.857074,-0.623213
645.2310,-19044,-49.857074,-0.623213
645.2410,-19044,-49.857074,-0.623213
645.2510,-19044,-49.857074,-0.623213
645.2610,-19044,-49.857074,-0.623213
645.2710,-19044,-49.857074,-0.623213
645.2810,-19044,-49.857074,-0.623213
645.2910,-19044,-49.857074,-0.623213
645.3010,-19044,-49.857074,-0.623213
645.3110,-19044,-49.857074,-0.623213
645.3210,-19044,-49.857074,-0.623213
645.3310,-19045,-49.859695,-0.623246
645.3410,-19045,-49.859695,-0.623246
645.3510,-19045,-49.859695,-0.623246
645.3610,-19045,-49.859695,-0.623246
645.3710,-19045,-49.859695,-0.623246
645.3810,-19045,-49.859695,-0.623246
645.3910,-19045,-49.859695,-0.623246
645.4010,-19045,-49.859695,-0.623246
645.4110,-19045,-49.859695,-0.623246
645.4210,-19045,-49.859695,-0.623246
645.4310,-19045,-49.859695,-0.623246
645.4410,-19045,-49.859695,-0.623246
645.4510,-19045,-49.859695,-0.623246
645.4610,-19045,-49.859695,-0.623246
645.4710,-19045,-49.859695,-0.623246
645.4810,-19045,-49.859695,-0.623246
645.4910,-19045,-49.859695,-0.623246
645.5010,-19045,-49.859695,-0.623246
645.5110,-19045,-49.859695,-0.623246
645.5210,-19045,-49.859695,-0.623246
645.5310,-19045,-49.859695,-0.623246
645.5410,-19045,-49.859695,-0.623246
645.5510,-19045,-49.859695,-0.623246
645.5610,-19045,-49.859695,-0.623246
645.5710,-19045,-49.859695,-0.623246
645.5810,-19045,-49.859695,-0.623246
645.5910,-19045,-49.859695,-0.623246
645.6010,-19045,-49.859695,-0.623246
645.6110,-19045,-49.859695,-0.623246
645.6210,-19045,-49.859695,-0.623246
645.6310,-19045,-49.859695,-0.623246
645.6410,-19045,-49.859695,-0.623246
645.6510,-19045,-49.859695,-0.623246
645.6610,-19045,-49.859695,-0.623246
645.6710,-19045,-49.859695,-0.623246
645.6810,-19045,-49.859695,-0.623246
645.6910,-19045,-49.859695,-0.623246
645.7010,-19045,-49.859695,-0.623246
645.7110,-19045,-49.859695,-0.623246
645.7210,-19045,-49.859695,-0.623246
645.7310,-19045,-49.859695,-0.623246
645.7410,-19045,-49.859695,-0.623246
645.7510,-19046,-49.862312,-0.623279
645.7610,-19046,-49.862312,-0.623279
645.7710,-19046,-49.862312,-0.623279
645.7810,-19046,-49.862312,-0.623279
645.7910,-19046,-49.862312,-0.623279
645.8010,-19046,-49.862312,-0.623279
645.8110,-19046,-49.862312,-0.623279
645.8210,-19046,-49.862312,-0.623279
645.8310,-19046,-49.862312,-0.623279
645.8410,-19046,-49.862312,-0.623279
645.8520,-19046,-49.862312,-0.623279
645.8610,-19046,-49.862312,-0.623279
645.8710,-19046,-49.862312,-0.623279
645.8810,-19046,-49.862312,-0.623279
645.8910,-19046,-49.862312,-0.623279
645.9010,-19046,-49.862312,-0.623279
645.9110,-19046,-49.862312,-0.623279
645.9210,-19046,-49.862312,-0.623279
645.9310,-19046,-49.862312,-0.623279
645.9410,-19046,-49.862312,-0.623279
645.9510,-19046,-49.862312,-0.623279
645.9610,-19046,-49.862312,-0.623279
645.9710,-19046,-49.862312,-0.623279
645.9810,-19046,-49.862312,-0.623279
645.9910,-19046,-49.862312,-0.623279
646.0010,-19046,-49.862312,-0.623279
646.0110,-19046,-49.862312,-0.623279
646.0210,-19046,-49.862312,-0.623279
646.0310,-19046,-49.862312,-0.623279
646.0410,-19046,-49.862312,-0.623279
646.0510,-19046,-49.862312,-0.623279
646.0610,-19046,-49.862312,-0.623279
646.0710,-19046,-49.862312,-0.623279
646.0810,-19046,-49.862312,-0.623279
646.0910,-19046,-49.862312,-0.623279
646.1010,-19046,-49.862312,-0.623279
646.1110,-19046,-49.862312,-0.623279
646.1210,-19046,-49.862312,-0.623279
646.1310,-19046,-49.862312,-0.623279
646.1410,-19046,-49.862312,-0.623279
646.1510,-19046,-49.862312,-0.623279
646.1610,-19046,-49.862312,-0.623279
646.1710,-19046,-49.862312,-0.623279
646.1810,-19046,-49.862312,-0.623279
646.1910,-19046,-49.862312,-0.623279
646.2010,-19046,-49.862312,-0.623279
646.2110,-19046,-49.862312,-0.623279
646.2210,-19046,-49.862312,-0.623279
646.2310,-19046,-49.862312,-0.623279
646.2410,-19046,-49.862312,-0.623279
646.2510,-19046,-49.862312,-0.623279
646.2610,-19046,-49.862312,-0.623279
646.2710,-19046,-49.862312,-0.623279
646.2810,-19046,-49.862312,-0.623279
646.2910,-19046,-49.862312,-0.623279
646.3010,-19046,-49.862312,-0.623279
646.3110,-19047,-49.864933,-0.623312
646.3210,-19047,-49.864933,-0.623312
646.3310,-19047,-49.864933,-0.623312
646.3410,-19047,-49.864933,-0.623312
646.3510,-19047,-49.864933,-0.623312
646.3610,-19047,-49.864933,-0.623312
646.3710,-19047,-49.864933,-0.623312
646.3810,-19047,-49.864933,-0.623312
646.3910,-19047,-49.864933,-0.623312
646.4010,-19047,-49.864933,-0.623312
646.4110,-19047,-49.864933,-0.623312
646.4210,-19047,-49.864933,-0.623312
646.4310,-19047,-49.864933,-0.623312
646.4410,-19047,-49.864933,-0.623312
646.4510,-19047,-49.864933,-0.623312
646.4610,-19047,-49.864933,-0.623312
646.4710,-19047,-49.864933,-0.623312
646.4810,-19047,-49.864933,-0.623312
646.4920,-19047,-49.864933,-0.623312
646.5010,-19047,-49.864933,-0.623312
646.5110,-19047,-49.864933,-0.623312
646.5210,-19047,-49.864933,-0.623312
646.5310,-19047,-49.864933,-0.623312
646.5410,-19047,-49.864933,-0.623312
646.5510,-19047,-49.864933,-0.623312
646.5610,-19047,-49.864933,-0.623312
646.5710,-19047,-49.864933,-0.623312
646.5810,-19047,-49.864933,-0.623312
646.5910,-19047,-49.864933,-0.623312
646.6010,-19047,-49.864933,-0.623312
646.6110,-19047,-49.864933,-0.623312
646.6210,-19047,-49.864933,-0.623312
646.6310,-19047,-49.864933,-0.623312
646.6410,-19047,-49.864933,-0.623312
646.6510,-19047,-49.864933,-0.623312
646.6610,-19047,-49.864933,-0.623312
646.6710,-19047,-49.864933,-0.623312
646.6810,-19047,-49.864933,-0.623312
646.6910,-19047,-49.864933,-0.623312
646.7010,-19047,-49.864933,-0.623312
646.7110,-19047,-49.864933,-0.623312
646.7210,-19047,-49.864933,-0.623312
646.7310,-19047,-49.864933,-0.623312
646.7410,-19047,-49.864933,-0.623312
646.7510,-19047,-49.864933,-0.623312
646.7610,-19047,-49.864933,-0.623312
646.7710,-19047,-49.864933,-0.623312
646.7810,-19047,-49.864933,-0.623312
646.7910,-19047,-49.864933,-0.623312
646.8010,-19047,-49.864933,-0.623312
646.8110,-19047,-49.864933,-0.623312
646.8210,-19047,-49.864933,-0.623312
646.8310,-19047,-49.864933,-0.623312
646.8410,-19047,-49.864933,-0.623312
646.8510,-19047,-49.864933,-0.623312
646.8610,-19048,-49.867546,-0.623344
646.8710,-19044,-49.857074,-0.623213
646.8810,-19045,-49.859695,-0.623246
646.8910,-19045,-49.859695,-0.623246
646.9010,-19045,-49.859695,-0.623246
646.9110,-19045,-49.859695,-0.623246
646.9210,-19045,-49.859695,-0.623246
646.9310,-19045,-49.859695,-0.623246
646.9410,-19045,-49.859695,-0.623246
646.9510,-19045,-49.859695,-0.623246
646.9610,-19045,-49.859695,-0.623246
646.9710,-19045,-49.859695,-0.623246
646.9810,-19045,-49.859695,-0.623246
646.9910,-19045,-49.859695,-0.623246
647.0010,-19045,-49.859695,-0.623246
647.0110,-19045,-49.859695,-0.623246
647.0210,-19045,-49.859695,-0.623246
647.0310,-19045,-49.859695,-0.623246
647.0410,-19045,-49.859695,-0.623246
647.0510,-19045,-49.859695,-0.623246
647.0610,-19045,-49.859695,-0.623246
647.0710,-19045,-49.859695,-0.623246
647.0810,-19045,-49.859695,-0.623246
647.0910,-19045,-49.859695,-0.623246
647.1010,-19045,-49.859695,-0.623246
647.1110,-19045,-49.859695,-0.623246
647.1210,-19045,-49.859695,-0.623246
647.1320,-19045,-49.859695,-0.623246
647.1410,-19046,-49.862312,-0.623279
647.1510,-19046,-49.862312,-0.623279
647.1610,-19046,-49.862312,-0.623279
647.1710,-19046,-49.862312,-0.623279
647.1810,-19046,-49.862312,-0.623279
647.1910,-19046,-49.862312,-0.623279
647.2010,-19046,-49.862312,-0.623279
647.2110,-19046,-49.862312,-0.623279
647.2210,-19046,-49.862312,-0.623279
647.2310,-19046,-49.862312,-0.623279
647.2410,-19046,-49.862312,-0.623279
647.2510,-19046,-49.862312,-0.623279
647.2610,-19046,-49.862312,-0.623279
647.2710,-19046,-49.862312,-0.623279
647.2810,-19046,-49.862312,-0.623279
647.2910,-19046,-49.862312,-0.623279
647.3010,-19046,-49.862312,-0.623279
647.3110,-19046,-49.862312,-0.623279
647.3210,-19046,-49.862312,-0.623279
647.3310,-19046,-49.862312,-0.623279
647.3410,-19046,-49.862312,-0.623279
647.3510,-19046,-49.862312,-0.623279
647.3610,-19046,-49.862312,-0.623279
647.3710,-19046,-49.862312,-0.623279
647.3810,-19046,-49.862312,-0.623279
647.3910,-19046,-49.862312,-0.623279
647.4010,-19046,-49.862312,-0.623279
647.4110,-19046,-49.862312,-0.623279
647.4210,-19046,-49.862312,-0.623279
647.4310,-19046,-49.862312,-0.623279
647.4410,-19046,-49.862312,-0.623279
647.4510,-19046,-49.862312,-0.623279
647.4610,-19046,-49.862312,-0.623279
647.4710,-19046,-49.862312,-0.623279
647.4810,-19046,-49.862312,-0.623279
647.4910,-19046,-49.862312,-0.623279
647.5010,-19046,-49.862312,-0.623279
647.5110,-19046,-49.862312,-0.623279
647.5210,-19046,-49.862312,-0.623279
647.5310,-19046,-49.862312,-0.623279
647.5410,-19046,-49.862312,-0.623279
647.5510,-19047,-49.864933,-0.623312
647.5610,-19047,-49.864933,-0.623312
647.5710,-19047,-49.864933,-0.623312
647.5810,-19047,-49.864933,-0.623312
647.5910,-19047,-49.864933,-0.623312
647.6010,-19047,-49.864933,-0.623312
647.6110,-19047,-49.864933,-0.623312
647.6210,-19047,-49.864933,-0.623312
647.6310,-19047,-49.864933,-0.623312
647.6410,-19047,-49.864933,-0.623312
647.6510,-19047,-49.864933,-0.623312
647.6610,-19047,-49.864933,-0.623312
647.6710,-19047,-49.864933,-0.623312
647.6810,-19047,-49.864933,-0.623312
647.6910,-19047,-49.864933,-0.623312
647.7010,-19047,-49.864933,-0.623312
647.7110,-19047,-49.864933,-0.623312
647.7210,-19047,-49.864933,-0.623312
647.7310,-19047,-49.864933,-0.623312
647.7410,-19047,-49.864933,-0.623312
647.7510,-19047,-49.864933,-0.623312
647.7610,-19047,-49.864933,-0.623312
647.7720,-19047,-49.864933,-0.623312
647.7810,-19047,-49.864933,-0.623312
647.7910,-19047,-49.864933,-0.623312
647.8010,-19047,-49.864933,-0.623312
647.8110,-19047,-49.864933,-0.623312
647.8210,-19047,-49.864933,-0.623312
647.8310,-19047,-49.864933,-0.623312
647.8410,-19047,-49.864933,-0.623312
647.8510,-19047,-49.864933,-0.623312
647.8610,-19047,-49.864933,-0.623312
647.8710,-19047,-49.864933,-0.623312
647.8810,-19047,-49.864933,-0.623312
647.8910,-19047,-49.864933,-0.623312
647.9010,-19047,-49.864933,-0.623312
647.9110,-19047,-49.864933,-0.623312
647.9210,-19047,-49.864933,-0.623312
647.9310,-19047,-49.864933,-0.623312
647.9410,-19047,-49.864933,-0.623312
647.9510,-19047,-49.864933,-0.623312
647.9610,-19047,-49.864933,-0.623312
647.9710,-19047,-49.864933,-0.623312
647.9810,-19047,-49.864933,-0.623312
647.9910,-19047,-49.864933,-0.623312
648.0010,-19047,-49.864933,-0.623312
648.0110,-19047,-49.864933,-0.623312
648.0210,-19047,-49.864933,-0.623312
648.0310,-19047,-49.864933,-0.623312
648.0410,-19047,-49.864933,-0.623312
648.0510,-19047,-49.864933,-0.623312
648.0610,-19047,-49.864933,-0.623312
648.0710,-19047,-49.864933,-0.623312
648.0810,-19047,-49.864933,-0.623312
648.0910,-19047,-49.864933,-0.623312
648.1010,-19047,-49.864933,-0.623312
648.1110,-19048,-49.867546,-0.623344
648.1210,-19048,-49.867546,-0.623344
648.1310,-19048,-49.867546,-0.623344
648.1410,-19048,-49.867546,-0.623344
648.1510,-19048,-49.867546,-0.623344
648.1610,-19048,-49.867546,-0.623344
648.1710,-19048,-49.867546,-0.623344
648.1810,-19048,-49.867546,-0.623344
648.1910,-19048,-49.867546,-0.623344
648.2010,-19048,-49.867546,-0.623344
648.2110,-19048,-49.867546,-0.623344
648.2210,-19048,-49.867546,-0.623344
648.2310,-19048,-49.867546,-0.623344
648.2410,-19048,-49.867546,-0.623344
648.2510,-19048,-49.867546,-0.623344
648.2610,-19048,-49.867546,-0.623344
648.2710,-19048,-49.867546,-0.623344
648.2810,-19048,-49.867546,-0.623344
648.2910,-19048,-49.867546,-0.623344
648.3010,-19048,-49.867546,-0.623344
648.3110,-19048,-49.867546,-0.623344
648.3210,-19048,-49.867546,-0.623344
648.3310,-19048,-49.867546,-0.623344
648.3410,-19048,-49.867546,-0.623344
648.3510,-19048,-49.867546,-0.623344
648.3610,-19048,-49.867546,-0.623344
648.3710,-19048,-49.867546,-0.623344
648.3810,-19048,-49.867546,-0.623344
648.3910,-19048,-49.867546,-0.623344
648.4010,-19048,-49.867546,-0.623344
648.4120,-19048,-49.867546,-0.623344
648.4210,-19048,-49.867546,-0.623344
648.4310,-19048,-49.867546,-0.623344
648.4410,-19048,-49.867546,-0.623344
648.4510,-19048,-49.867546,-0.623344
648.4610,-19048,-49.867546,-0.623344
648.4710,-19048,-49.867546,-0.623344
648.4810,-19048,-49.867546,-0.623344
648.4910,-19048,-49.867546,-0.623344
648.5010,-19048,-49.867546,-0.623344
648.5110,-19048,-49.867546,-0.623344
648.5210,-19048,-49.867546,-0.623344
648.5310,-19048,-49.867546,-0.623344
648.5410,-19048,-49.867546,-0.623344
648.5510,-19048,-49.867546,-0.623344
648.5610,-19048,-49.867546,-0.623344
648.5710,-19048,-49.867546,-0.623344
648.5810,-19048,-49.867546,-0.623344
648.5910,-19048,-49.867546,-0.623344
648.6010,-19048,-49.867546,-0.623344
648.6110,-19048,-49.867546,-0.623344
648.6210,-19048,-49.867546,-0.623344
648.6310,-19048,-49.867546,-0.623344
648.6410,-19048,-49.867546,-0.623344
648.6510,-19048,-49.867546,-0.623344
648.6610,-19048,-49.867546,-0.623344
648.6710,-19048,-49.867546,-0.623344
648.6810,-19048,-49.867546,-0.623344
648.6910,-19048,-49.867546,-0.623344
648.7010,-19048,-49.867546,-0.623344
648.7110,-19048,-49.867546,-0.623344
648.7210,-19048,-49.867546,-0.623344
648.7310,-19048,-49.867546,-0.623344
648.7410,-19048,-49.867546,-0.623344
648.7510,-19048,-49.867546,-0.623344
648.7610,-19048,-49.867546,-0.623344
648.7710,-19048,-49.867546,-0.623344
648.7810,-19048,-49.867546,-0.623344
648.7910,-19048,-49.867546,-0.623344
648.8010,-19049,-49.870166,-0.623377
648.8110,-19049,-49.870166,-0.623377
648.8210,-19049,-49.870166,-0.623377
648.8310,-19049,-49.870166,-0.623377
648.8410,-19049,-49.870166,-0.623377
648.8510,-19049,-49.870166,-0.623377
648.8610,-19049,-49.870166,-0.623377
648.8710,-19049,-49.870166,-0.623377
648.8810,-19049,-49.870166,-0.623377
648.8910,-19049,-49.870166,-0.623377
648.9010,-19049,-49.870166,-0.623377
648.9110,-19049,-49.870166,-0.623377
648.9210,-19049,-49.870166,-0.623377
648.9310,-19049,-49.870166,-0.623377
648.9410,-19049,-49.870166,-0.623377
648.9510,-19049,-49.870166,-0.623377
648.9610,-19049,-49.870166,-0.623377
648.9710,-19049,-49.870166,-0.623377
648.9810,-19049,-49.870166,-0.623377
648.9910,-19049,-49.870166,-0.623377
649.0010,-19049,-49.870166,-0.623377
649.0110,-19049,-49.870166,-0.623377
649.0210,-19049,-49.870166,-0.623377
649.0310,-19049,-49.870166,-0.623377
649.0410,-19049,-49.870166,-0.623377
649.0520,-19049,-49.870166,-0.623377
649.0610,-19049,-49.870166,-0.623377
649.0710,-19049,-49.870166,-0.623377
649.0810,-19049,-49.870166,-0.623377
649.0910,-19049,-49.870166,-0.623377
649.1010,-19049,-49.870166,-0.623377
649.1110,-19049,-49.870166,-0.623377
649.1210,-19049,-49.870166,-0.623377
649.1310,-19049,-49.870166,-0.623377
649.1410,-19049,-49.870166,-0.623377
649.1510,-19049,-49.870166,-0.623377
649.1610,-19049,-49.870166,-0.623377
649.1710,-19049,-49.870166,-0.623377
649.1810,-19049,-49.870166,-0.623377
649.1910,-19049,-49.870166,-0.623377
649.2010,-19049,-49.870166,-0.623377
649.2110,-19049,-49.870166,-0.623377
649.2210,-19049,-49.870166,-0.623377
649.2310,-19049,-49.870166,-0.623377
649.2410,-19049,-49.870166,-0.623377
649.2510,-19049,-49.870166,-0.623377
649.2610,-19049,-49.870166,-0.623377
649.2710,-19049,-49.870166,-0.623377
649.2810,-19049,-49.870166,-0.623377
649.2910,-19049,-49.870166,-0.623377
649.3010,-19049,-49.870166,-0.623377
649.3110,-19049,-49.870166,-0.623377
649.3210,-19049,-49.870166,-0.623377
649.3310,-19049,-49.870166,-0.623377
649.3410,-19049,-49.870166,-0.623377
649.3510,-19049,-49.870166,-0.623377
649.3610,-19050,-49.872783,-0.623410
649.3710,-19050,-49.872783,-0.623410
649.3810,-19050,-49.872783,-0.623410
649.3910,-19050,-49.872783,-0.623410
649.4010,-19050,-49.872783,-0.623410
649.4110,-19050,-49.872783,-0.623410
649.4210,-19050,-49.872783,-0.623410
649.4310,-19050,-49.872783,-0.623410
649.4410,-19050,-49.872783,-0.623410
649.4510,-19050,-49.872783,-0.623410
649.4610,-19050,-49.872783,-0.623410
649.4710,-19050,-49.872783,-0.623410
649.4810,-19050,-49.872783,-0.623410
649.4910,-19050,-49.872783,-0.623410
