t_s,count,theta_rad,x_m
1869.9410,-18130,-47.464229,-0.593303
1869.9510,-18130,-47.464229,-0.593303
1869.9610,-18130,-47.464229,-0.593303
1869.9709,-18130,-47.464229,-0.593303
1869.9809,-18130,-47.464229,-0.593303
1869.9909,-18130,-47.464229,-0.593303
1870.0009,-18130,-47.464229,-0.593303
1870.0109,-18130,-47.464229,-0.593303
1870.0209,-18130,-47.464229,-0.593303
1870.0310,-18130,-47.464229,-0.593303
1870.0410,-18130,-47.464229,-0.593303
1870.0510,-18130,-47.464229,-0.593303
1870.0610,-18130,-47.464229,-0.593303
1870.0710,-18130,-47.464229,-0.593303
1870.0810,-18130,-47.464229,-0.593303
1870.0909,-18130,-47.464229,-0.593303
1870.1009,-18130,-47.464229,-0.593303
1870.1109,-18130,-47.464229,-0.593303
1870.1209,-18130,-47.464229,-0.593303
1870.1309,-18130,-47.464229,-0.593303
1870.1409,-18130,-47.464229,-0.593303
1870.1510,-18130,-47.464229,-0.593303
1870.1610,-18130,-47.464229,-0.593303
1870.1719,-18130,-47.464229,-0.593303
1870.1810,-18130,-47.464229,-0.593303
1870.1910,-18130,-47.464229,-0.593303
1870.2010,-18130,-47.464229,-0.593303
1870.2110,-18130,-47.464229,-0.593303
1870.2209,-18130,-47.464229,-0.593303
1870.2309,-18130,-47.464229,-0.593303
1870.2409,-18130,-47.464229,-0.593303
1870.2509,-18130,-47.464229,-0.593303
1870.2609,-18130,-47.464229,-0.593303
1870.2709,-18130,-47.464229,-0.593303
1870.2810,-18130,-47.464229,-0.593303
1870.2910,-18130,-47.464229,-0.593303
1870.3010,-18130,-47.464229,-0.593303
1870.3110,-18130,-47.464229,-0.593303
1870.3210,-18130,-47.464229,-0.593303
1870.3310,-18130,-47.464229,-0.593303
1870.3409,-18130,-47.464229,-0.593303
1870.3509,-18130,-47.464229,-0.593303
1870.3609,-18130,-47.464229,-0.593303
1870.3709,-18130,-47.464229,-0.593303
1870.3809,-18130,-47.464229,-0.593303
1870.3909,-18130,-47.464229,-0.593303
1870.4010,-18130,-47.464229,-0.593303
1870.4110,-18130,-47.464229,-0.593303
1870.4210,-18130,-47.464229,-0.593303
1870.4310,-18130,-47.464229,-0.593303
1870.4410,-18130,-47.464229,-0.593303
1870.4510,-18130,-47.464229,-0.593303
1870.4610,-18130,-47.464229,-0.593303
1870.4709,-18130,-47.464229,-0.593303
1870.4809,-18130,-47.464229,-0.593303
1870.4909,-18130,-47.464229,-0.593303
1870.5009,-18130,-47.464229,-0.593303
1870.5109,-18130,-47.464229,-0.593303
1870.5209,-18130,-47.464229,-0.593303
1870.5310,-18130,-47.464229,-0.593303
1870.5410,-18130,-47.464229,-0.593303
1870.5510,-18130,-47.464229,-0.593303
1870.5610,-18130,-47.464229,-0.593303
1870.5710,-18130,-47.464229,-0.593303
1870.5810,-18130,-47.464229,-0.593303
1870.5909,-18130,-47.464229,-0.593303
1870.6009,-18130,-47.464229,-0.593303
1870.6109,-18130,-47.464229,-0.593303
1870.6209,-18130,-47.464229,-0.593303
1870.6309,-18130,-47.464229,-0.593303
1870.6409,-18130,-47.464229,-0.593303
1870.6510,-18130,-47.464229,-0.593303
1870.6610,-18130,-47.464229,-0.593303
1870.6710,-18130,-47.464229,-0.593303
1870.6810,-18130,-47.464229,-0.593303
1870.6910,-18130,-47.464229,-0.593303
1870.7010,-18130,-47.464229,-0.593303
1870.7110,-18130,-47.464229,-0.593303
1870.7209,-18130,-47.464229,-0.593303
1870.7309,-18130,-47.464229,-0.593303
1870.7409,-18130,-47.464229,-0.593303
1870.7509,-18130,-47.464229,-0.593303
1870.7609,-18130,-47.464229,-0.593303
1870.7709,-18130,-47.464229,-0.593303
1870.7810,-18130,-47.464229,-0.593303
1870.7910,-18130,-47.464229,-0.593303
1870.8010,-18130,-47.464229,-0.593303
1870.8120,-18130,-47.464229,-0.593303
1870.8210,-18130,-47.464229,-0.593303
1870.8310,-18130,-47.464229,-0.593303
1870.8409,-18130,-47.464229,-0.593303
1870.8509,-18130,-47.464229,-0.593303
1870.8609,-18130,-47.464229,-0.593303
1870.8709,-18130,-47.464229,-0.593303
1870.8809,-18130,-47.464229,-0.593303
1870.8909,-18130,-47.464229,-0.593303
1870.9010,-18130,-47.464229,-0.593303
1870.9110,-18130,-47.464229,-0.593303
1870.9210,-18130,-47.464229,-0.593303
1870.9310,-18130,-47.464229,-0.593303
1870.9410,-18130,-47.464229,-0.593303
1870.9510,-18130,-47.464229,-0.593303
1870.9610,-18130,-47.464229,-0.593303
1870.9709,-18130,-47.464229,-0.593303
1870.9809,-18130,-47.464229,-0.593303
1870.9909,-18130,-47.464229,-0.593303
1871.0009,-18130,-47.464229,-0.593303
1871.0109,-18130,-47.464229,-0.593303
1871.0209,-18130,-47.464229,-0.593303
1871.0310,-18130,-47.464229,-0.593303
1871.0410,-18130,-47.464229,-0.593303
1871.0510,-18130,-47.464229,-0.593303
1871.0610,-18130,-47.464229,-0.593303
1871.0710,-18130,-47.464229,-0.593303
1871.0810,-18130,-47.464229,-0.593303
1871.0909,-18130,-47.464229,-0.593303
1871.1009,-18130,-47.464229,-0.593303
1871.1109,-18130,-47.464229,-0.593303
1871.1209,-18130,-47.464229,-0.593303
1871.1309,-18130,-47.464229,-0.593303
1871.1409,-18130,-47.464229,-0.593303
1871.1510,-18130,-47.464229,-0.593303
1871.1610,-18130,-47.464229,-0.593303
1871.1710,-18130,-47.464229,-0.593303
1871.1810,-18130,-47.464229,-0.593303
1871.1910,-18130,-47.464229,-0.593303
1871.2010,-18130,-47.464229,-0.593303
1871.2110,-18130,-47.464229,-0.593303
1871.2209,-18130,-47.464229,-0.593303
1871.2309,-18130,-47.464229,-0.593303
1871.2409,-18130,-47.464229,-0.593303
1871.2509,-18130,-47.464229,-0.593303
1871.2609,-18130,-47.464229,-0.593303
1871.2709,-18130,-47.464229,-0.593303
1871.2810,-18130,-47.464229,-0.593303
1871.2910,-18130,-47.464229,-0.593303
1871.3010,-18130,-47.464229,-0.593303
1871.3110,-18130,-47.464229,-0.593303
1871.3210,-18130,-47.464229,-0.593303
1871.3310,-18130,-47.464229,-0.593303
1871.3409,-18130,-47.464229,-0.593303
1871.3509,-18130,-47.464229,-0.593303
1871.3609,-18130,-47.464229,-0.593303
1871.3709,-18130,-47.464229,-0.593303
1871.3809,-18130,-47.464229,-0.593303
1871.3909,-18130,-47.464229,-0.593303
1871.4010,-18130,-47.464229,-0.593303
1871.4110,-18130,-47.464229,-0.593303
1871.4210,-18130,-47.464229,-0.593303
1871.4310,-18130,-47.464229,-0.593303
1871.4410,-18130,-47.464229,-0.593303
1871.4520,-18130,-47.464229,-0.593303
1871.4610,-18130,-47.464229,-0.593303
1871.4709,-18130,-47.464229,-0.593303
1871.4809,-18130,-47.464229,-0.593303
1871.4909,-18130,-47.464229,-0.593303
1871.5009,-18130,-47.464229,-0.593303
1871.5109,-18130,-47.464229,-0.593303
1871.5209,-18130,-47.464229,-0.593303
1871.5310,-18130,-47.464229,-0.593303
1871.5410,-18130,-47.464229,-0.593303
1871.5510,-18130,-47.464229,-0.593303
1871.5610,-18130,-47.464229,-0.593303
1871.5710,-18130,-47.464229,-0.593303
1871.5810,-18130,-47.464229,-0.593303
1871.5909,-18130,-47.464229,-0.593303
1871.6009,-18130,-47.464229,-0.593303
1871.6109,-18130,-47.464229,-0.593303
1871.6209,-18130,-47.464229,-0.593303
1871.6309,-18130,-47.464229,-0.593303
1871.6409,-18130,-47.464229,-0.593303
1871.6510,-18130,-47.464229,-0.593303
1871.6610,-18130,-47.464229,-0.593303
1871.6710,-18130,-47.464229,-0.593303
1871.6810,-18130,-47.464229,-0.593303
1871.6910,-18130,-47.464229,-0.593303
1871.7010,-18130,-47.464229,-0.593303
1871.7110,-18130,-47.464229,-0.593303
1871.7209,-18130,-47.464229,-0.593303
1871.7309,-18130,-47.464229,-0.593303
1871.7409,-18130,-47.464229,-0.593303
1871.7509,-18130,-47.464229,-0.593303
1871.7609,-18130,-47.464229,-0.593303
1871.7709,-18130,-47.464229,-0.593303
1871.7810,-18130,-47.464229,-0.593303
1871.7910,-18130,-47.464229,-0.593303
1871.8010,-18130,-47.464229,-0.593303
1871.8110,-18130,-47.464229,-0.593303
1871.8210,-18130,-47.464229,-0.593303
1871.8310,-18130,-47.464229,-0.593303
1871.8409,-18130,-47.464229,-0.593303
1871.8509,-18130,-47.464229,-0.593303
1871.8609,-18130,-47.464229,-0.593303
1871.8709,-18130,-47.464229,-0.593303
1871.8809,-18130,-47.464229,-0.593303
1871.8909,-18130,-47.464229,-0.593303
1871.9010,-18130,-47.464229,-0.593303
1871.9110,-18130,-47.464229,-0.593303
1871.9210,-18130,-47.464229,-0.593303
1871.9310,-18130,-47.464229,-0.593303
1871.9410,-18130,-47.464229,-0.593303
1871.9510,-18130,-47.464229,-0.593303
1871.9610,-18130,-47.464229,-0.593303
1871.9709,-18130,-47.464229,-0.593303
1871.9809,-18130,-47.464229,-0.593303
1871.9909,-18130,-47.464229,-0.593303
1872.0009,-18130,-47.464229,-0.593303
1872.0109,-18130,-47.464229,-0.593303
1872.0209,-18130,-47.464229,-0.593303
1872.0310,-18130,-47.464229,-0.593303
1872.0410,-18130,-47.464229,-0.593303
1872.0510,-18130,-47.464229,-0.593303
1872.0610,-18130,-47.464229,-0.593303
1872.0710,-18130,-47.464229,-0.593303
1872.0810,-18130,-47.464229,-0.593303
1872.0920,-18130,-47.464229,-0.593303
1872.1009,-18130,-47.464229,-0.593303
1872.1109,-18130,-47.464229,-0.593303
1872.1209,-18130,-47.464229,-0.593303
1872.1309,-18130,-47.464229,-0.593303
1872.1409,-18130,-47.464229,-0.593303
1872.1510,-18130,-47.464229,-0.593303
1872.1610,-18130,-47.464229,-0.593303
1872.1710,-18130,-47.464229,-0.593303
1872.1810,-18130,-47.464229,-0.593303
1872.1910,-18130,-47.464229,-0.593303
1872.2010,-18130,-47.464229,-0.593303
1872.2110,-18130,-47.464229,-0.593303
1872.2209,-18130,-47.464229,-0.593303
1872.2309,-18130,-47.464229,-0.593303
1872.2409,-18130,-47.464229,-0.593303
1872.2509,-18130,-47.464229,-0.593303
1872.2609,-18130,-47.464229,-0.593303
1872.2709,-18130,-47.464229,-0.593303
1872.2810,-18130,-47.464229,-0.593303
1872.2910,-18130,-47.464229,-0.593303
1872.3010,-18130,-47.464229,-0.593303
1872.3110,-18130,-47.464229,-0.593303
1872.3210,-18130,-47.464229,-0.593303
1872.3310,-18130,-47.464229,-0.593303
1872.3409,-18130,-47.464229,-0.593303
1872.3509,-18130,-47.464229,-0.593303
1872.3609,-18130,-47.464229,-0.593303
1872.3709,-18130,-47.464229,-0.593303
1872.3809,-18130,-47.464229,-0.593303
1872.3909,-18130,-47.464229,-0.593303
1872.4010,-18130,-47.464229,-0.593303
1872.4110,-18130,-47.464229,-0.593303
1872.4210,-18130,-47.464229,-0.593303
1872.4310,-18130,-47.464229,-0.593303
1872.4410,-18130,-47.464229,-0.593303
1872.4510,-18130,-47.464229,-0.593303
1872.4610,-18130,-47.464229,-0.593303
1872.4709,-18130,-47.464229,-0.593303
1872.4809,-18130,-47.464229,-0.593303
1872.4909,-18130,-47.464229,-0.593303
1872.5009,-18130,-47.464229,-0.593303
1872.5109,-18130,-47.464229,-0.593303
1872.5209,-18130,-47.464229,-0.593303
1872.5310,-18130,-47.464229,-0.593303
1872.5410,-18130,-47.464229,-0.593303
1872.5510,-18130,-47.464229,-0.593303
1872.5610,-18130,-47.464229,-0.593303
1872.5710,-18130,-47.464229,-0.593303
1872.5810,-18130,-47.464229,-0.593303
1872.5909,-18130,-47.464229,-0.593303
1872.6009,-18130,-47.464229,-0.593303
1872.6109,-18130,-47.464229,-0.593303
1872.6209,-18130,-47.464229,-0.593303
1872.6309,-18130,-47.464229,-0.593303
1872.6409,-18130,-47.464229,-0.593303
1872.6510,-18130,-47.464229,-0.593303
1872.6610,-18130,-47.464229,-0.593303
1872.6710,-18130,-47.464229,-0.593303
1872.6810,-18130,-47.464229,-0.593303
1872.6910,-18130,-47.464229,-0.593303
1872.7010,-18130,-47.464229,-0.593303
1872.7110,-18130,-47.464229,-0.593303
1872.7209,-18130,-47.464229,-0.593303
1872.7320,-18130,-47.464229,-0.593303
1872.7409,-18130,-47.464229,-0.593303
1872.7509,-18130,-47.464229,-0.593303
1872.7609,-18130,-47.464229,-0.593303
1872.7709,-18130,-47.464229,-0.593303
1872.7810,-18130,-47.464229,-0.593303
1872.7910,-18130,-47.464229,-0.593303
1872.8010,-18130,-47.464229,-0.593303
1872.8110,-18130,-47.464229,-0.593303
1872.8210,-18130,-47.464229,-0.593303
1872.8310,-18130,-47.464229,-0.593303
1872.8409,-18130,-47.464229,-0.593303
1872.8509,-18130,-47.464229,-0.593303
1872.8609,-18130,-47.464229,-0.593303
1872.8709,-18130,-47.464229,-0.593303
1872.8809,-18130,-47.464229,-0.593303
1872.8909,-18130,-47.464229,-0.593303
1872.9010,-18130,-47.464229,-0.593303
1872.9110,-18130,-47.464229,-0.593303
1872.9210,-18130,-47.464229,-0.593303
1872.9310,-18130,-47.464229,-0.593303
1872.9410,-18130,-47.464229,-0.593303
1872.9510,-18130,-47.464229,-0.593303
1872.9610,-18130,-47.464229,-0.593303
1872.9709,-18130,-47.464229,-0.593303
1872.9809,-18130,-47.464229,-0.593303
1872.9909,-18130,-47.464229,-0.593303
1873.0009,-18130,-47.464229,-0.593303
1873.0109,-18130,-47.464229,-0.593303
1873.0209,-18130,-47.464229,-0.593303
1873.0310,-18130,-47.464229,-0.593303
1873.0410,-18130,-47.464229,-0.593303
1873.0510,-18130,-47.464229,-0.593303
1873.0610,-18130,-47.464229,-0.593303
1873.0710,-18130,-47.464229,-0.593303
1873.0810,-18130,-47.464229,-0.593303
1873.0909,-18130,-47.464229,-0.593303
1873.1009,-18130,-47.464229,-0.593303
1873.1109,-18130,-47.464229,-0.593303
1873.1209,-18130,-47.464229,-0.593303
1873.1309,-18130,-47.464229,-0.593303
1873.1409,-18130,-47.464229,-0.593303
1873.1510,-18130,-47.464229,-0.593303
1873.1610,-18130,-47.464229,-0.593303
1873.1710,-18130,-47.464229,-0.593303
1873.1810,-18130,-47.464229,-0.593303
1873.1910,-18130,-47.464229,-0.593303
1873.2010,-18130,-47.464229,-0.593303
1873.2110,-18130,-47.464229,-0.593303
1873.2209,-18130,-47.464229,-0.593303
1873.2309,-18130,-47.464229,-0.593303
1873.2409,-18130,-47.464229,-0.593303
1873.2509,-18130,-47.464229,-0.593303
1873.2609,-18130,-47.464229,-0.593303
1873.2709,-18130,-47.464229,-0.593303
1873.2810,-18130,-47.464229,-0.593303
1873.2910,-18130,-47.464229,-0.593303
1873.3010,-18130,-47.464229,-0.593303
1873.3110,-18130,-47.464229,-0.593303
1873.3210,-18130,-47.464229,-0.593303
1873.3310,-18130,-47.464229,-0.593303
1873.3409,-18130,-47.464229,-0.593303
1873.3509,-18130,-47.464229,-0.593303
1873.3609,-18130,-47.464229,-0.593303
1873.3719,-18130,-47.464229,-0.593303
1873.3809,-18130,-47.464229,-0.593303
1873.3909,-18130,-47.464229,-0.593303
1873.4010,-18130,-47.464229,-0.593303
1873.4110,-18130,-47.464229,-0.593303
1873.4210,-18130,-47.464229,-0.593303
1873.4310,-18130,-47.464229,-0.593303
1873.4410,-18130,-47.464229,-0.593303
1873.4510,-18130,-47.464229,-0.593303
1873.4610,-18130,-47.464229,-0.593303
1873.4709,-18130,-47.464229,-0.593303
1873.4809,-18130,-47.464229,-0.593303
1873.4909,-18130,-47.464229,-0.593303
1873.5009,-18130,-47.464229,-0.593303
1873.5109,-18130,-47.464229,-0.593303
1873.5209,-18130,-47.464229,-0.593303
1873.5310,-18130,-47.464229,-0.593303
1873.5410,-18130,-47.464229,-0.593303
1873.5510,-18130,-47.464229,-0.593303
1873.5610,-18130,-47.464229,-0.593303
1873.5710,-18130,-47.464229,-0.593303
1873.5810,-18130,-47.464229,-0.593303
1873.5909,-18130,-47.464229,-0.593303
1873.6009,-18130,-47.464229,-0.593303
1873.6109,-18130,-47.464229,-0.593303
1873.6209,-18130,-47.464229,-0.593303
1873.6309,-18130,-47.464229,-0.593303
1873.6409,-18130,-47.464229,-0.593303
1873.6510,-18130,-47.464229,-0.593303
1873.6610,-18130,-47.464229,-0.593303
1873.6710,-18130,-47.464229,-0.593303
1873.6810,-18130,-47.464229,-0.593303
1873.6910,-18130,-47.464229,-0.593303
1873.7010,-18130,-47.464229,-0.593303
1873.7110,-18130,-47.464229,-0.593303
1873.7209,-18130,-47.464229,-0.593303
1873.7309,-18130,-47.464229,-0.593303
1873.7409,-18130,-47.464229,-0.593303
1873.7509,-18130,-47.464229,-0.593303
1873.7609,-18130,-47.464229,-0.593303
1873.7709,-18130,-47.464229,-0.593303
1873.7810,-18130,-47.464229,-0.593303
1873.7910,-18130,-47.464229,-0.593303
1873.8010,-18130,-47.464229,-0.593303
1873.8110,-18130,-47.464229,-0.593303
1873.8210,-18130,-47.464229,-0.593303
1873.8310,-18130,-47.464229,-0.593303
1873.8409,-18130,-47.464229,-0.593303
1873.8509,-18130,-47.464229,-0.593303
1873.8609,-18130,-47.464229,-0.593303
1873.8709,-18130,-47.464229,-0.593303
1873.8809,-18130,-47.464229,-0.593303
1873.8909,-18130,-47.464229,-0.593303
1873.9010,-18130,-47.464229,-0.593303
1873.9110,-18130,-47.464229,-0.593303
1873.9210,-18130,-47.464229,-0.593303
1873.9310,-18130,-47.464229,-0.593303
1873.9410,-18130,-47.464229,-0.593303
1873.9510,-18130,-47.464229,-0.593303
1873.9610,-18130,-47.464229,-0.593303
1873.9709,-18130,-47.464229,-0.593303
1873.9809,-18130,-47.464229,-0.593303
1873.9909,-18130,-47.464229,-0.593303
1874.0009,-18130,-47.464229,-0.593303
1874.0119,-18130,-47.464229,-0.593303
1874.0209,-18130,-47.464229,-0.593303
1874.0310,-18130,-47.464229,-0.593303
1874.0410,-18130,-47.464229,-0.593303
1874.0510,-18130,-47.464229,-0.593303
1874.0610,-18130,-47.464229,-0.593303
1874.0710,-18130,-47.464229,-0.593303
1874.0810,-18130,-47.464229,-0.593303
1874.0909,-18130,-47.464229,-0.593303
1874.1009,-18130,-47.464229,-0.593303
1874.1109,-18130,-47.464229,-0.593303
1874.1209,-18130,-47.464229,-0.593303
1874.1309,-18130,-47.464229,-0.593303
1874.1409,-18130,-47.464229,-0.593303
1874.1510,-18130,-47.464229,-0.593303
1874.1610,-18130,-47.464229,-0.593303
1874.1710,-18130,-47.464229,-0.593303
1874.1810,-18130,-47.464229,-0.593303
1874.1910,-18130,-47.464229,-0.593303
1874.2010,-18130,-47.464229,-0.593303
1874.2110,-18130,-47.464229,-0.593303
1874.2209,-18130,-47.464229,-0.593303
1874.2309,-18130,-47.464229,-0.593303
1874.2409,-18130,-47.464229,-0.593303
1874.2509,-18130,-47.464229,-0.593303
1874.2609,-18130,-47.464229,-0.593303
1874.2709,-18130,-47.464229,-0.593303
1874.2810,-18130,-47.464229,-0.593303
1874.2910,-18130,-47.464229,-0.593303
1874.3010,-18130,-47.464229,-0.593303
1874.3110,-18130,-47.464229,-0.593303
1874.3210,-18130,-47.464229,-0.593303
1874.3310,-18130,-47.464229,-0.593303
1874.3409,-18130,-47.464229,-0.593303
1874.3509,-18130,-47.464229,-0.593303
1874.3609,-18130,-47.464229,-0.593303
1874.3709,-18130,-47.464229,-0.593303
1874.3809,-18130,-47.464229,-0.593303
1874.3909,-18130,-47.464229,-0.593303
1874.4010,-18130,-47.464229,-0.593303
1874.4110,-18130,-47.464229,-0.593303
1874.4210,-18130,-47.464229,-0.593303
1874.4310,-18130,-47.464229,-0.593303
1874.4410,-18130,-47.464229,-0.593303
1874.4510,-18130,-47.464229,-0.593303
1874.4610,-18130,-47.464229,-0.593303
1874.4709,-18130,-47.464229,-0.593303
1874.4809,-18130,-47.464229,-0.593303
1874.4909,-18130,-47.464229,-0.593303
1874.5009,-18130,-47.464229,-0.593303
1874.5109,-18130,-47.464229,-0.593303
1874.5209,-18130,-47.464229,-0.593303
1874.5310,-18130,-47.464229,-0.593303
1874.5410,-18130,-47.464229,-0.593303
1874.5510,-18130,-47.464229,-0.593303
1874.5610,-18130,-47.464229,-0.593303
1874.5710,-18130,-47.464229,-0.593303
1874.5810,-18130,-47.464229,-0.593303
1874.5909,-18130,-47.464229,-0.593303
1874.6009,-18130,-47.464229,-0.593303
1874.6109,-18130,-47.464229,-0.593303
1874.6209,-18130,-47.464229,-0.593303
1874.6309,-18130,-47.464229,-0.593303
1874.6409,-18130,-47.464229,-0.593303
1874.6519,-18130,-47.464229,-0.593303
1874.6610,-18130,-47.464229,-0.593303
1874.6710,-18130,-47.464229,-0.593303
1874.6810,-18130,-47.464229,-0.593303
1874.6910,-18130,-47.464229,-0.593303
1874.7010,-18130,-47.464229,-0.593303
1874.7110,-18130,-47.464229,-0.593303
1874.7209,-18130,-47.464229,-0.593303
1874.7309,-18130,-47.464229,-0.593303
1874.7409,-18130,-47.464229,-0.593303
1874.7509,-18130,-47.464229,-0.593303
1874.7609,-18130,-47.464229,-0.593303
1874.7709,-18130,-47.464229,-0.593303
1874.7810,-18130,-47.464229,-0.593303
1874.7910,-18130,-47.464229,-0.593303
1874.8010,-18130,-47.464229,-0.593303
1874.8110,-18130,-47.464229,-0.593303
1874.8210,-18130,-47.464229,-0.593303
1874.8310,-18130,-47.464229,-0.593303
1874.8409,-18130,-47.464229,-0.593303
1874.8509,-18130,-47.464229,-0.593303
1874.8609,-18130,-47.464229,-0.593303
1874.8709,-18130,-47.464229,-0.593303
1874.8809,-18130,-47.464229,-0.593303
1874.8909,-18130,-47.464229,-0.593303
1874.9010,-18130,-47.464229,-0.593303
1874.9110,-18130,-47.464229,-0.593303
1874.9210,-18130,-47.464229,-0.593303
1874.9310,-18130,-47.464229,-0.593303
1874.9410,-18130,-47.464229,-0.593303
1874.9510,-18130,-47.464229,-0.593303
1874.9610,-18130,-47.464229,-0.593303
1874.9709,-18130,-47.464229,-0.593303
1874.9809,-18130,-47.464229,-0.593303
1874.9909,-18130,-47.464229,-0.593303
1875.0009,-18130,-47.464229,-0.593303
1875.0109,-18130,-47.464229,-0.593303
1875.0209,-18130,-47.464229,-0.593303
1875.0310,-18130,-47.464229,-0.593303
1875.0410,-18130,-47.464229,-0.593303
1875.0510,-18130,-47.464229,-0.593303
1875.0610,-18130,-47.464229,-0.593303
1875.0710,-18130,-47.464229,-0.593303
1875.0810,-18130,-47.464229,-0.593303
1875.0909,-18130,-47.464229,-0.593303
1875.1009,-18130,-47.464229,-0.593303
1875.1109,-18130,-47.464229,-0.593303
1875.1209,-18130,-47.464229,-0.593303
1875.1309,-18130,-47.464229,-0.593303
1875.1409,-18130,-47.464229,-0.593303
1875.1510,-18130,-47.464229,-0.593303
1875.1610,-18130,-47.464229,-0.593303
1875.1710,-18130,-47.464229,-0.593303
1875.1810,-18130,-47.464229,-0.593303
1875.1910,-18130,-47.464229,-0.593303
1875.2010,-18130,-47.464229,-0.593303
1875.2110,-18130,-47.464229,-0.593303
1875.2209,-18130,-47.464229,-0.593303
1875.2309,-18130,-47.464229,-0.593303
1875.2409,-18130,-47.464229,-0.593303
1875.2509,-18130,-47.464229,-0.593303
1875.2609,-18130,-47.464229,-0.593303
1875.2709,-18130,-47.464229,-0.593303
1875.2810,-18130,-47.464229,-0.593303
1875.2919,-18130,-47.464229,-0.593303
1875.3010,-18130,-47.464229,-0.593303
1875.3110,-18130,-47.464229,-0.593303
1875.3210,-18130,-47.464229,-0.593303
1875.3310,-18130,-47.464229,-0.593303
1875.3409,-18130,-47.464229,-0.593303
1875.3509,-18130,-47.464229,-0.593303
1875.3609,-18130,-47.464229,-0.593303
1875.3709,-18130,-47.464229,-0.593303
1875.3809,-18130,-47.464229,-0.593303
1875.3909,-18130,-47.464229,-0.593303
1875.4010,-18130,-47.464229,-0.593303
1875.4110,-18130,-47.464229,-0.593303
1875.4210,-18130,-47.464229,-0.593303
1875.4310,-18130,-47.464229,-0.593303
1875.4410,-18130,-47.464229,-0.593303
1875.4510,-18130,-47.464229,-0.593303
1875.4610,-18130,-47.464229,-0.593303
1875.4709,-18130,-47.464229,-0.593303
1875.4809,-18130,-47.464229,-0.593303
1875.4909,-18130,-47.464229,-0.593303
1875.5009,-18130,-47.464229,-0.593303
1875.5109,-18130,-47.464229,-0.593303
1875.5209,-18130,-47.464229,-0.593303
1875.5310,-18130,-47.464229,-0.593303
1875.5410,-18130,-47.464229,-0.593303
1875.5510,-18130,-47.464229,-0.593303
1875.5610,-18130,-47.464229,-0.593303
1875.5710,-18130,-47.464229,-0.593303
1875.5810,-18130,-47.464229,-0.593303
1875.5909,-18130,-47.464229,-0.593303
1875.6009,-18130,-47.464229,-0.593303
1875.6109,-18130,-47.464229,-0.593303
1875.6209,-18130,-47.464229,-0.593303
1875.6309,-18130,-47.464229,-0.593303
1875.6409,-18130,-47.464229,-0.593303
1875.6510,-18130,-47.464229,-0.593303
1875.6610,-18130,-47.464229,-0.593303
1875.6710,-18130,-47.464229,-0.593303
1875.6810,-18130,-47.464229,-0.593303
1875.6910,-18130,-47.464229,-0.593303
1875.7010,-18130,-47.464229,-0.593303
1875.7110,-18130,-47.464229,-0.593303
1875.7209,-18130,-47.464229,-0.593303
1875.7309,-18130,-47.464229,-0.593303
1875.7409,-18130,-47.464229,-0.593303
1875.7509,-18130,-47.464229,-0.593303
1875.7609,-18130,-47.464229,-0.593303
1875.7709,-18130,-47.464229,-0.593303
1875.7810,-18130,-47.464229,-0.593303
1875.7910,-18130,-47.464229,-0.593303
1875.8010,-18130,-47.464229,-0.593303
1875.8110,-18130,-47.464229,-0.593303
1875.8210,-18130,-47.464229,-0.593303
1875.8310,-18130,-47.464229,-0.593303
1875.8409,-18130,-47.464229,-0.593303
1875.8509,-18130,-47.464229,-0.593303
1875.8609,-18130,-47.464229,-0.593303
1875.8709,-18130,-47.464229,-0.593303
1875.8809,-18130,-47.464229,-0.593303
1875.8909,-18130,-47.464229,-0.593303
1875.9010,-18130,-47.464229,-0.593303
1875.9110,-18130,-47.464229,-0.593303
1875.9210,-18130,-47.464229,-0.593303
1875.9320,-18130,-47.464229,-0.593303
1875.9410,-18130,-47.464229,-0.593303
1875.9510,-18130,-47.464229,-0.593303
1875.9610,-18130,-47.464229,-0.593303
1875.9709,-18130,-47.464229,-0.593303
1875.9809,-18130,-47.464229,-0.593303
1875.9909,-18130,-47.464229,-0.593303
1876.0009,-18130,-47.464229,-0.593303
1876.0109,-18130,-47.464229,-0.593303
1876.0209,-18130,-47.464229,-0.593303
1876.0310,-18130,-47.464229,-0.593303
1876.0410,-18130,-47.464229,-0.593303
1876.0510,-18130,-47.464229,-0.593303
1876.0610,-18130,-47.464229,-0.593303
1876.0710,-18130,-47.464229,-0.593303
1876.0810,-18130,-47.464229,-0.593303
1876.0909,-18130,-47.464229,-0.593303
1876.1009,-18130,-47.464229,-0.593303
1876.1109,-18130,-47.464229,-0.593303
1876.1209,-18130,-47.464229,-0.593303
1876.1309,-18130,-47.464229,-0.593303
1876.1409,-18130,-47.464229,-0.593303
1876.1510,-18130,-47.464229,-0.593303
1876.1610,-18130,-47.464229,-0.593303
1876.1710,-18130,-47.464229,-0.593303
1876.1810,-18130,-47.464229,-0.593303
1876.1910,-18130,-47.464229,-0.593303
1876.2010,-18130,-47.464229,-0.593303
1876.2110,-18130,-47.464229,-0.593303
1876.2209,-18130,-47.464229,-0.593303
1876.2309,-18130,-47.464229,-0.593303
1876.2409,-18130,-47.464229,-0.593303
1876.2509,-18130,-47.464229,-0.593303
1876.2609,-18130,-47.464229,-0.593303
1876.2709,-18130,-47.464229,-0.593303
1876.2810,-18130,-47.464229,-0.593303
